//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9094SoOcn	 33	C	11/15/2015	06:58				    63.60	0	 -1.7522	0	34.4455	0	27.774	0	284.0	0	75.4	0	29.67	0	0.29	0	0.000112	0	31.9668	8	29.5904	8
9094SoOcn	 33	C	11/15/2015	06:58				    57.21	0	 -1.8135	0	34.4326	0	27.767	0	287.9	0	76.3	0	29.69	0	0.35	0	0.000118	0	31.9761	8	29.5979	8
9094SoOcn	 33	C	11/15/2015	06:58				    50.78	0	 -1.8175	0	34.4303	0	27.766	0	291.0	0	77.1	0	29.81	0	0.30	0	0.000117	0	31.9808	8	29.6020	8
9094SoOcn	 33	C	11/15/2015	06:58				    45.04	0	 -1.8296	0	34.4282	0	27.765	0	292.2	0	77.4	0	29.67	0	0.30	0	0.000117	0	31.9845	8	29.6050	8
9094SoOcn	 33	C	11/15/2015	06:58				    39.74	0	 -1.8305	0	34.4280	0	27.765	0	291.8	0	77.3	0	29.88	0	0.32	0	0.000122	0	31.9892	8	29.6091	8
9094SoOcn	 33	C	11/15/2015	06:58				    34.25	0	 -1.8295	0	34.4283	0	27.765	0	292.2	0	77.4	0	29.76	0	0.45	0	0.000212	0	31.9917	8	29.6113	8
9094SoOcn	 33	C	11/15/2015	06:58				    30.16	0	 -1.8307	0	34.4274	0	27.764	0	292.5	0	77.5	0	29.59	0	0.29	0	0.000120	0	31.9954	8	29.6145	8
9094SoOcn	 33	C	11/15/2015	06:58				    25.43	0	 -1.8341	0	34.4274	0	27.764	0	292.6	0	77.5	0	29.61	0	0.36	0	0.000127	0	32.0029	8	29.6211	8
9094SoOcn	 33	C	11/15/2015	06:58				    19.67	0	 -1.8404	0	34.4263	0	27.764	0	293.9	0	77.8	0	29.65	0	0.32	0	0.000117	0	32.0038	8	29.6218	8
9094SoOcn	 33	C	11/15/2015	06:58																							
9094SoOcn	 34	C	11/25/2015	12:47				  1699.06	0	  0.1243	0	34.6724	0	27.836	0	214.1	0	59.8	0	30.56	0	0.01	0	0.000082	0	31.5066	8	29.2477	8
9094SoOcn	 34	C	11/25/2015	12:47				  1599.13	0	  0.1546	0	34.6744	0	27.836	0	212.6	0	59.5	0	30.63	0	0.00	0	0.000082	0	31.5053	8	29.2436	8
9094SoOcn	 34	C	11/25/2015	12:47				  1499.46	0	  0.1972	0	34.6762	0	27.834	0	210.4	0	58.9	0	30.81	0	0.01	0	0.000085	0	31.5025	8	29.2384	8
9094SoOcn	 34	C	11/25/2015	12:47				  1399.92	0	  0.2291	0	34.6781	0	27.833	0	209.7	0	58.8	0	30.91	0	0.01	0	0.000087	0	31.4998	8	29.2330	8
9094SoOcn	 34	C	11/25/2015	12:47				  1298.79	0	  0.2750	0	34.6796	0	27.831	0	207.8	0	58.3	0	31.07	0	0.01	0	0.000087	0	31.4946	8	29.2256	8
9094SoOcn	 34	C	11/25/2015	12:47				  1199.06	0	  0.3214	0	34.6816	0	27.829	0	205.9	0	57.9	0	31.12	0	0.00	0	0.000083	0	31.4896	8	29.2184	8
9094SoOcn	 34	C	11/25/2015	12:47				  1099.89	0	  0.3702	0	34.6840	0	27.827	0	204.2	0	57.4	0	31.10	0	0.00	0	0.000085	0	31.4822	8	29.2090	8
9094SoOcn	 34	C	11/25/2015	12:47				   998.90	0	  0.4238	0	34.6863	0	27.825	0	202.4	0	57.0	0	31.07	0	0.00	0	0.000088	0	31.4732	8	29.1981	8
9094SoOcn	 34	C	11/25/2015	12:47				   951.10	0	  0.4434	0	34.6869	0	27.824	0	202.0	0	56.9	0	31.26	0	0.01	0	0.000087	0	31.4694	8	29.1933	8
9094SoOcn	 34	C	11/25/2015	12:47				   901.25	0	  0.4716	0	34.6874	0	27.823	0	201.4	0	56.8	0	31.10	0	0.01	0	0.000085	0	31.4663	8	29.1893	8
9094SoOcn	 34	C	11/25/2015	12:47				   850.83	0	  0.5052	0	34.6891	0	27.821	0	200.9	0	56.7	0	31.27	0	0.00	0	0.000087	0	31.4614	8	29.1835	8
9094SoOcn	 34	C	11/25/2015	12:47				   801.03	0	  0.5363	0	34.6901	0	27.82	0	200.6	0	56.7	0	31.23	0	0.00	0	0.000087	0	31.4574	8	29.1786	8
9094SoOcn	 34	C	11/25/2015	12:47				   751.69	0	  0.5558	0	34.6907	0	27.819	0	200.6	0	56.7	0	31.22	0	0.01	0	0.000088	0	31.4541	8	29.1743	8
9094SoOcn	 34	C	11/25/2015	12:47				   700.76	0	  0.5714	0	34.6913	0	27.818	0	200.4	0	56.7	0	31.18	0	0.00	0	0.000087	0	31.4513	8	29.1703	8
9094SoOcn	 34	C	11/25/2015	12:47				   650.86	0	  0.6069	0	34.6925	0	27.816	0	199.9	0	56.6	0	31.16	0	0.00	0	0.000090	0	31.4458	8	29.1641	8
9094SoOcn	 34	C	11/25/2015	12:47				   601.28	0	  0.6336	0	34.6932	0	27.815	0	199.4	0	56.5	0	31.18	0	0.00	0	0.000092	0	31.4395	8	29.1571	8
9094SoOcn	 34	C	11/25/2015	12:47				   551.09	0	  0.6670	0	34.6943	0	27.813	0	199.2	0	56.5	0	31.05	0	0.01	0	0.000090	0	31.4345	8	29.1512	8
9094SoOcn	 34	C	11/25/2015	12:47				   501.08	0	  0.7170	0	34.6959	0	27.81	0	198.6	0	56.4	0	31.06	0	0.00	0	0.000087	0	31.4253	8	29.1418	8
9094SoOcn	 34	C	11/25/2015	12:47				   451.74	0	  0.7440	0	34.6966	0	27.809	0	198.1	0	56.3	0	31.13	0	0.01	0	0.000088	0	31.4193	8	29.1351	8
9094SoOcn	 34	C	11/25/2015	12:47				   401.45	0	  0.7996	0	34.6989	0	27.806	0	197.3	0	56.1	0	31.08	0	0.01	0	0.000090	0	31.4132	8	29.1286	8
9094SoOcn	 34	C	11/25/2015	12:47				   381.21	0	  0.8166	0	34.6984	0	27.805	0	196.8	0	56.0	0	31.18	0	0.00	0	0.000092	0	31.4119	8	29.1270	8
9094SoOcn	 34	C	11/25/2015	12:47				   361.25	0	  0.8281	0	34.6982	0	27.803	0	196.6	0	56.0	0	31.26	0	0.01	0	0.000092	0	31.4108	8	29.1255	8
9094SoOcn	 34	C	11/25/2015	12:47				   351.49	0	  0.8380	0	34.6988	0	27.803	0	196.4	0	55.9	0	31.09	0	0.00	0	0.000090	0	31.4091	8	29.1238	8
9094SoOcn	 34	C	11/25/2015	12:47				   340.97	0	  0.8500	0	34.6987	0	27.802	0	196.1	0	55.9	0	31.15	0	0.00	0	0.000088	0	31.4094	8	29.1238	8
9094SoOcn	 34	C	11/25/2015	12:47				   331.40	0	  0.8564	0	34.6985	0	27.801	0	195.9	0	55.8	0	31.19	0	0.00	0	0.000092	0	31.4115	8	29.1255	8
9094SoOcn	 34	C	11/25/2015	12:47				   321.30	0	  0.8700	0	34.6994	0	27.801	0	196.4	0	56.0	0	31.11	0	0.01	0	0.000090	0	31.4155	8	29.1291	8
9094SoOcn	 34	C	11/25/2015	12:47				   311.48	0	  0.8774	0	34.6996	0	27.801	0	195.6	0	55.8	0	31.16	0	0.00	0	0.000088	0	31.4230	8	29.1357	8
9094SoOcn	 34	C	11/25/2015	12:47				   301.62	0	  0.8906	0	34.6999	0	27.8	0	195.5	0	55.8	0	31.19	0	0.01	0	0.000088	0	31.4324	8	29.1442	8
9094SoOcn	 34	C	11/25/2015	12:47				   291.32	0	  0.8949	0	34.6996	0	27.799	0	195.3	0	55.7	0	31.18	0	0.00	0	0.000088	0	31.4460	8	29.1563	8
9094SoOcn	 34	C	11/25/2015	12:47				   281.41	0	  0.8865	0	34.6978	0	27.798	0	195.2	0	55.7	0	31.25	0	0.01	0	0.000088	0	31.4664	8	29.1747	8
9094SoOcn	 34	C	11/25/2015	12:47				   271.58	0	  0.8775	0	34.6965	0	27.798	0	195.0	0	55.6	0	31.26	0	0.00	0	0.000090	0	31.4898	8	29.1956	8
9094SoOcn	 34	C	11/25/2015	12:47				   261.50	0	  0.8752	0	34.6957	0	27.798	0	194.9	0	55.6	0	31.35	0	0.01	0	0.000090	0	31.5191	8	29.2221	8
9094SoOcn	 34	C	11/25/2015	12:47				   250.15	0	  0.8494	0	34.6917	0	27.797	0	194.8	0	55.5	0	31.44	0	0.00	0	0.000088	0	31.5587	8	29.2577	8
9094SoOcn	 34	C	11/25/2015	12:47				   240.81	0	  0.8501	0	34.6904	0	27.795	0	195.5	0	55.7	0	31.46	0	0.01	0	0.000092	0	31.5842	8	29.2807	8
9094SoOcn	 34	C	11/25/2015	12:47				   230.93	0	  0.8813	0	34.6921	0	27.794	0	195.3	0	55.7	0	31.35	0	0.01	0	0.000090	0	31.6054	8	29.3004	8
9094SoOcn	 34	C	11/25/2015	12:47				   220.90	0	  0.9391	0	34.6963	0	27.793	0	194.0	0	55.4	0	31.40	0	0.00	0	0.000092	0	31.6215	8	29.3156	8
9094SoOcn	 34	C	11/25/2015	12:47				   211.28	0	  0.9247	0	34.6939	0	27.792	0	193.9	0	55.4	0	31.39	0	0.00	0	0.000088	0	31.6392	8	29.3313	8
9094SoOcn	 34	C	11/25/2015	12:47				   200.93	0	  0.9159	0	34.6924	0	27.792	0	194.0	0	55.4	0	31.47	0	0.01	0	0.000093	0	31.6522	8	29.3427	8
9094SoOcn	 34	C	11/25/2015	12:47				   191.48	0	  0.8804	0	34.6882	0	27.791	0	194.6	0	55.5	0	31.47	0	0.00	0	0.000090	0	31.6608	8	29.3498	8
9094SoOcn	 34	C	11/25/2015	12:47				   181.56	0	  0.8654	0	34.6844	0	27.789	0	195.1	0	55.6	0	31.49	0	0.01	0	0.000092	0	31.6667	8	29.3547	8
9094SoOcn	 34	C	11/25/2015	12:47				   170.95	0	  0.8960	0	34.6871	0	27.789	0	194.7	0	55.5	0	31.50	0	0.01	0	0.000093	0	31.6675	8	29.3554	8
9094SoOcn	 34	C	11/25/2015	12:47				   161.22	0	  0.9371	0	34.6901	0	27.788	0	193.8	0	55.3	0	31.41	0	0.01	0	0.000093	0	31.6639	8	29.3524	8
9094SoOcn	 34	C	11/25/2015	12:47				   150.90	0	  0.9190	0	34.6845	0	27.785	0	194.6	0	55.5	0	31.57	0	0.00	0	0.000092	0	31.6681	8	29.3557	8
9094SoOcn	 34	C	11/25/2015	12:47				   141.44	0	  0.9833	0	34.6907	0	27.785	0	193.0	0	55.2	0	31.57	0	0.01	0	0.000093	0	31.6634	8	29.3519	8
9094SoOcn	 34	C	11/25/2015	12:47				   130.94	0	  0.6314	0	34.6632	0	27.791	0	197.2	0	55.9	0	31.41	0	0.02	0	0.000097	0	31.6946	8	29.3754	8
9094SoOcn	 34	C	11/25/2015	12:47				   120.91	0	  0.6272	0	34.6588	0	27.787	0	200.5	0	56.8	0	31.47	0	0.04	0	0.000093	0	31.6960	8	29.3763	8
9094SoOcn	 34	C	11/25/2015	12:47				   110.95	0	  0.5574	0	34.6538	0	27.789	0	202.0	0	57.1	0	31.52	0	0.02	0	0.000093	0	31.7025	8	29.3809	8
9094SoOcn	 34	C	11/25/2015	12:47				   101.56	0	 -0.1042	0	34.6009	0	27.795	0	215.3	0	59.8	0	30.84	0	0.06	0	0.000108	0	31.7627	8	29.4269	8
9094SoOcn	 34	C	11/25/2015	12:47				    95.32	0	 -0.5498	0	34.5629	0	27.795	0	231.1	0	63.4	0	30.75	0	0.09	0	0.000105	0	31.8036	8	29.4581	8
9094SoOcn	 34	C	11/25/2015	12:47				    89.53	0	 -0.7690	0	34.5381	0	27.789	0	243.4	0	66.4	0	30.37	0	0.14	0	0.000112	0	31.8229	8	29.4727	8
9094SoOcn	 34	C	11/25/2015	12:47				    84.26	0	 -1.1661	0	34.5008	0	27.784	0	256.2	0	69.1	0	30.17	0	0.14	0	0.000102	0	31.8619	8	29.5028	8
9094SoOcn	 34	C	11/25/2015	12:47				    79.37	0	 -1.4286	0	34.4781	0	27.782	0	267.3	0	71.6	0	29.92	0	0.19	0	0.000115	0	31.8894	8	29.5244	8
9094SoOcn	 34	C	11/25/2015	12:47				    74.95	0	 -1.6338	0	34.4649	0	27.783	0	274.7	0	73.2	0	29.79	0	0.19	0	0.000105	0	31.9110	8	29.5413	8
9094SoOcn	 34	C	11/25/2015	12:47				    70.90	0	 -1.7211	0	34.4439	0	27.771	0	281.4	0	74.8	0	29.76	0	0.26	0	0.000112	0	31.9227	8	29.5507	8
9094SoOcn	 34	C	11/25/2015	12:47				    66.51	0	 -1.7917	0	34.4340	0	27.767	0	286.6	0	76.0	0	29.79	0	0.27	0	0.000108	0	31.9355	8	29.5613	8
9094SoOcn	 34	C	11/25/2015	12:47				    61.87	0	 -1.8181	0	34.4283	0	27.764	0	289.5	0	76.7	0	29.76	0	0.27	0	0.000117	0	31.9469	8	29.5713	8
9094SoOcn	 34	C	11/25/2015	12:47				    56.83	0	 -1.8246	0	34.4259	0	27.762	0	291.4	0	77.2	0	29.68	0	0.38	0	0.000120	0	31.9624	8	29.5852	8
9094SoOcn	 34	C	11/25/2015	12:47				    51.69	0	 -1.8446	0	34.4085	0	27.75	0	292.6	0	77.4	0	29.47	0	0.37	0	0.000128	0	31.9739	8	29.5954	8
9094SoOcn	 34	C	11/25/2015	12:47				    46.62	0	 -1.8473	0	34.4044	0	27.746	0	293.2	0	77.6	0	29.47	0	0.53	0	0.000137	0	23.0187	8	21.3869	8
9094SoOcn	 34	C	11/25/2015	12:47				    41.67	0	 -1.8487	0	34.4011	0	27.744	0	293.6	0	77.7	0	29.57	0	0.38	0	0.000133	0	19.4291	8	18.0965	8
9094SoOcn	 34	C	11/25/2015	12:47				    36.54	0	 -1.8486	0	34.4013	0	27.744	0	293.9	0	77.8	0	29.53	0	0.37	0	0.000130	0	16.3373	8	15.2624	8
9094SoOcn	 34	C	11/25/2015	12:47				    31.52	0	 -1.8490	0	34.4014	0	27.744	0	294.1	0	77.8	0	29.64	0	0.36	0	0.000133	0	31.9935	8	29.6126	8
9094SoOcn	 34	C	11/25/2015	12:47				    26.46	0	 -1.8488	0	34.4009	0	27.744	0	295.4	0	78.2	0	29.48	0	0.40	0	0.000137	0	31.9976	8	29.6162	8
9094SoOcn	 34	C	11/25/2015	12:47				    21.43	0	 -1.8491	0	34.3992	0	27.742	0	294.2	0	77.9	0	29.61	0	0.39	0	0.000128	0	31.9989	8	29.6172	8
9094SoOcn	 34	C	11/25/2015	12:47																							
9094SoOcn	 35	C	12/5/2015	18:29				  1699.34	0	  0.1312	0	34.6734	0	27.837	0	213.7	0	59.7	0	30.61	0	0.00	0	0.000082	0	31.6485	8	29.3778	8
9094SoOcn	 35	C	12/5/2015	18:29				  1597.93	0	  0.1703	0	34.6753	0	27.835	0	212.0	0	59.3	0	30.62	0	0.00	0	0.000082	0	31.6457	8	29.3724	8
9094SoOcn	 35	C	12/5/2015	18:29				  1498.62	0	  0.2080	0	34.6768	0	27.834	0	210.4	0	58.9	0	30.72	0	0.01	0	0.000083	0	31.6387	8	29.3633	8
9094SoOcn	 35	C	12/5/2015	18:29				  1399.76	0	  0.2406	0	34.6783	0	27.833	0	209.1	0	58.6	0	30.90	0	0.00	0	0.000087	0	31.6398	8	29.3615	8
9094SoOcn	 35	C	12/5/2015	18:29				  1299.52	0	  0.2809	0	34.6801	0	27.831	0	207.4	0	58.2	0	30.92	0	0.00	0	0.000085	0	31.6349	8	29.3543	8
9094SoOcn	 35	C	12/5/2015	18:29				  1199.44	0	  0.3282	0	34.6819	0	27.829	0	205.7	0	57.8	0	30.98	0	0.01	0	0.000083	0	31.6291	8	29.3463	8
9094SoOcn	 35	C	12/5/2015	18:29				  1099.17	0	  0.3697	0	34.6842	0	27.828	0	204.2	0	57.4	0	31.13	0	0.00	0	0.000083	0	31.6225	8	29.3375	8
9094SoOcn	 35	C	12/5/2015	18:29				   999.45	0	  0.4136	0	34.6855	0	27.825	0	202.7	0	57.1	0	31.27	0	0.00	0	0.000085	0	31.6146	8	29.3276	8
9094SoOcn	 35	C	12/5/2015	18:29				   951.47	0	  0.4322	0	34.6864	0	27.825	0	202.1	0	57.0	0	31.34	0	0.00	0	0.000085	0	31.6104	8	29.3224	8
9094SoOcn	 35	C	12/5/2015	18:29				   901.64	0	  0.4610	0	34.6878	0	27.824	0	201.5	0	56.8	0	31.20	0	0.00	0	0.000085	0	31.6071	8	29.3182	8
9094SoOcn	 35	C	12/5/2015	18:29				   850.98	0	  0.4922	0	34.6888	0	27.822	0	201.0	0	56.7	0	31.29	0	0.00	0	0.000087	0	31.6024	8	29.3126	8
9094SoOcn	 35	C	12/5/2015	18:29				   801.04	0	  0.5212	0	34.6901	0	27.821	0	200.7	0	56.7	0	31.00	0	0.00	0	0.000087	0	31.5965	8	29.3060	8
9094SoOcn	 35	C	12/5/2015	18:29				   751.58	0	  0.5518	0	34.6907	0	27.819	0	200.5	0	56.7	0	31.04	0	0.00	0	0.000087	0	31.5927	8	29.3013	8
9094SoOcn	 35	C	12/5/2015	18:29				   700.77	0	  0.5786	0	34.6920	0	27.818	0	200.3	0	56.7	0	31.05	0	0.01	0	0.000088	0	31.5871	8	29.2948	8
9094SoOcn	 35	C	12/5/2015	18:29				   651.35	0	  0.6004	0	34.6927	0	27.817	0	200.0	0	56.6	0	31.33	0	0.01	0	0.000085	0	31.5818	8	29.2887	8
9094SoOcn	 35	C	12/5/2015	18:29				   601.43	0	  0.6365	0	34.6936	0	27.815	0	199.5	0	56.5	0	31.21	0	0.00	0	0.000090	0	31.5745	8	29.2808	8
9094SoOcn	 35	C	12/5/2015	18:29				   551.53	0	  0.6742	0	34.6950	0	27.813	0	199.1	0	56.5	0	31.02	0	0.01	0	0.000088	0	31.5681	8	29.2738	8
9094SoOcn	 35	C	12/5/2015	18:29				   501.30	0	  0.7064	0	34.6960	0	27.811	0	198.8	0	56.4	0	31.10	0	0.01	0	0.000088	0	31.5603	8	29.2655	8
9094SoOcn	 35	C	12/5/2015	18:29				   451.11	0	  0.7519	0	34.6969	0	27.808	0	197.9	0	56.3	0	31.10	0	0.00	0	0.000092	0	31.5479	8	29.2530	8
9094SoOcn	 35	C	12/5/2015	18:29				   401.00	0	  0.7804	0	34.6968	0	27.806	0	197.0	0	56.0	0	31.17	0	0.01	0	0.000087	0	31.5460	8	29.2500	8
9094SoOcn	 35	C	12/5/2015	18:29				   380.92	0	  0.8109	0	34.6982	0	27.805	0	196.7	0	56.0	0	31.15	0	0.01	0	0.000087	0	31.5410	8	29.2453	8
9094SoOcn	 35	C	12/5/2015	18:29				   361.31	0	  0.8206	0	34.6976	0	27.804	0	196.4	0	55.9	0	31.11	0	0.00	0	0.000090	0	31.5400	8	29.2438	8
9094SoOcn	 35	C	12/5/2015	18:29				   350.79	0	  0.8398	0	34.6984	0	27.803	0	196.1	0	55.9	0	31.26	0	0.00	0	0.000088	0	31.5373	8	29.2413	8
9094SoOcn	 35	C	12/5/2015	18:29				   341.24	0	  0.8517	0	34.6989	0	27.802	0	196.0	0	55.8	0	31.10	0	0.00	0	0.000098	0	13.9712	8	13.1402	8
9094SoOcn	 35	C	12/5/2015	18:29				   331.10	0	  0.8499	0	34.6981	0	27.802	0	195.7	0	55.8	0	31.31	0	0.01	0	0.000088	0	31.5382	8	29.2416	8
9094SoOcn	 35	C	12/5/2015	18:29				   321.18	0	  0.8656	0	34.6985	0	27.801	0	195.6	0	55.7	0	31.20	0	0.01	0	0.000088	0	31.5412	8	29.2442	8
9094SoOcn	 35	C	12/5/2015	18:29				   311.29	0	  0.8711	0	34.6992	0	27.801	0	195.5	0	55.7	0	31.02	0	0.00	0	0.000090	0	31.5461	8	29.2485	8
9094SoOcn	 35	C	12/5/2015	18:29				   301.67	0	  0.8719	0	34.6985	0	27.8	0	196.1	0	55.9	0	31.15	0	0.01	0	0.000090	0	31.5532	8	29.2546	8
9094SoOcn	 35	C	12/5/2015	18:29				   291.33	0	  0.8856	0	34.6987	0	27.799	0	195.2	0	55.7	0	31.28	0	0.01	0	0.000088	0	31.5637	8	29.2641	8
9094SoOcn	 35	C	12/5/2015	18:29				   281.03	0	  0.8933	0	34.6987	0	27.799	0	195.0	0	55.6	0	31.20	0	0.00	0	0.000090	0	31.5794	8	29.2783	8
9094SoOcn	 35	C	12/5/2015	18:29				   271.63	0	  0.8964	0	34.6984	0	27.798	0	194.9	0	55.6	0	31.23	0	0.01	0	0.000092	0	31.5973	8	29.2944	8
9094SoOcn	 35	C	12/5/2015	18:29				   258.96	0	  0.9013	0	34.6981	0	27.798	0	194.8	0	55.6	0	31.34	0	0.00	0	0.000090	0	18.0292	8	16.8577	8
9094SoOcn	 35	C	12/5/2015	18:29				   249.51	0	  0.9077	0	34.6975	0	27.797	0	195.2	0	55.7	0	31.28	0	0.00	0	0.000092	0	31.6526	8	29.3445	8
9094SoOcn	 35	C	12/5/2015	18:29				   241.50	0	  0.9142	0	34.6980	0	27.796	0	194.4	0	55.5	0	31.22	0	0.01	0	0.000093	0	31.6705	8	29.3608	8
9094SoOcn	 35	C	12/5/2015	18:29				   230.94	0	  0.9213	0	34.6964	0	27.795	0	194.2	0	55.4	0	31.45	0	0.00	0	0.000092	0	31.6963	8	29.3842	8
9094SoOcn	 35	C	12/5/2015	18:29				   220.70	0	  0.8833	0	34.6924	0	27.794	0	194.4	0	55.4	0	31.45	0	0.01	0	0.000090	0	14.8542	8	13.9460	8
9094SoOcn	 35	C	12/5/2015	18:29				   210.72	0	  0.8622	0	34.6903	0	27.794	0	194.6	0	55.4	0	31.35	0	0.00	0	0.000090	0	31.7487	8	29.4308	8
9094SoOcn	 35	C	12/5/2015	18:29				   201.50	0	  0.8155	0	34.6853	0	27.794	0	195.2	0	55.6	0	31.54	0	0.01	0	0.000093	0	31.7670	8	29.4465	8
9094SoOcn	 35	C	12/5/2015	18:29				   191.69	0	  0.7967	0	34.6825	0	27.793	0	196.5	0	55.9	0	31.46	0	0.01	0	0.000092	0	31.7793	8	29.4573	8
9094SoOcn	 35	C	12/5/2015	18:29				   181.28	0	  0.8236	0	34.6826	0	27.791	0	196.5	0	55.9	0	31.41	0	0.00	0	0.000092	0	31.7845	8	29.4620	8
9094SoOcn	 35	C	12/5/2015	18:29				   170.92	0	  0.8347	0	34.6824	0	27.79	0	195.9	0	55.8	0	31.31	0	0.00	0	0.000093	0	31.7869	8	29.4641	8
9094SoOcn	 35	C	12/5/2015	18:29				   161.07	0	  0.8493	0	34.6820	0	27.789	0	195.8	0	55.8	0	31.41	0	0.01	0	0.000092	0	31.7874	8	29.4644	8
9094SoOcn	 35	C	12/5/2015	18:29				   151.41	0	  0.8815	0	34.6831	0	27.787	0	195.7	0	55.8	0	31.48	0	0.01	0	0.000088	0	9.8163	8	9.3261	8
9094SoOcn	 35	C	12/5/2015	18:29				   140.94	0	  0.8171	0	34.6777	0	27.788	0	195.3	0	55.6	0	31.35	0	0.01	0	0.000095	0	31.7938	8	29.4692	8
9094SoOcn	 35	C	12/5/2015	18:29				   131.69	0	  0.7278	0	34.6701	0	27.789	0	197.1	0	56.0	0	31.42	0	0.04	0	0.000095	0	31.8025	8	29.4756	8
9094SoOcn	 35	C	12/5/2015	18:29				   121.00	0	  0.5827	0	34.6560	0	27.789	0	200.6	0	56.7	0	31.38	0	0.04	0	0.000093	0	31.8166	8	29.4862	8
9094SoOcn	 35	C	12/5/2015	18:29				   111.23	0	  0.3499	0	34.6371	0	27.791	0	206.2	0	58.0	0	31.05	0	0.09	0	0.000098	0	31.8381	8	29.5025	8
9094SoOcn	 35	C	12/5/2015	18:29				   101.20	0	 -0.0605	0	34.6002	0	27.791	0	218.2	0	60.7	0	30.61	0	0.10	0	0.000097	0	31.8749	8	29.5302	8
9094SoOcn	 35	C	12/5/2015	18:29				    94.31	0	 -0.6575	0	34.5433	0	27.786	0	235.3	0	64.4	0	29.79	0	0.15	0	0.000483	0	31.9273	8	29.5700	8
9094SoOcn	 35	C	12/5/2015	18:29				    87.59	0	 -1.3661	0	34.4914	0	27.789	0	259.6	0	69.6	0	30.04	0	0.46	0	0.000105	0	31.9974	8	29.6245	8
9094SoOcn	 35	C	12/5/2015	18:29				    81.62	0	 -1.6250	0	34.4685	0	27.786	0	273.5	0	72.9	0	29.67	0	0.27	0	0.000108	0	32.0243	8	29.6455	8
9094SoOcn	 35	C	12/5/2015	18:29				    76.03	0	 -1.6945	0	34.4531	0	27.777	0	282.5	0	75.1	0	29.70	0	0.32	0	0.000110	0	32.0348	8	29.6540	8
9094SoOcn	 35	C	12/5/2015	18:29				    70.63	0	 -1.7021	0	34.4492	0	27.774	0	285.9	0	76.0	0	29.67	0	0.47	0	0.000117	0	32.0386	8	29.6572	8
9094SoOcn	 35	C	12/5/2015	18:29				    65.12	0	 -1.7826	0	34.4376	0	27.77	0	289.4	0	76.8	0	29.65	0	0.40	0	0.000118	0	32.0503	8	29.6666	8
9094SoOcn	 35	C	12/5/2015	18:29				    60.01	0	 -1.8130	0	34.4302	0	27.765	0	291.0	0	77.1	0	29.43	0	0.45	0	0.000127	0	32.0574	8	29.6725	8
9094SoOcn	 35	C	12/5/2015	18:29				    55.12	0	 -1.8382	0	34.4127	0	27.753	0	294.0	0	77.8	0	29.46	0	0.54	0	0.000135	0	32.0638	8	29.6779	8
9094SoOcn	 35	C	12/5/2015	18:29				    50.59	0	 -1.8394	0	34.4036	0	27.745	0	295.3	0	78.2	0	29.43	0	0.55	0	0.000145	0	32.0675	8	29.6811	8
9094SoOcn	 35	C	12/5/2015	18:29				    46.38	0	 -1.8346	0	34.3923	0	27.736	0	295.8	0	78.3	0	29.34	0	0.58	0	0.000142	0	32.0703	8	29.6836	8
9094SoOcn	 35	C	12/5/2015	18:29				    42.54	0	 -1.8316	0	34.3875	0	27.732	0	295.0	0	78.1	0	29.35	0	0.50	0	0.000138	0	11.9568	8	11.2477	8
9094SoOcn	 35	C	12/5/2015	18:29				    39.05	0	 -1.8273	0	34.3845	0	27.729	0	296.5	0	78.5	0	29.42	0	0.55	0	0.000143	0	6.6289	8	6.3642	8
9094SoOcn	 35	C	12/5/2015	18:29				    35.60	0	 -1.8110	0	34.3628	0	27.711	0	296.6	0	78.5	0	29.17	0	0.54	0	0.000143	0	11.9524	8	11.2437	8
9094SoOcn	 35	C	12/5/2015	18:29				    31.76	0	 -1.8045	0	34.3536	0	27.703	0	298.5	0	79.1	0	29.14	0	0.55	0	0.000153	0	13.8342	8	12.9685	8
9094SoOcn	 35	C	12/5/2015	18:29				    26.80	0	 -1.8053	0	34.3441	0	27.696	0	300.5	0	79.6	0	29.20	0	0.67	0	0.000147	0	12.2498	8	11.5161	8
9094SoOcn	 35	C	12/5/2015	18:29				    21.70	0	 -1.8046	0	34.3424	0	27.694	0	301.6	0	79.9	0	29.20	0	0.86	0	0.000185	0	11.6257	8	10.9439	8
9094SoOcn	 35	C	12/5/2015	18:29																							
9094SoOcn	 36	C	12/16/2015	00:06				  1698.54	0	  0.1188	0	34.6728	0	27.837	0	214.3	0	59.9	0	30.44	0	0.00	0	0.000085	0	31.9338	8	29.6392	8
9094SoOcn	 36	C	12/16/2015	00:06				  1599.03	0	  0.1555	0	34.6743	0	27.836	0	212.6	0	59.5	0	30.68	0	0.00	0	0.000080	0	10.3996	8	9.8983	8
9094SoOcn	 36	C	12/16/2015	00:06				  1498.68	0	  0.2023	0	34.6761	0	27.834	0	210.5	0	59.0	0	30.77	0	0.00	0	0.000085	0	17.2466	8	16.1715	8
