//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		51.06	0	10.1217	0	34.7266	0	26.672	0	245.8	0	87.1	0	7.54	0	0.73	0	0.000202	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		46.34	0	10.1222	0	34.7268	0	26.672	0	246	0	87.2	0	7.98	0	0.77	0	0.0002	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		40.98	0	10.1245	0	34.7263	0	26.671	0	246.1	0	87.2	0	7.68	0	0.76	0	0.000202	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		36.58	0	10.1238	0	34.7266	0	26.672	0	246.3	0	87.3	0	7.59	0	0.71	0	0.000231	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		31.08	0	10.1229	0	34.7265	0	26.672	0	246.4	0	87.3	0	7.79	0	0.6	0	0.000214	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		26.48	0	10.1245	0	34.7258	0	26.671	0	246.6	0	87.4	0	7.49	0	0.5	0	0.000214	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		21.42	0	10.1247	0	34.7263	0	26.671	0	246.7	0	87.5	0	7.71	0	0.44	0	0.000207	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		16.68	0	10.1252	0	34.7263	0	26.671	0	246.7	0	87.4	0	7.53	0	0.39	0	0.000219	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		11.27	0	10.1293	0	34.7262	0	26.67	0	247	0	87.6	0	7.65	0	0.28	0	0.000209	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205		7.27	0	10.1532	0	34.7254	0	26.666	0	246.9	0	87.6	0	8.06	0	0.22	0	0.000198	0
7552SoOcn	106	C	9/11/2013	3:07	108.545	-43.205																			
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		999.2	0	5.4812	0	34.355	0	27.046	0	187.4	0	59.6	0	25.34	0	0.04	0	0.00011	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		951.41	0	5.9832	0	34.3836	0	27.006	0	186.4	0	60	0	24.21	0	0.04	0	0.000114	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		901.32	0	6.6522	0	34.4314	0	26.956	0	184.3	0	60.3	0	22.58	0	0.03	0	0.00011	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		851.02	0	7.55	0	34.4992	0	26.886	0	183.9	0	61.4	0	20.33	0	0.02	0	0.00011	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		801.46	0	8.0619	0	34.5425	0	26.847	0	187.6	0	63.4	0	18.97	0	0.04	0	0.000109	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		751.16	0	8.4447	0	34.5764	0	26.817	0	192.3	0	65.6	0	16.9	0	0.04	0	0.000107	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		701.52	0	8.8183	0	34.6098	0	26.787	0	200.7	0	69.1	0	15.92	0	0.04	0	0.00011	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		651.42	0	9.1272	0	34.6397	0	26.763	0	210.1	0	72.8	0	13.84	0	0.04	0	0.000109	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		601.18	0	9.561	0	34.7013	0	26.744	0	220.4	0	77.2	0	11.67	0	0.04	0	0.000105	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		550.85	0	9.9202	0	34.7628	0	26.736	0	229.1	0	80.9	0	9.87	0	0.04	0	0.000107	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		501.11	0	10.0066	0	34.7776	0	26.734	0	228.9	0	81	0	9.8	0	0.03	0	0.000107	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		451	0	10.1754	0	34.8013	0	26.725	0	228	0	80.9	0	9.97	0	0.03	0	0.000116	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		400.84	0	10.3076	0	34.8207	0	26.719	0	227.6	0	81	0	9.23	0	0.04	0	0.000117	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		380.76	0	10.3431	0	34.8222	0	26.714	0	228	0	81.2	0	8.59	0	0.04	0	0.000121	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		361.42	0	10.3157	0	34.8053	0	26.705	0	230.2	0	82	0	8.37	0	0.08	0	0.000124	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		351.67	0	10.1844	0	34.7611	0	26.69	0	234.2	0	83.1	0	8.07	0	0.15	0	0.000138	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		341.32	0	10.1626	0	34.7515	0	26.686	0	238	0	84.5	0	7.79	0	0.15	0	0.000142	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		331.02	0	10.154	0	34.749	0	26.685	0	239.5	0	85	0	7.79	0	0.17	0	0.000143	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		321.63	0	10.1487	0	34.7484	0	26.686	0	239.9	0	85.1	0	7.87	0	0.17	0	0.000142	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		311.58	0	10.1382	0	34.7453	0	26.685	0	240.3	0	85.2	0	7.77	0	0.17	0	0.000135	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		301.15	0	10.1312	0	34.7435	0	26.684	0	240.4	0	85.3	0	7.75	0	0.17	0	0.000143	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		291	0	10.1352	0	34.7438	0	26.684	0	240.3	0	85.2	0	7.51	0	0.18	0	0.000154	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		281.25	0	10.1307	0	34.7431	0	26.684	0	240.5	0	85.3	0	7.57	0	0.18	0	0.000142	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		270.97	0	10.1136	0	34.7389	0	26.684	0	240.8	0	85.3	0	7.85	0	0.17	0	0.000147	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		261.63	0	10.1052	0	34.7362	0	26.683	0	240.8	0	85.3	0	7.58	0	0.21	0	0.000143	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		251.59	0	10.0848	0	34.7313	0	26.682	0	241.1	0	85.4	0	7.62	0	0.17	0	0.000152	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		240.87	0	10.0791	0	34.7299	0	26.682	0	241.3	0	85.4	0	7.81	0	0.19	0	0.000152	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		231.19	0	10.0755	0	34.7289	0	26.682	0	241.4	0	85.5	0	7.8	0	0.17	0	0.000155	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		221.41	0	10.0726	0	34.7286	0	26.682	0	241.6	0	85.5	0	7.61	0	0.2	0	0.000143	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		210.76	0	10.0662	0	34.727	0	26.682	0	241.7	0	85.6	0	7.92	0	0.17	0	0.000154	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		201.34	0	10.0626	0	34.7266	0	26.682	0	241.9	0	85.6	0	8.18	0	0.17	0	0.00015	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		191.28	0	10.0615	0	34.726	0	26.682	0	241.8	0	85.6	0	7.99	0	0.18	0	0.000147	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		181.26	0	10.0569	0	34.7248	0	26.681	0	242	0	85.7	0	8.16	0	0.14	0	0.000142	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		171.54	0	10.0529	0	34.7242	0	26.682	0	242.1	0	85.7	0	7.83	0	0.17	0	0.000152	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		159.27	0	10.0507	0	34.7243	0	26.682	0	242.1	0	85.7	0	7.99	0	0.17	0	0.000148	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		151.65	0	10.0503	0	34.7241	0	26.682	0	242.2	0	85.7	0	7.69	0	0.16	0	0.000143	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		141.32	0	10.0502	0	34.7243	0	26.682	0	242.1	0	85.7	0	7.85	0	0.17	0	0.000145	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		131.04	0	10.0514	0	34.724	0	26.682	0	242.2	0	85.7	0	7.93	0	0.22	0	0.000245	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		121.14	0	10.0677	0	34.7246	0	26.679	0	243.1	0	86.1	0	7.71	0	0.4	0	0.000171	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		111	0	10.0769	0	34.7251	0	26.678	0	244.8	0	86.7	0	7.59	0	0.59	0	0.0002	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		101.07	0	10.0768	0	34.7249	0	26.678	0	245.5	0	86.9	0	7.58	0	0.58	0	0.000212	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		95.86	0	10.0762	0	34.7251	0	26.678	0	245.7	0	87	0	7.88	0	0.59	0	0.000193	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		91.48	0	10.0755	0	34.7251	0	26.678	0	245.5	0	86.9	0	7.67	0	0.61	0	0.000202	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		86.14	0	10.0763	0	34.7253	0	26.679	0	245.8	0	87	0	8	0	0.6	0	0.000197	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		80.79	0	10.0751	0	34.7248	0	26.678	0	245.8	0	87	0	7.73	0	0.6	0	0.000202	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		75.9	0	10.0738	0	34.7253	0	26.679	0	245.6	0	86.9	0	7.71	0	0.57	0	0.000186	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		70.98	0	10.0724	0	34.725	0	26.679	0	245.5	0	86.9	0	7.79	0	0.57	0	0.000209	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		66.37	0	10.0712	0	34.725	0	26.679	0	245.5	0	86.9	0	7.8	0	0.59	0	0.000202	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		60.81	0	10.0714	0	34.7249	0	26.679	0	245.5	0	86.9	0	7.47	0	0.55	0	0.000202	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		56.52	0	10.0709	0	34.7253	0	26.679	0	245.6	0	87	0	7.84	0	0.55	0	0.0002	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		50.81	0	10.0709	0	34.7257	0	26.68	0	245.6	0	86.9	0	7.77	0	0.54	0	0.000193	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		45.75	0	10.0699	0	34.7251	0	26.679	0	245.5	0	86.9	0	7.89	0	0.57	0	0.000192	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		41.67	0	10.0692	0	34.7253	0	26.68	0	245.7	0	87	0	7.45	0	0.59	0	0.000192	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		36.64	0	10.0686	0	34.7254	0	26.68	0	245.9	0	87	0	7.91	0	0.5	0	0.000198	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		31.74	0	10.0694	0	34.7255	0	26.68	0	246	0	87.1	0	8.08	0	0.45	0	0.000198	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		26.22	0	10.0689	0	34.7253	0	26.68	0	246	0	87.1	0	7.82	0	0.32	0	0.000195	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		21.64	0	10.0692	0	34.7248	0	26.679	0	246.1	0	87.1	0	7.71	0	0.29	0	0.000221	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		16.36	0	10.062	0	34.7252	0	26.681	0	246.5	0	87.3	0	7.79	0	0.22	0	0.000226	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		11.79	0	10.065	0	34.7251	0	26.68	0	246.5	0	87.3	0	7.7	0	0.19	0	0.000188	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06		7.08	0	10.0652	0	34.725	0	26.68	0	246.6	0	87.3	0	7.67	0	0.21	0	0.000221	0
7552SoOcn	107	C	9/16/2013	6:59	108.508	-43.06																			
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		998.61	0	5.4496	0	34.3541	0	27.049	0	187.6	0	59.6	0	25.63	0	0.04	0	0.000109	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		951.25	0	5.8348	0	34.3747	0	27.018	0	186.9	0	59.9	0	25.07	0	0.04	0	0.000109	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		901.1	0	6.6162	0	34.4269	0	26.957	0	184.2	0	60.2	0	23.2	0	0.04	0	0.00011	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		851	0	7.3835	0	34.484	0	26.897	0	183.7	0	61.1	0	21.46	0	0.04	0	0.000109	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		801.55	0	7.941	0	34.5311	0	26.855	0	186.4	0	62.9	0	19.64	0	0.03	0	0.000112	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		751.53	0	8.3844	0	34.5682	0	26.819	0	189.9	0	64.7	0	17.6	0	0.04	0	0.000109	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		701.22	0	8.7473	0	34.6054	0	26.794	0	197.8	0	68	0	16.13	0	0.03	0	0.000107	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		651.72	0	9.1071	0	34.6387	0	26.765	0	208.9	0	72.3	0	14.49	0	0.04	0	0.000109	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		601.03	0	9.458	0	34.6848	0	26.747	0	219.5	0	76.7	0	12.31	0	0.04	0	0.000112	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		551.05	0	9.7351	0	34.7313	0	26.74	0	226.3	0	79.5	0	11.03	0	0.04	0	0.000109	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		501.4	0	9.9214	0	34.7623	0	26.735	0	228.9	0	80.8	0	10.26	0	0.03	0	0.00011	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		451.64	0	10.0661	0	34.7856	0	26.731	0	227.6	0	80.6	0	10.08	0	0.04	0	0.000112	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		400.91	0	10.2689	0	34.8141	0	26.72	0	226.7	0	80.7	0	9.91	0	0.01	0	0.000114	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		381.34	0	10.3027	0	34.8178	0	26.717	0	227.1	0	80.9	0	9.49	0	0.04	0	0.000116	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		361.16	0	10.2923	0	34.7985	0	26.703	0	230.1	0	81.9	0	8.65	0	0.04	0	0.000133	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		349.01	0	10.2783	0	34.7936	0	26.701	0	231.8	0	82.5	0	8.86	0	0.06	0	0.000148	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		341.53	0	10.2428	0	34.78	0	26.696	0	233.7	0	83.1	0	8.58	0	0.09	0	0.000129	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		331.3	0	10.2187	0	34.7724	0	26.694	0	235.5	0	83.7	0	8.45	0	0.08	0	0.000143	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		320.93	0	10.1774	0	34.757	0	26.688	0	237.7	0	84.4	0	8.27	0	0.1	0	0.00014	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		310.69	0	10.1701	0	34.754	0	26.687	0	238.8	0	84.8	0	8.04	0	0.12	0	0.000136	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		300.94	0	10.1606	0	34.7513	0	26.686	0	239.2	0	84.9	0	7.83	0	0.1	0	0.000136	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		290.43	0	10.1467	0	34.7466	0	26.684	0	239.8	0	85.1	0	8.07	0	0.13	0	0.000207	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		281.34	0	10.1392	0	34.7453	0	26.685	0	240.2	0	85.2	0	7.92	0	0.18	0	0.000154	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		270.99	0	10.1283	0	34.7424	0	26.684	0	240.6	0	85.3	0	7.79	0	0.19	0	0.000148	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		260.95	0	10.0829	0	34.7288	0	26.68	0	242.1	0	85.8	0	8.23	0	0.34	0	0.000161	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		251.32	0	10.0682	0	34.7266	0	26.681	0	243	0	86	0	7.64	0	0.38	0	0.000181	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		240.95	0	10.0631	0	34.7253	0	26.681	0	243.3	0	86.1	0	8.31	0	0.4	0	0.000178	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		231.66	0	10.0546	0	34.7231	0	26.68	0	243.3	0	86.1	0	8.21	0	0.42	0	0.000173	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		221.46	0	10.0528	0	34.7222	0	26.68	0	243.5	0	86.2	0	8.09	0	0.45	0	0.000186	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		210.88	0	10.0508	0	34.7227	0	26.681	0	243.6	0	86.2	0	7.84	0	0.48	0	0.000185	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		201.45	0	10.05	0	34.7227	0	26.681	0	243.9	0	86.3	0	8.15	0	0.48	0	0.000181	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		191.75	0	10.0488	0	34.7224	0	26.681	0	244	0	86.4	0	8.13	0	0.47	0	0.000226	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		181.22	0	10.0477	0	34.7227	0	26.681	0	244	0	86.3	0	8.02	0	0.5	0	0.000188	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		171.54	0	10.0461	0	34.7224	0	26.681	0	244.1	0	86.4	0	7.88	0	0.45	0	0.000178	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		160.68	0	10.0452	0	34.7227	0	26.682	0	244.2	0	86.4	0	7.89	0	0.41	0	0.000183	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		151.34	0	10.0439	0	34.723	0	26.682	0	244.2	0	86.4	0	8.07	0	0.45	0	0.000212	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		140.89	0	10.0429	0	34.7225	0	26.682	0	244.3	0	86.4	0	8.17	0	0.46	0	0.000174	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		130.81	0	10.0417	0	34.7226	0	26.682	0	244.4	0	86.5	0	8.13	0	0.43	0	0.000181	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		120.83	0	10.0405	0	34.7225	0	26.682	0	244.3	0	86.5	0	8.05	0	0.44	0	0.000202	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		110.85	0	10.0392	0	34.7227	0	26.683	0	244.5	0	86.5	0	8.31	0	0.42	0	0.000183	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		100.85	0	10.0379	0	34.7225	0	26.683	0	244.4	0	86.5	0	7.87	0	0.45	0	0.000186	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		96.05	0	10.0372	0	34.7228	0	26.683	0	244.6	0	86.5	0	8.53	0	0.42	0	0.000183	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		91.28	0	10.0366	0	34.7225	0	26.683	0	244.3	0	86.4	0	8.2	0	0.47	0	0.000178	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		86.53	0	10.036	0	34.7222	0	26.683	0	244.7	0	86.6	0	8.46	0	0.45	0	0.000173	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		81.05	0	10.0354	0	34.7221	0	26.683	0	244.5	0	86.5	0	8.07	0	0.48	0	0.000193	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		76.41	0	10.0351	0	34.7222	0	26.683	0	244.6	0	86.5	0	8.16	0	0.45	0	0.000183	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		70.97	0	10.0342	0	34.7224	0	26.683	0	244.6	0	86.5	0	8.25	0	0.48	0	0.000195	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		66.6	0	10.0347	0	34.721	0	26.682	0	244.9	0	86.6	0	8.13	0	0.51	0	0.000186	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		61.5	0	10.0326	0	34.7203	0	26.682	0	244.9	0	86.6	0	8.13	0	0.52	0	0.000186	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		56.6	0	10.0333	0	34.7203	0	26.682	0	245.2	0	86.8	0	8.48	0	0.48	0	0.000192	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		51.39	0	10.0309	0	34.7201	0	26.682	0	245.4	0	86.8	0	8.11	0	0.52	0	0.000188	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		46.5	0	10.0302	0	34.7205	0	26.682	0	245.4	0	86.8	0	8.24	0	0.51	0	0.000207	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		40.82	0	10.0299	0	34.7202	0	26.682	0	245.4	0	86.8	0	8.17	0	0.53	0	0.000188	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		36.39	0	10.028	0	34.7203	0	26.682	0	245.5	0	86.8	0	8.11	0	0.51	0	0.00019	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		31.14	0	10.0264	0	34.7198	0	26.682	0	245.5	0	86.8	0	8.41	0	0.52	0	0.000198	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		26.38	0	10.0278	0	34.7197	0	26.682	0	245.6	0	86.9	0	8.25	0	0.5	0	0.0002	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		21.18	0	10.0258	0	34.72	0	26.683	0	245.6	0	86.9	0	8.17	0	0.5	0	0.00019	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		16.46	0	10.0257	0	34.7203	0	26.683	0	245.8	0	86.9	0	8.49	0	0.54	0	0.000195	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		10.99	0	10.0221	0	34.7188	0	26.682	0	245.8	0	86.9	0	8.1	0	0.51	0	0.000188	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973		6.79	0	10.0213	0	34.7193	0	26.683	0	245.7	0	86.9	0	8.28	0	0.49	0	0.000188	0
7552SoOcn	108	C	9/21/2013	11:10	108.376	-42.973																			
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		998.62	0	5.3275	0	34.3485	0	27.06	0	187.6	0	59.4	0	25.85	0	0.04	0	0.000114	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		951.26	0	5.6753	0	34.3652	0	27.03	0	187.3	0	59.8	0	24.94	0	0.04	0	0.000114	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		900.99	0	6.4755	0	34.4156	0	26.967	0	184.7	0	60.2	0	23.51	0	0.04	0	0.000131	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		851.52	0	7.2396	0	34.4721	0	26.908	0	183.5	0	60.8	0	21.36	0	0.04	0	0.00011	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		801.59	0	7.9374	0	34.5337	0	26.858	0	186	0	62.7	0	19.64	0	0.04	0	0.000109	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		750.75	0	8.2598	0	34.5615	0	26.833	0	189.2	0	64.3	0	18.07	0	0.04	0	0.000159	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		701.75	0	8.6603	0	34.5961	0	26.8	0	194.8	0	66.8	0	16.9	0	0.03	0	0.000109	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		651.52	0	9.0499	0	34.6354	0	26.772	0	205.3	0	71	0	14.37	0	0.04	0	0.000107	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		601.27	0	9.3849	0	34.6762	0	26.752	0	217.4	0	75.8	0	12.39	0	0.04	0	0.000109	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		551.39	0	9.703	0	34.7255	0	26.741	0	224.4	0	78.8	0	11.49	0	0.04	0	0.00011	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		501.1	0	9.9246	0	34.7626	0	26.735	0	228	0	80.5	0	10.23	0	0.03	0	0.000109	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		451.02	0	10.0335	0	34.7804	0	26.732	0	228.1	0	80.7	0	10.43	0	0.04	0	0.000112	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		401.56	0	10.1726	0	34.7997	0	26.724	0	227.3	0	80.7	0	9.68	0	0.04	0	0.000121	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		381.02	0	10.2095	0	34.8053	0	26.723	0	227.1	0	80.7	0	10.17	0	0.03	0	0.000116	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		361.12	0	10.2648	0	34.8089	0	26.716	0	227.3	0	80.9	0	9.16	0	0.05	0	0.000131	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		351.09	0	10.1985	0	34.7858	0	26.708	0	231.3	0	82.2	0	8.42	0	0.17	0	0.000142	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		340.89	0	10.1523	0	34.7665	0	26.7	0	236.1	0	83.8	0	8.37	0	0.35	0	0.000159	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		331.2	0	10.162	0	34.7698	0	26.701	0	237	0	84.1	0	8.37	0	0.31	0	0.000152	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		321.09	0	10.1915	0	34.7811	0	26.706	0	236.2	0	83.9	0	8.85	0	0.25	0	0.000145	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		311.01	0	10.1578	0	34.7691	0	26.701	0	236.7	0	84	0	7.98	0	0.3	0	0.000147	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		301.72	0	10.106	0	34.7542	0	26.698	0	239.9	0	85	0	8.14	0	0.41	0	0.000161	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		291.44	0	10.1062	0	34.7538	0	26.697	0	241	0	85.4	0	7.93	0	0.39	0	0.000174	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		281.37	0	10.1062	0	34.7536	0	26.697	0	241.1	0	85.4	0	7.98	0	0.42	0	0.000167	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		270.83	0	10.1042	0	34.7535	0	26.697	0	241.2	0	85.5	0	8.24	0	0.39	0	0.000167	0
7552SoOcn	109	C	9/26/2013	16:14	108.237	-42.917		261.17	0	10.1027	0	34.7537	0	26.698	0	241.3	0	85.5	0	8.15	0	0.4	0	0.000202	0
