//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7619SoOcn	 156	C	11/21/2015	18:58				    21.85	0	 -1.6416	0	33.9943	0	27.406	0	349.7	0	92.8	0	32.91	8	0.71	0	0.000209	0
7619SoOcn	 156	C	11/21/2015	18:58				    16.39	0	 -1.6416	0	33.9944	0	27.406	0	349.9	0	92.9	0	30.49	8	0.76	0	0.000244	0
7619SoOcn	 156	C	11/21/2015	18:58				    11.21	0	 -1.6414	0	33.9942	0	27.406	0	349.9	0	92.9	0	30.55	8	0.75	0	0.000228	0
7619SoOcn	 156	C	11/21/2015	18:58				     7.41	0	 -1.6390	0	33.9937	0	27.405	0	350.1	0	92.9	0	39.00	8	0.73	0	0.000216	0
7619SoOcn	 156	C	11/21/2015	18:58																							
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   999.16	0	  1.5162	0	34.7363	0	27.777	0	186.9	0	54.2	0	21.93	8	0.04	0	0.000092	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   950.65	0	  1.5497	0	34.7367	0	27.775	0	186.2	0	54.0	0	35.30	8	0.05	0	0.000091	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   901.31	0	  1.6392	0	34.7395	0	27.769	0	184.8	0	53.8	0	15.23	8	0.04	0	0.000096	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   851.41	0	  1.6815	0	34.7380	0	27.764	0	183.5	0	53.4	0	51.82	8	0.04	0	0.000092	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   800.98	0	  1.7133	0	34.7359	0	27.76	0	182.4	0	53.2	0	46.57	8	0.03	0	0.000094	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   751.67	0	  1.7672	0	34.7359	0	27.755	0	181.2	0	52.9	0	43.37	8	0.04	0	0.000096	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   701.09	0	  1.7744	0	34.7293	0	27.749	0	180.0	0	52.5	0	18.77	8	0.04	0	0.000094	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   651.27	0	  1.8549	0	34.7310	0	27.743	0	178.9	0	52.3	0	53.35	8	0.04	0	0.000096	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   601.20	0	  1.8781	0	34.7270	0	27.738	0	177.8	0	52.0	0	38.54	8	0.04	0	0.000099	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   551.02	0	  1.8900	0	34.7212	0	27.732	0	176.3	0	51.6	0	33.93	8	0.05	0	0.000099	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   500.78	0	  1.9412	0	34.7172	0	27.724	0	175.2	0	51.3	0	26.77	8	0.04	0	0.000096	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   451.66	0	  1.9205	0	34.7029	0	27.715	0	173.5	0	50.8	0	30.81	8	0.04	0	0.000102	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   401.01	0	  1.9592	0	34.7005	0	27.709	0	172.1	0	50.4	0	29.19	8	0.05	0	0.000110	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   380.79	0	  1.9735	0	34.6976	0	27.705	0	171.6	0	50.3	0	40.32	8	0.04	0	0.000101	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   360.96	0	  1.9794	0	34.6931	0	27.701	0	171.0	0	50.1	0	25.07	8	0.05	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   350.93	0	  1.9834	0	34.6908	0	27.699	0	170.7	0	50.1	0	47.18	8	0.05	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   340.88	0	  1.9917	0	34.6882	0	27.696	0	170.3	0	50.0	0	34.81	8	0.04	0	0.000106	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   331.09	0	  1.9936	0	34.6875	0	27.695	0	170.1	0	49.9	0	20.34	8	0.04	0	0.000106	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   321.63	0	  1.9954	0	34.6860	0	27.694	0	169.9	0	49.9	0	30.51	8	0.05	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   310.74	0	  1.9979	0	34.6834	0	27.692	0	169.7	0	49.8	0	16.29	8	0.04	0	0.000106	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   301.01	0	  2.0008	0	34.6785	0	27.687	0	169.5	0	49.7	0	13.68	8	0.05	0	0.000109	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   291.49	0	  2.0018	0	34.6772	0	27.686	0	169.2	0	49.6	0	34.77	8	0.04	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   280.84	0	  2.0066	0	34.6744	0	27.684	0	168.8	0	49.5	0	26.27	8	0.05	0	0.000107	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   270.89	0	  2.0075	0	34.6710	0	27.681	0	168.6	0	49.5	0	31.99	8	0.05	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   261.36	0	  2.0098	0	34.6671	0	27.677	0	168.4	0	49.4	0	44.28	8	0.04	0	0.000119	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   251.04	0	  2.0106	0	34.6635	0	27.674	0	168.2	0	49.4	0	35.32	8	0.04	0	0.000110	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   241.75	0	  1.9839	0	34.6559	0	27.671	0	168.4	0	49.4	0	42.61	8	0.04	0	0.000109	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   231.25	0	  1.9582	0	34.6470	0	27.666	0	168.8	0	49.5	0	31.33	8	0.05	0	0.000106	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   221.28	0	  1.9483	0	34.6428	0	27.663	0	169.3	0	49.6	0	28.71	8	0.04	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   210.01	0	  1.9006	0	34.6317	0	27.658	0	170.3	0	49.8	0	42.97	8	0.04	0	0.000106	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   201.61	0	  1.8721	0	34.6203	0	27.652	0	171.5	0	50.1	0	38.39	8	0.04	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   191.60	0	  1.8785	0	34.6117	0	27.644	0	172.3	0	50.4	0	60.79	8	0.04	0	0.000104	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   181.51	0	  1.7208	0	34.5951	0	27.645	0	175.9	0	51.2	0	02.49	8	0.05	0	0.000102	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   171.04	0	  0.6299	0	34.4774	0	27.64	0	208.0	0	58.8	0	23.31	8	0.08	0	0.000110	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   160.85	0	 -0.5219	0	34.3525	0	27.623	0	260.1	0	71.3	0	35.66	8	0.16	0	0.000120	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   150.86	0	  0.2200	0	34.3715	0	27.586	0	260.8	0	72.9	0	36.43	8	0.12	0	0.000112	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   141.51	0	  0.0161	0	34.3433	0	27.578	0	258.4	0	71.9	0	36.81	8	0.14	0	0.000114	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   131.48	0	  0.0190	0	34.3297	0	27.567	0	265.5	0	73.8	0	28.99	8	0.13	0	0.000119	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   121.08	0	 -0.0006	0	34.3176	0	27.559	0	269.9	0	75.0	0	45.38	8	0.14	0	0.000115	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   111.14	0	 -0.6310	0	34.2727	0	27.566	0	285.2	0	77.9	0	41.35	8	0.40	0	0.000134	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		   101.27	0	 -1.1118	0	34.2286	0	27.562	0	304.2	0	82.0	0	36.08	8	0.84	0	0.000181	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    96.05	0	 -1.3560	0	34.2142	0	27.565	0	314.5	0	84.2	0	52.69	8	1.14	0	0.000213	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    90.97	0	 -1.6436	0	34.1903	0	27.563	0	325.5	0	86.5	0	35.53	8	1.54	0	0.000259	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    86.12	0	 -1.6405	0	34.1777	0	27.553	0	330.9	0	87.9	0	37.77	8	1.44	0	0.000224	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    81.45	0	 -1.6368	0	34.1712	0	27.547	0	334.7	0	89.0	0	32.19	8	1.52	0	0.000241	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    76.77	0	 -1.6263	0	34.1579	0	27.536	0	336.9	0	89.6	0	36.74	8	1.54	0	0.000262	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    71.05	0	 -1.5736	0	34.1417	0	27.52	0	339.2	0	90.3	0	43.50	8	1.50	0	0.000239	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    66.37	0	 -1.5922	0	34.1120	0	27.497	0	341.9	0	90.9	0	25.19	8	1.87	0	0.000267	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    61.42	0	 -1.5517	0	34.0747	0	27.465	0	345.1	0	91.9	0	14.43	8	1.69	0	0.000269	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    56.56	0	 -1.5113	0	34.0567	0	27.448	0	347.6	0	92.6	0	29.96	8	1.38	0	0.000264	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    51.63	0	 -1.4933	0	34.0543	0	27.445	0	347.8	0	92.7	0	29.65	8	1.45	0	0.000399	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    46.31	0	 -1.4780	0	34.0398	0	27.433	0	347.6	0	92.7	0	34.62	8	1.04	0	0.000265	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    41.64	0	 -1.4430	0	34.0173	0	27.412	0	348.6	0	93.0	0	23.59	8	0.86	0	0.000265	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    36.61	0	 -1.4240	0	34.0089	0	27.405	0	349.6	0	93.3	0	34.75	8	0.73	0	0.000241	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    31.52	0	 -1.3994	0	33.9863	0	27.385	0	349.9	0	93.5	0	24.46	8	0.51	0	0.000270	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    26.33	0	 -1.3972	0	33.9582	0	27.362	0	351.2	0	93.8	0	40.82	8	0.39	0	0.000308	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    21.56	0	 -1.3938	0	33.9455	0	27.352	0	352.0	0	94.0	0	28.41	8	0.27	0	0.000249	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    16.71	0	 -1.3868	0	33.9379	0	27.345	0	352.7	0	94.2	0	22.07	8	0.21	0	0.000280	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		    11.43	0	 -1.3701	0	33.9359	0	27.343	0	352.9	0	94.3	0	25.39	8	0.15	0	0.000224	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606		     7.76	0	 -1.3660	0	33.9349	0	27.342	0	353.3	0	94.4	0	20.44	8	0.12	0	0.000265	0
7619SoOcn	 157	C	11/28/2015	23:00	 169.283	-62.606																					
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   999.08	0	  1.5751	0	34.7369	0	27.773	0	185.9	0	54.0	0	20.53	8	0.04	0	0.000092	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   950.80	0	  1.6125	0	34.7389	0	27.771	0	185.1	0	53.8	0	35.19	8	0.04	0	0.000092	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   900.11	0	  1.6550	0	34.7363	0	27.765	0	183.8	0	53.5	0	19.50	8	0.04	0	0.000092	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   850.89	0	  1.6981	0	34.7349	0	27.76	0	182.7	0	53.2	0	40.96	8	0.04	0	0.000094	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   801.53	0	  1.7363	0	34.7340	0	27.756	0	181.5	0	52.9	0	25.59	8	0.05	0	0.000094	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   750.88	0	  1.7916	0	34.7321	0	27.75	0	180.2	0	52.6	0	25.79	8	0.04	0	0.000101	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   701.11	0	  1.7943	0	34.7266	0	27.745	0	178.7	0	52.2	0	39.50	8	0.04	0	0.000096	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   650.84	0	  1.8583	0	34.7296	0	27.742	0	178.3	0	52.2	0	34.06	8	0.05	0	0.000096	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   600.97	0	  1.8940	0	34.7245	0	27.735	0	177.0	0	51.8	0	25.54	8	0.05	0	0.000099	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   551.02	0	  1.9058	0	34.7161	0	27.727	0	175.4	0	51.3	0	30.01	8	0.04	0	0.000096	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   501.59	0	  1.8758	0	34.6998	0	27.716	0	173.4	0	50.7	0	33.21	8	0.05	0	0.000102	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   450.50	0	  1.9454	0	34.6936	0	27.705	0	172.0	0	50.4	0	31.57	8	0.04	0	0.000104	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   400.75	0	  1.9405	0	34.6809	0	27.695	0	170.6	0	50.0	0	21.87	8	0.05	0	0.000112	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   381.55	0	  1.9280	0	34.6704	0	27.687	0	170.2	0	49.8	0	31.66	8	0.05	0	0.000104	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   361.46	0	  1.9381	0	34.6682	0	27.685	0	170.0	0	49.8	0	20.05	8	0.04	0	0.000107	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   351.49	0	  1.9594	0	34.6652	0	27.68	0	169.6	0	49.7	0	16.45	8	0.04	0	0.000104	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   341.03	0	  1.9912	0	34.6639	0	27.676	0	168.9	0	49.5	0	23.46	8	0.04	0	0.000109	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   331.04	0	  1.9852	0	34.6636	0	27.677	0	168.7	0	49.5	0	25.82	8	0.05	0	0.000112	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   321.65	0	  1.9798	0	34.6623	0	27.676	0	168.8	0	49.5	0	15.53	8	0.03	0	0.000107	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   311.41	0	  1.9697	0	34.6603	0	27.675	0	169.0	0	49.5	0	28.46	8	0.05	0	0.000104	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   301.08	0	  1.9746	0	34.6578	0	27.673	0	169.0	0	49.5	0	34.58	8	0.05	0	0.000107	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   291.01	0	  1.9261	0	34.6448	0	27.667	0	170.0	0	49.8	0	31.83	8	0.05	0	0.000109	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   280.89	0	  1.9227	0	34.6399	0	27.663	0	170.3	0	49.9	0	30.88	8	0.03	0	0.000110	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   271.22	0	  1.8799	0	34.6272	0	27.657	0	171.0	0	50.0	0	22.40	8	0.05	0	0.000104	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   260.80	0	  1.9365	0	34.6235	0	27.648	0	170.4	0	49.9	0	28.42	8	0.05	0	0.000102	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   250.94	0	  1.8840	0	34.6154	0	27.647	0	170.9	0	50.0	0	02.51	8	0.04	0	0.000102	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   240.91	0	  1.8084	0	34.6043	0	27.644	0	173.6	0	50.6	0	06.91	8	0.04	0	0.000106	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   231.02	0	  1.5085	0	34.5609	0	27.635	0	183.9	0	53.2	0	39.62	8	0.06	0	0.000110	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   221.24	0	  1.5357	0	34.5583	0	27.631	0	187.0	0	54.2	0	38.23	8	0.05	0	0.000101	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   211.50	0	  1.3816	0	34.5386	0	27.628	0	189.5	0	54.7	0	38.94	8	0.06	0	0.000110	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   201.62	0	  0.9279	0	34.4890	0	27.626	0	207.5	0	59.1	0	12.47	8	0.06	0	0.000109	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   191.04	0	  0.0680	0	34.4029	0	27.623	0	236.6	0	65.9	0	48.53	8	0.12	0	0.000112	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   181.78	0	 -0.4806	0	34.3387	0	27.61	0	265.7	0	72.9	0	41.31	8	0.14	0	0.000119	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   171.61	0	 -0.7932	0	34.3099	0	27.607	0	284.9	0	77.5	0	51.37	8	0.17	0	0.000122	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   159.12	0	 -1.2438	0	34.2685	0	27.602	0	300.0	0	80.6	0	09.37	8	0.24	0	0.000125	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   150.73	0	 -1.4017	0	34.2472	0	27.595	0	309.6	0	82.8	0	07.25	8	0.27	0	0.000137	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   141.36	0	 -1.5744	0	34.2259	0	27.588	0	316.6	0	84.3	0	34.16	8	0.34	0	0.000142	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   131.46	0	 -1.2855	0	34.1787	0	27.533	0	320.3	0	85.9	0	34.64	8	0.47	0	0.000157	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   121.28	0	 -1.2241	0	34.1700	0	27.522	0	322.6	0	86.7	0	28.79	8	0.48	0	0.000163	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   111.44	0	 -1.2913	0	34.0622	0	27.439	0	333.8	0	89.5	0	32.43	8	0.63	0	0.000200	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		   101.68	0	 -1.2646	0	34.0203	0	27.404	0	342.3	0	91.8	0	39.07	8	0.72	0	0.000209	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    96.76	0	 -1.2667	0	34.0126	0	27.398	0	344.7	0	92.4	0	04.72	8	0.76	0	0.000223	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    91.55	0	 -1.2466	0	34.0048	0	27.39	0	345.8	0	92.8	0	32.56	8	0.77	0	0.000195	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    86.72	0	 -1.1895	0	33.9951	0	27.379	0	346.1	0	93.0	0	17.57	8	0.77	0	0.000241	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    81.62	0	 -1.1835	0	33.9873	0	27.372	0	346.9	0	93.2	0	25.28	8	0.81	0	0.000239	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    76.66	0	 -1.1593	0	33.9856	0	27.37	0	347.5	0	93.4	0	25.16	8	0.78	0	0.000228	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    71.74	0	 -1.1697	0	33.9850	0	27.37	0	348.7	0	93.7	0	33.98	8	0.65	0	0.000213	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    66.78	0	 -1.1728	0	33.9834	0	27.369	0	349.2	0	93.9	0	19.74	8	0.65	0	0.000272	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    61.71	0	 -1.1660	0	33.9826	0	27.368	0	349.4	0	93.9	0	16.71	8	0.63	0	0.000228	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    56.34	0	 -1.1725	0	33.9812	0	27.367	0	349.7	0	94.0	0	46.59	8	0.56	0	0.000214	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    51.37	0	 -1.1524	0	33.9807	0	27.365	0	349.5	0	94.0	0	11.77	8	0.57	0	0.000251	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    46.32	0	 -1.1826	0	33.9773	0	27.364	0	350.2	0	94.1	0	17.50	8	0.63	0	0.000233	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    41.44	0	 -1.1946	0	33.9735	0	27.362	0	350.7	0	94.2	0	30.89	8	0.59	0	0.000242	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    36.81	0	 -1.1790	0	33.9694	0	27.358	0	351.1	0	94.3	0	37.75	8	0.63	0	0.000305	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    31.29	0	 -1.1870	0	33.9695	0	27.358	0	351.7	0	94.5	0	25.23	8	0.37	0	0.000265	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    26.75	0	 -1.1571	0	33.9672	0	27.355	0	351.5	0	94.5	0	47.50	8	0.36	0	0.000284	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    21.38	0	 -1.0483	0	33.9686	0	27.349	0	350.9	0	94.6	0	21.39	8	0.20	0	0.000223	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    16.21	0	 -1.0172	0	33.9689	0	27.347	0	350.9	0	94.7	0	26.42	8	0.14	0	0.000201	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		    11.41	0	 -0.8277	0	33.9662	0	27.333	0	349.3	0	94.8	0	20.03	8	0.16	0	0.000223	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416		     7.65	0	 -0.7554	0	33.9661	0	27.328	0	349.1	0	94.9	0	30.58	8	0.12	0	0.000191	0
7619SoOcn	 158	C	12/06/2015	05:55	 169.649	-62.416																					
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   998.88	0	  1.4970	0	34.7358	0	27.779	0	187.1	0	54.2	0	36.73	8	0.04	0	0.000130	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   951.27	0	  1.5426	0	34.7369	0	27.776	0	186.3	0	54.0	0	32.30	8	0.05	0	0.000089	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   901.32	0	  1.5975	0	34.7375	0	27.771	0	185.4	0	53.9	0	09.74	8	0.04	0	0.000094	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   851.47	0	  1.6559	0	34.7388	0	27.767	0	184.3	0	53.6	0	46.11	8	0.05	0	0.000092	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   800.96	0	  1.7040	0	34.7371	0	27.762	0	182.9	0	53.3	0	53.94	8	0.04	0	0.000127	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   751.37	0	  1.7425	0	34.7362	0	27.758	0	181.9	0	53.0	0	42.06	8	0.04	0	0.000097	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   701.05	0	  1.7621	0	34.7334	0	27.754	0	180.7	0	52.7	0	60.98	8	0.04	0	0.000097	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   651.39	0	  1.7972	0	34.7299	0	27.748	0	179.3	0	52.4	0	21.69	8	0.04	0	0.000101	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   601.37	0	  1.8343	0	34.7253	0	27.74	0	177.8	0	52.0	0	34.46	8	0.03	0	0.000092	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   551.04	0	  1.8492	0	34.7197	0	27.735	0	176.9	0	51.7	0	28.35	8	0.05	0	0.000101	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   500.88	0	  1.8179	0	34.7048	0	27.725	0	175.4	0	51.2	0	29.63	8	0.04	0	0.000104	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   451.71	0	  1.8256	0	34.6939	0	27.716	0	173.8	0	50.8	0	30.05	8	0.04	0	0.000119	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   401.47	0	  1.9272	0	34.6931	0	27.706	0	172.1	0	50.4	0	21.33	8	0.05	0	0.000107	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   381.59	0	  1.9470	0	34.6895	0	27.701	0	171.4	0	50.2	0	22.10	8	0.05	0	0.000107	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   361.24	0	  1.9078	0	34.6751	0	27.693	0	171.5	0	50.2	0	30.93	8	0.05	0	0.000109	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   350.73	0	  1.8983	0	34.6722	0	27.692	0	171.7	0	50.2	0	46.89	8	0.04	0	0.000107	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   341.64	0	  1.8955	0	34.6696	0	27.69	0	171.9	0	50.3	0	37.11	8	0.04	0	0.000110	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   331.32	0	  1.8994	0	34.6684	0	27.688	0	171.7	0	50.2	0	43.55	8	0.05	0	0.000107	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   321.21	0	  1.9289	0	34.6667	0	27.684	0	171.0	0	50.1	0	24.34	8	0.04	0	0.000110	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   310.83	0	  1.9270	0	34.6664	0	27.684	0	170.7	0	50.0	0	20.24	8	0.05	0	0.000115	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   301.00	0	  1.8788	0	34.6616	0	27.685	0	171.2	0	50.1	0	27.98	8	0.03	0	0.000106	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   291.11	0	  1.6590	0	34.6188	0	27.669	0	178.7	0	52.0	0	34.78	8	0.05	0	0.000140	0
7619SoOcn	 159	C	12/13/2015	13:17	 170.333	-62.577		   281.09	0	  1.8035	0	34.6305	0	27.666	0	176.3	0	51.4	0	39.73	8	0.05	0	0.000112	0
