//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		271.17	0	1.3827	0	34.7213	0	27.777	0	178.4	0	51.5	0	28.09	8	0.1	0	0.000102	0	7.8872	0	7.5686	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		260.79	0	1.3883	0	34.7207	0	27.776	0	178.1	0	51.5	0	12.05	8	0.11	0	0.000104	0	7.8889	0	7.5699	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		251.41	0	1.3925	0	34.7196	0	27.774	0	177.8	0	51.4	0	27.93	8	0.11	0	0.000106	0	7.8862	0	7.5672	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		240.8	0	1.3946	0	34.7171	0	27.772	0	177.7	0	51.3	0	22.1	8	0.11	0	0.000102	0	7.886	0	7.5667	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		231.45	0	1.3937	0	34.7154	0	27.771	0	177.6	0	51.3	0	24.88	8	0.11	0	0.000102	0	7.8865	0	7.5668	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		221.21	0	1.3819	0	34.7101	0	27.768	0	177.8	0	51.4	0	43.55	8	0.12	0	0.000102	0	7.8868	0	7.5666	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		211.17	0	1.3394	0	34.7009	0	27.764	0	178.7	0	51.6	0	23.98	8	0.12	0	0.000104	0	7.8858	0	7.5647	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		201.75	0	1.2671	0	34.6854	0	27.757	0	180.7	0	52	0	27.63	8	0.1	0	0.000105	0	7.8862	0	7.5638	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		191.11	0	1.1372	0	34.6606	0	27.748	0	184.8	0	53	0	22.68	8	0.09	0	0.000102	0	7.8898	0	7.565	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		181.22	0	0.9664	0	34.6265	0	27.734	0	191.4	0	54.7	0	31.26	8	0.11	0	0.000115	0	7.8938	0	7.5661	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		171.57	0	0.8225	0	34.5965	0	27.721	0	198.9	0	56.6	0	6.22	8	0.11	0	0.000106	0	7.8996	0	7.5691	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		160.08	0	0.5189	0	34.5335	0	27.694	0	212.2	0	59.9	0	47.53	8	0.12	0	0.000106	0	7.9109	0	7.5749	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		151.19	0	0.2938	0	34.4779	0	27.666	0	224.9	0	63.1	0	26.33	8	0.1	0	0.000106	0	7.9232	0	7.5828	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		141.55	0	0.0591	0	34.4192	0	27.636	0	238.7	0	66.5	0	25.93	8	0.13	0	0.000105	0	7.9522	0	7.6059	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		131.51	0	-1.4285	0	34.0892	0	27.469	0	298.7	0	79.8	0	8.38	8	0.14	0	0.000112	0	8.0222	0	7.6496	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		120.36	0	-1.8426	0	33.9927	0	27.416	0	352.2	0	93	0	15.5	8	0.17	0	0.000118	0	8.0332	0	7.6538	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		111.23	0	-1.8429	0	33.9923	0	27.416	0	357	0	94.2	0	36.58	8	0.16	0	0.000112	0	8.0349	0	7.655	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		101.42	0	-1.8431	0	33.992	0	27.415	0	358.5	0	94.6	0	22.01	8	0.16	0	0.000112	0	8.0361	0	7.6558	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		96.24	0	-1.8431	0	33.992	0	27.415	0	358.8	0	94.7	0	13.08	8	0.17	0	0.000113	0	8.037	0	7.6565	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		91.13	0	-1.8427	0	33.992	0	27.415	0	359.2	0	94.8	0	12.74	8	0.17	0	0.000115	0	8.0376	0	7.6569	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		86.31	0	-1.844	0	33.9919	0	27.415	0	359.5	0	94.9	0	30.1	8	0.15	0	0.000118	0	8.0376	0	7.6567	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		81.38	0	-1.843	0	33.9918	0	27.415	0	359.6	0	94.9	0	27.79	8	0.17	0	0.000118	0	8.0378	0	7.6567	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		76.58	0	-1.8446	0	33.9918	0	27.415	0	359.8	0	95	0	15.84	8	0.14	0	0.000113	0	8.0398	0	7.6584	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		71.48	0	-1.8448	0	33.992	0	27.415	0	360	0	95	0	25.71	8	0.15	0	0.000113	0	8.04	0	7.6583	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		66.55	0	-1.8453	0	33.9919	0	27.415	0	360.1	0	95	0	23.26	8	0.17	0	0.000116	0	8.0402	0	7.6584	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		61.81	0	-1.8447	0	33.9912	0	27.415	0	360.3	0	95.1	0	26.43	8	0.19	0	0.000113	0	8.0404	0	7.6584	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		56.6	0	-1.8451	0	33.9916	0	27.415	0	360.3	0	95.1	0	36.02	8	0.16	0	0.000115	0	8.0409	0	7.6587	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		51.37	0	-1.8453	0	33.9916	0	27.415	0	360.4	0	95.1	0	15.4	8	0.17	0	0.000123	0	8.0419	0	7.6594	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		46.44	0	-1.8454	0	33.9917	0	27.415	0	360.5	0	95.1	0	29.29	8	0.15	0	0.000112	0	8.0411	0	7.6585	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		41.22	0	-1.8455	0	33.9921	0	27.416	0	360.4	0	95.1	0	44.27	8	0.16	0	0.000113	0	8.0421	0	7.6593	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		36.69	0	-1.8455	0	33.9917	0	27.415	0	360.6	0	95.2	0	48.91	8	0.16	0	0.000113	0	8.0411	0	7.6582	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		31.54	0	-1.8457	0	33.9915	0	27.415	0	360.6	0	95.2	0	34.66	8	0.17	0	0.000116	0	8.042	0	7.6589	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		26.67	0	-1.8464	0	33.992	0	27.416	0	360.6	0	95.2	0	34.34	8	0.17	0	0.000116	0	8.042	0	7.6587	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628		21.81	0	-1.8461	0	33.9918	0	27.415	0	360.6	0	95.2	0	26.33	8	0.15	0	0.000112	0	8.0411	0	7.6577	0
9091SoOcn	12	C	7/25/2014	20:53	211.423614	-63.41531628																							
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		1499.78	0	0.6659	0	34.7019	0	27.819	0	205	0	58.1	0	40.67	8	0.11	0	0.000095	0	7.9072	0	7.6175	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		1398.28	0	0.7053	0	34.7033	0	27.817	0	204.4	0	58	0	39.15	8	0.1	0	0.000095	0	7.9108	0	7.618	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		1298.22	0	0.7458	0	34.704	0	27.815	0	203.3	0	57.8	0	44.43	8	0.09	0	0.000097	0	7.9148	0	7.6189	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		1198.89	0	0.7827	0	34.7062	0	27.814	0	202.1	0	57.5	0	40.94	8	0.11	0	0.000098	0	7.9166	0	7.6178	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		1098.74	0	0.826	0	34.7082	0	27.812	0	200.8	0	57.2	0	47.2	8	0.1	0	0.000098	0	7.9188	0	7.6172	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		999.83	0	0.8746	0	34.7101	0	27.809	0	199.4	0	56.8	0	37.32	8	0.1	0	0.000099	0	7.9224	0	7.6178	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		950.88	0	0.9018	0	34.7109	0	27.808	0	198.4	0	56.6	0	44.49	8	0.1	0	0.000099	0	7.9152	0	7.61	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		901.17	0	0.9301	0	34.7125	0	27.807	0	197.4	0	56.4	0	41.68	8	0.11	0	0.000097	0	7.9092	0	7.6033	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		851.36	0	0.9597	0	34.7137	0	27.805	0	196.3	0	56.1	0	31.49	8	0.12	0	0.000097	0	7.9075	0	7.6005	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		801.68	0	0.9907	0	34.7149	0	27.804	0	195.1	0	55.8	0	35.85	8	0.09	0	0.000099	0	7.9065	0	7.5984	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		751.2	0	1.0221	0	34.7159	0	27.802	0	193.8	0	55.5	0	42.34	8	0.1	0	0.000099	0	7.9047	0	7.5955	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		701.51	0	1.057	0	34.7173	0	27.8	0	192.4	0	55.1	0	39.8	8	0.11	0	0.000098	0	7.9036	0	7.5934	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		651.5	0	1.0941	0	34.7185	0	27.798	0	190.7	0	54.7	0	36.31	8	0.1	0	0.000098	0	7.9023	0	7.591	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		601.13	0	1.1323	0	34.7197	0	27.796	0	188.8	0	54.2	0	40.02	8	0.1	0	0.000101	0	7.9005	0	7.5882	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		551.22	0	1.1682	0	34.7209	0	27.794	0	187.5	0	53.9	0	37.96	8	0.1	0	0.000099	0	7.899	0	7.5857	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		501.75	0	1.2043	0	34.7217	0	27.792	0	186	0	53.5	0	41.38	8	0.12	0	0.000098	0	7.8981	0	7.5837	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		451.37	0	1.2422	0	34.7226	0	27.789	0	184.1	0	53	0	34.16	8	0.1	0	0.000099	0	7.8954	0	7.5801	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		401.61	0	1.2759	0	34.7231	0	27.787	0	182.8	0	52.7	0	35.29	8	0.11	0	0.000101	0	7.8942	0	7.5778	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		380.92	0	1.2911	0	34.7233	0	27.786	0	182.3	0	52.5	0	40.84	8	0.11	0	0.000102	0	7.8943	0	7.5774	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		361.04	0	1.3083	0	34.7238	0	27.785	0	181.4	0	52.3	0	44.27	8	0.11	0	0.000101	0	7.8935	0	7.5763	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		351.07	0	1.3152	0	34.7239	0	27.784	0	181	0	52.2	0	31.43	8	0.11	0	0.000099	0	7.8915	0	7.5743	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		341.09	0	1.3245	0	34.7236	0	27.783	0	180.6	0	52.1	0	44.22	8	0.1	0	0.000099	0	7.8922	0	7.5747	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		331.66	0	1.3341	0	34.7234	0	27.782	0	180.3	0	52	0	37.57	8	0.12	0	0.000101	0	7.892	0	7.5743	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		321.68	0	1.3431	0	34.7236	0	27.782	0	180	0	52	0	42.27	8	0.11	0	0.000101	0	7.8916	0	7.5737	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		309.86	0	1.3521	0	34.723	0	27.781	0	179.5	0	51.8	0	50.61	8	0.1	0	0.000102	0	7.8912	0	7.5731	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		300.91	0	1.356	0	34.7228	0	27.78	0	179.2	0	51.7	0	43	8	0.12	0	0.000104	0	7.8904	0	7.5721	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		290.97	0	1.3628	0	34.7228	0	27.779	0	179	0	51.7	0	35.18	8	0.12	0	0.000101	0	7.8919	0	7.5733	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		281.03	0	1.3714	0	34.7229	0	27.779	0	179	0	51.7	0	34.91	8	0.11	0	0.000104	0	7.8896	0	7.571	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		271.35	0	1.3815	0	34.7226	0	27.778	0	178.6	0	51.6	0	40.52	8	0.09	0	0.000102	0	7.8888	0	7.57	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		260.67	0	1.3876	0	34.7216	0	27.776	0	178.1	0	51.4	0	35.28	8	0.11	0	0.000102	0	7.8886	0	7.5696	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		251.11	0	1.3915	0	34.7203	0	27.775	0	177.6	0	51.3	0	40.64	8	0.11	0	0.000102	0	7.8889	0	7.5697	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		240.91	0	1.398	0	34.7189	0	27.773	0	177.6	0	51.3	0	41.58	8	0.09	0	0.000102	0	7.887	0	7.5677	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		230.97	0	1.3908	0	34.7159	0	27.772	0	177.6	0	51.3	0	41.69	8	0.11	0	0.000102	0	7.8864	0	7.5667	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		221.22	0	1.3783	0	34.7117	0	27.769	0	177.8	0	51.4	0	41.6	8	0.1	0	0.000104	0	7.8852	0	7.5651	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		210.88	0	1.3284	0	34.7027	0	27.766	0	178.1	0	51.4	0	37.34	8	0.11	0	0.000104	0	7.8825	0	7.5615	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		201.06	0	1.2409	0	34.6852	0	27.759	0	179.9	0	51.8	0	35.6	8	0.1	0	0.000105	0	7.8824	0	7.5599	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		191.72	0	1.1668	0	34.6698	0	27.753	0	182.6	0	52.4	0	39.73	8	0.12	0	0.000104	0	7.8851	0	7.5612	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		181.51	0	1.033	0	34.6409	0	27.74	0	188.8	0	54	0	44.64	8	0.11	0	0.000105	0	7.8911	0	7.5644	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		171.55	0	0.8105	0	34.5934	0	27.72	0	197.9	0	56.3	0	41.87	8	0.11	0	0.000104	0	7.9011	0	7.5703	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		160.89	0	0.4606	0	34.5191	0	27.687	0	215	0	60.6	0	44.93	8	0.1	0	0.000106	0	7.9146	0	7.5775	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		151.68	0	0.2839	0	34.4674	0	27.659	0	227.6	0	63.8	0	43.65	8	0.1	0	0.000108	0	7.9245	0	7.5839	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		140.99	0	0.0942	0	34.3978	0	27.617	0	244.8	0	68.3	0	31.26	8	0.09	0	0.000106	0	7.9438	0	7.5987	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		131.16	0	-0.375	0	34.2765	0	27.552	0	269.9	0	74.3	0	38.95	8	0.11	0	0.000109	0	7.9731	0	7.6189	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		119.72	0	-1.5592	0	34.0201	0	27.422	0	329	0	87.5	0	44.19	8	0.15	0	0.000111	0	8.0256	0	7.6506	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		111.53	0	-1.7101	0	33.9922	0	27.408	0	345.8	0	91.6	0	33.48	8	0.16	0	0.000112	0	8.0315	0	7.6537	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		101.77	0	-1.795	0	33.9785	0	27.402	0	353.9	0	93.5	0	36.51	8	0.16	0	0.000112	0	8.0376	0	7.6579	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		96.65	0	-1.8253	0	33.974	0	27.4	0	356.3	0	94.1	0	33.04	8	0.16	0	0.000113	0	8.0382	0	7.6578	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		91.73	0	-1.8258	0	33.9727	0	27.399	0	357.4	0	94.4	0	35.88	8	0.15	0	0.000118	0	8.0387	0	7.6581	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		86.35	0	-1.8246	0	33.9719	0	27.398	0	358.1	0	94.6	0	33.78	8	0.16	0	0.000115	0	8.0386	0	7.6579	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		81.49	0	-1.8217	0	33.9709	0	27.397	0	358.4	0	94.6	0	34.62	8	0.17	0	0.000113	0	8.041	0	7.66	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		76.5	0	-1.8272	0	33.9697	0	27.397	0	358.8	0	94.7	0	36.91	8	0.17	0	0.000116	0	8.0423	0	7.6609	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		71.52	0	-1.8311	0	33.9691	0	27.396	0	359.2	0	94.8	0	36.59	8	0.14	0	0.000112	0	8.0431	0	7.6614	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		66.62	0	-1.8307	0	33.9681	0	27.395	0	359.4	0	94.9	0	25.72	8	0.15	0	0.000113	0	8.0432	0	7.6613	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		61.75	0	-1.8318	0	33.9676	0	27.395	0	359.6	0	94.9	0	39.7	8	0.16	0	0.000112	0	8.0435	0	7.6614	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		56.52	0	-1.8316	0	33.9671	0	27.395	0	359.7	0	94.9	0	32	8	0.17	0	0.000115	0	8.0451	0	7.6627	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		51.35	0	-1.8342	0	33.9653	0	27.393	0	359.9	0	95	0	39	8	0.14	0	0.000115	0	8.0453	0	7.6627	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		46.42	0	-1.8346	0	33.9639	0	27.392	0	360	0	95	0	38.31	8	0.15	0	0.000115	0	8.0452	0	7.6625	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		41.59	0	-1.8365	0	33.9631	0	27.392	0	360.2	0	95.1	0	35.78	8	0.17	0	0.000112	0	8.0452	0	7.6623	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		36.68	0	-1.8363	0	33.9633	0	27.392	0	360.2	0	95.1	0	32.42	8	0.17	0	0.000115	0	8.0467	0	7.6635	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		31.29	0	-1.8366	0	33.9632	0	27.392	0	360.2	0	95.1	0	36.23	8	0.17	0	0.000113	0	8.0453	0	7.662	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		26.38	0	-1.8377	0	33.9632	0	27.392	0	360.3	0	95.1	0	33.04	8	0.15	0	0.000118	0	8.0455	0	7.662	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116		21.32	0	-1.8377	0	33.9631	0	27.392	0	360.3	0	95.1	0	44.89	8	0.19	0	0.000112	0	8.045	0	7.6614	0
9091SoOcn	13	C	8/5/2014	01:56	211.4871581	-63.38605116																							
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		1496.12	0	0.6461	0	34.7013	0	27.82	0	205.4	0	58.2	0	38.75	8	0.1	0	0.000094	0	7.9072	0	7.6171	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		1398.55	0	0.688	0	34.703	0	27.818	0	205	0	58.2	0	40.7	8	0.09	0	0.000097	0	7.9088	0	7.616	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		1298.58	0	0.7262	0	34.7044	0	27.817	0	203.9	0	57.9	0	27.36	8	0.11	0	0.000097	0	7.9117	0	7.6158	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		1199.59	0	0.7686	0	34.7061	0	27.815	0	202.7	0	57.6	0	31.12	8	0.09	0	0.000102	0	7.9147	0	7.6159	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		1099.23	0	0.8211	0	34.7078	0	27.812	0	201.1	0	57.3	0	22.72	8	0.12	0	0.000098	0	7.9181	0	7.6165	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		999.38	0	0.8786	0	34.7101	0	27.809	0	199.4	0	56.9	0	23.74	8	0.1	0	0.000099	0	7.9191	0	7.6149	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		951.12	0	0.9029	0	34.7115	0	27.808	0	198.5	0	56.6	0	31.45	8	0.12	0	0.000097	0	7.9097	0	7.605	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		900.55	0	0.9332	0	34.7126	0	27.807	0	197.3	0	56.3	0	40.48	8	0.1	0	0.000098	0	7.9071	0	7.6014	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		851.59	0	0.9639	0	34.7137	0	27.805	0	196.1	0	56	0	38.16	8	0.12	0	0.000098	0	7.9055	0	7.5987	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		801.08	0	0.9941	0	34.715	0	27.804	0	194.9	0	55.7	0	33.73	8	0.1	0	0.000099	0	7.9036	0	7.5958	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		750.75	0	1.0198	0	34.7155	0	27.802	0	193.8	0	55.5	0	39.35	8	0.12	0	0.000099	0	7.9022	0	7.5932	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		700.82	0	1.0539	0	34.7174	0	27.801	0	191.9	0	55	0	33.7	8	0.09	0	0.000099	0	7.8989	0	7.5889	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		650.66	0	1.0884	0	34.7183	0	27.799	0	190.5	0	54.6	0	31.75	8	0.12	0	0.000098	0	7.8992	0	7.5881	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		601.1	0	1.1276	0	34.7195	0	27.796	0	188.7	0	54.1	0	47.31	8	0.11	0	0.000098	0	7.8977	0	7.5856	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		551.65	0	1.1641	0	34.7211	0	27.795	0	187.1	0	53.7	0	37.19	8	0.09	0	0.000104	0	7.8944	0	7.5814	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		501.39	0	1.1982	0	34.7215	0	27.792	0	185.5	0	53.3	0	39.52	8	0.1	0	0.000101	0	7.8936	0	7.5795	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		450.76	0	1.2369	0	34.7224	0	27.79	0	183.9	0	52.9	0	37.84	8	0.11	0	0.000099	0	7.8927	0	7.5776	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		401.3	0	1.2736	0	34.7233	0	27.787	0	182.2	0	52.5	0	36.4	8	0.11	0	0.000101	0	7.89	0	7.5739	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		381.19	0	1.2946	0	34.7237	0	27.786	0	181.3	0	52.3	0	39.54	8	0.1	0	0.000102	0	7.8892	0	7.5729	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		361.07	0	1.3131	0	34.7236	0	27.784	0	180.5	0	52.1	0	29.67	8	0.12	0	0.000101	0	7.8877	0	7.571	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		351.13	0	1.3215	0	34.7233	0	27.783	0	180.2	0	52	0	31.92	8	0.11	0	0.000102	0	7.8863	0	7.5696	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		341.25	0	1.3273	0	34.7234	0	27.783	0	179.8	0	51.9	0	42.65	8	0.12	0	0.000098	0	7.8868	0	7.5698	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		331.04	0	1.3323	0	34.7235	0	27.783	0	179.5	0	51.8	0	41.63	8	0.11	0	0.000108	0	7.8861	0	7.5689	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		321.15	0	1.3427	0	34.7233	0	27.782	0	179.2	0	51.7	0	32.42	8	0.12	0	0.000099	0	7.8853	0	7.568	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		309.37	0	1.3511	0	34.7232	0	27.781	0	178.7	0	51.6	0	42.86	8	0.12	0	0.000101	0	7.886	0	7.5684	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		301.64	0	1.3571	0	34.7231	0	27.78	0	178.6	0	51.6	0	48.07	8	0.11	0	0.000105	0	7.8858	0	7.5679	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		290.66	0	1.3668	0	34.7226	0	27.779	0	178.3	0	51.5	0	46.59	8	0.1	0	0.000101	0	7.8852	0	7.5672	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		281.71	0	1.369	0	34.7223	0	27.779	0	178.1	0	51.4	0	35.91	8	0.1	0	0.000101	0	7.8842	0	7.566	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		271.12	0	1.3795	0	34.7216	0	27.777	0	177.7	0	51.3	0	32.48	8	0.11	0	0.000104	0	7.8829	0	7.5647	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		260.83	0	1.3864	0	34.7207	0	27.776	0	177.4	0	51.3	0	35.9	8	0.1	0	0.000102	0	7.8825	0	7.564	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		251.42	0	1.3881	0	34.7198	0	27.775	0	177.1	0	51.2	0	36.41	8	0.12	0	0.000101	0	7.8833	0	7.5644	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		241.4	0	1.386	0	34.7176	0	27.773	0	176.9	0	51.1	0	33.1	8	0.11	0	0.000101	0	7.8819	0	7.5628	0
9091SoOcn	14	C	8/15/2014	06:58	211.5449256	-63.35944651		231.46	0	1.3778	0	34.7151	0	27.772	0	176.6	0	51	0	30.1	8	0.11	0	0.000104	0	7.8805	0	7.5611	0
