//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    76.79	0	 -1.6803	0	34.4501	0	27.774	0	268.4	0	71.4	0	33.36	0	1.19	0	0.000147	0	7.9889	0	7.6139	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    71.24	0	 -1.6240	0	34.4148	0	27.742	0	271.6	0	72.3	0	32.88	0	2.39	0	0.000228	0	8.0069	0	7.6310	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    66.78	0	 -1.4874	0	34.4004	0	27.723	0	276.3	0	73.8	0	31.46	0	3.41	0	0.000297	0	8.0411	0	7.6640	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    61.77	0	 -1.1038	0	34.3498	0	27.659	0	287.0	0	77.5	0	30.07	0	8.09	0	0.000750	0	8.0592	0	7.6856	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    56.66	0	 -0.7341	0	34.3021	0	27.597	0	295.8	0	80.6	0	28.88	0	10.71	0	0.000666	0	8.0766	0	7.7064	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    51.82	0	 -0.4044	0	34.3006	0	27.574	0	304.8	0	83.8	0	27.27	0	10.07	0	0.000674	0	8.1035	0	7.7354	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    46.25	0	 -0.2332	0	34.2542	0	27.524	0	327.5	0	90.4	0	26.90	0	15.47	0	0.000730	0	8.1059	0	7.7397	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    41.20	0	 -0.2281	0	34.2560	0	27.525	0	329.5	0	91.0	0	26.69	0	15.34	0	0.000871	0	8.1064	0	7.7400	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    35.47	0	 -0.2146	0	34.2564	0	27.525	0	330.8	0	91.4	0	26.71	0	14.36	0	0.000727	0	8.1055	0	7.7392	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    29.96	0	 -0.2105	0	34.2572	0	27.525	0	331.4	0	91.5	0	26.84	0	15.26	0	0.000727	0	8.1055	0	7.7391	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    24.05	0	 -0.1908	0	34.2543	0	27.521	0	331.9	0	91.7	0	26.72	0	12.54	0	0.000776	0	8.1041	0	7.7379	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    19.32	0	 -0.1993	0	34.2552	0	27.523	0	332.7	0	92.0	0	26.93	0	11.74	0	0.000664	0	8.1032	0	7.7368	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    15.74	0	 -0.2016	0	34.2552	0	27.523	0	333.2	0	92.1	0	26.87	0	11.38	0	0.000651	0	8.1025	0	7.7360	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		    12.04	0	 -0.1990	0	34.2549	0	27.522	0	333.5	0	92.2	0	26.95	0	8.60	0	0.000631	0	8.1042	0	7.7375	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879		     7.57	0	 -0.1861	0	34.2548	0	27.521	0	334.2	0	92.4	0	27.00	0	2.49	0	0.000655	0	8.1075	0	7.7405	0
9099SoOcn	 36	C	01/15/2016	15:54	   2.773	-63.879																					
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1698.46	0	  0.0854	0	34.6654	0	27.833	0	206.8	0	57.7	0	34.15	0	-0.01	0	0.000086	0	7.8841	0	7.5950	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1599.62	0	  0.1126	0	34.6672	0	27.833	0	205.9	0	57.5	0	34.40	0	-0.01	0	0.000085	0	7.8863	0	7.5941	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1498.68	0	  0.1528	0	34.6690	0	27.831	0	204.2	0	57.1	0	34.40	0	-0.01	0	0.000085	0	7.8884	0	7.5933	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1399.41	0	  0.1945	0	34.6713	0	27.83	0	202.3	0	56.6	0	34.61	0	-0.01	0	0.000086	0	7.8888	0	7.5909	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1298.93	0	  0.2430	0	34.6736	0	27.829	0	200.1	0	56.1	0	34.68	0	-0.01	0	0.000087	0	7.8899	0	7.5893	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1199.32	0	  0.2832	0	34.6755	0	27.827	0	198.2	0	55.6	0	34.83	0	0.01	0	0.000086	0	7.8890	0	7.5857	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		  1099.00	0	  0.3253	0	34.6773	0	27.825	0	196.2	0	55.1	0	35.06	0	-0.01	0	0.000086	0	7.8907	0	7.5846	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   999.96	0	  0.3628	0	34.6795	0	27.824	0	194.7	0	54.8	0	35.12	0	0.01	0	0.000197	0	7.8922	0	7.5832	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   950.74	0	  0.3906	0	34.6808	0	27.823	0	193.7	0	54.5	0	35.23	0	-0.02	0	0.000086	0	7.8903	0	7.5803	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   900.95	0	  0.3993	0	34.6819	0	27.824	0	193.2	0	54.4	0	35.13	0	-0.01	0	0.000086	0	7.8890	0	7.5775	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   851.63	0	  0.4342	0	34.6831	0	27.822	0	193.0	0	54.4	0	35.26	0	-0.01	0	0.000086	0	7.8926	0	7.5797	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   801.53	0	  0.4474	0	34.6836	0	27.821	0	191.7	0	54.0	0	35.35	0	-0.02	0	0.000093	0	7.8912	0	7.5770	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   750.81	0	  0.4609	0	34.6837	0	27.82	0	190.9	0	53.8	0	35.37	0	-0.01	0	0.000090	0	7.8912	0	7.5755	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   701.34	0	  0.4860	0	34.6850	0	27.819	0	190.2	0	53.7	0	35.52	0	-0.01	0	0.000090	0	7.8919	0	7.5748	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   650.69	0	  0.5115	0	34.6864	0	27.819	0	191.6	0	54.1	0	35.18	0	-0.01	0	0.000089	0	7.8999	0	7.5808	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   601.01	0	  0.5417	0	34.6880	0	27.818	0	193.0	0	54.5	0	35.12	0	-0.01	0	0.000087	0	7.9040	0	7.5834	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   551.26	0	  0.5763	0	34.6888	0	27.816	0	190.7	0	53.9	0	35.29	0	-0.01	0	0.000093	0	7.9001	0	7.5787	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   500.71	0	  0.6006	0	34.6899	0	27.815	0	191.1	0	54.1	0	35.32	0	-0.01	0	0.000097	0	7.9014	0	7.5784	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   451.29	0	  0.4940	0	34.6783	0	27.813	0	192.5	0	54.3	0	35.38	0	-0.01	0	0.000108	0	7.8986	0	7.5728	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   400.60	0	  0.5214	0	34.6799	0	27.813	0	191.6	0	54.1	0	35.40	0	0.00	0	0.000093	0	7.8990	0	7.5719	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   381.45	0	  0.5265	0	34.6797	0	27.812	0	191.4	0	54.1	0	35.64	0	-0.01	0	0.000094	0	7.8991	0	7.5715	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   360.86	0	  0.5158	0	34.6774	0	27.811	0	192.4	0	54.3	0	35.60	0	-0.01	0	0.000094	0	7.8996	0	7.5711	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   351.08	0	  0.5734	0	34.6816	0	27.81	0	191.3	0	54.1	0	35.48	0	0.00	0	0.000092	0	7.9007	0	7.5725	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   340.73	0	  0.5717	0	34.6811	0	27.81	0	191.2	0	54.1	0	35.56	0	-0.01	0	0.000096	0	7.9014	0	7.5729	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   331.46	0	  0.5708	0	34.6814	0	27.81	0	191.4	0	54.1	0	35.51	0	-0.01	0	0.000093	0	7.9012	0	7.5723	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   320.96	0	  0.5560	0	34.6791	0	27.809	0	191.9	0	54.2	0	35.45	0	-0.01	0	0.000093	0	7.9023	0	7.5728	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   310.91	0	  0.5422	0	34.6772	0	27.809	0	192.4	0	54.4	0	35.53	0	-0.01	0	0.000094	0	7.9019	0	7.5719	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   301.05	0	  0.5292	0	34.6757	0	27.809	0	192.9	0	54.5	0	35.52	0	-0.01	0	0.000094	0	7.9037	0	7.5730	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   291.06	0	  0.5234	0	34.6748	0	27.808	0	193.3	0	54.6	0	35.55	0	0.01	0	0.000096	0	7.9040	0	7.5730	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   281.52	0	  0.5471	0	34.6756	0	27.807	0	193.0	0	54.5	0	35.64	0	0.00	0	0.000099	0	7.9025	0	7.5716	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   271.24	0	  0.5699	0	34.6778	0	27.807	0	192.4	0	54.4	0	35.61	0	0.01	0	0.000097	0	7.9029	0	7.5719	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   260.86	0	  0.5831	0	34.6783	0	27.807	0	191.8	0	54.3	0	35.59	0	0.00	0	0.000103	0	7.9028	0	7.5717	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   251.04	0	  0.6191	0	34.6800	0	27.805	0	191.2	0	54.1	0	35.64	0	0.01	0	0.000124	0	7.9022	0	7.5713	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   241.35	0	  0.5822	0	34.6764	0	27.805	0	191.4	0	54.1	0	35.47	0	0.01	0	0.000097	0	7.9018	0	7.5701	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   231.74	0	  0.5780	0	34.6763	0	27.805	0	191.6	0	54.2	0	35.65	0	0.02	0	0.000111	0	7.9031	0	7.5709	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   221.08	0	  0.5438	0	34.6731	0	27.805	0	192.0	0	54.3	0	35.56	0	0.09	0	0.000108	0	7.9041	0	7.5710	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   209.64	0	  0.5327	0	34.6713	0	27.805	0	193.0	0	54.5	0	35.66	0	0.04	0	0.000101	0	7.9070	0	7.5731	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   200.50	0	  0.4977	0	34.6667	0	27.804	0	193.8	0	54.7	0	35.57	0	0.08	0	0.000106	0	7.9060	0	7.5714	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   191.68	0	  0.4434	0	34.6644	0	27.806	0	195.2	0	55.0	0	35.58	0	0.07	0	0.000104	0	7.9086	0	7.5728	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   181.60	0	  0.4319	0	34.6632	0	27.806	0	195.8	0	55.2	0	35.67	0	0.08	0	0.000107	0	7.9092	0	7.5728	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   171.02	0	  0.5205	0	34.6673	0	27.803	0	195.0	0	55.1	0	35.55	0	0.09	0	0.000104	0	7.9095	0	7.5740	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   161.61	0	  0.5183	0	34.6678	0	27.803	0	194.0	0	54.8	0	35.64	0	0.36	0	0.000111	0	7.9100	0	7.5741	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   151.11	0	  0.4901	0	34.6653	0	27.803	0	194.6	0	54.9	0	35.52	0	0.12	0	0.000113	0	7.9131	0	7.5763	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   141.29	0	  0.0683	0	34.6314	0	27.807	0	203.8	0	56.9	0	35.16	0	0.30	0	0.000125	0	7.9276	0	7.5834	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   131.28	0	 -0.3505	0	34.5925	0	27.805	0	219.6	0	60.6	0	34.77	0	0.16	0	0.000104	0	7.9363	0	7.5854	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   120.98	0	 -0.5344	0	34.5746	0	27.803	0	228.2	0	62.6	0	34.75	0	0.17	0	0.000106	0	7.9441	0	7.5897	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   111.06	0	 -0.8514	0	34.5477	0	27.802	0	238.3	0	64.8	0	34.43	0	0.18	0	0.000108	0	7.9548	0	7.5949	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		   101.71	0	 -1.5133	0	34.5010	0	27.805	0	255.8	0	68.4	0	34.13	0	0.24	0	0.000118	0	7.9719	0	7.6014	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    96.43	0	 -1.6758	0	34.4813	0	27.799	0	262.8	0	69.9	0	34.03	0	0.41	0	0.000124	0	7.9757	0	7.6026	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    91.37	0	 -1.6927	0	34.4769	0	27.796	0	265.7	0	70.7	0	33.95	0	0.55	0	0.000127	0	7.9771	0	7.6035	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    86.35	0	 -1.6890	0	34.4662	0	27.787	0	267.1	0	71.0	0	33.82	0	1.56	0	0.000137	0	7.9797	0	7.6057	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    81.77	0	 -1.6854	0	34.4629	0	27.784	0	267.8	0	71.2	0	33.81	0	1.07	0	0.000183	0	7.9773	0	7.6034	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    76.51	0	 -1.5982	0	34.4587	0	27.776	0	266.3	0	71.0	0	33.92	0	1.20	0	0.000159	0	7.9776	0	7.6047	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    71.43	0	 -1.5050	0	34.4509	0	27.765	0	264.3	0	70.6	0	33.86	0	0.74	0	0.000169	0	7.9719	0	7.6005	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    66.63	0	 -1.1984	0	34.3997	0	27.705	0	258.0	0	69.5	0	33.35	0	1.58	0	0.000211	0	7.9824	0	7.6141	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    61.73	0	 -1.1360	0	34.3753	0	27.682	0	260.8	0	70.4	0	32.88	0	4.82	0	0.000338	0	7.9877	0	7.6196	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    56.69	0	 -1.1099	0	34.3450	0	27.656	0	264.4	0	71.4	0	32.60	0	4.18	0	0.000659	0	7.9920	0	7.6238	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    51.01	0	 -0.7122	0	34.2768	0	27.575	0	269.4	0	73.4	0	28.48	0	5.26	0	0.000379	0	8.0786	0	7.7083	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    46.38	0	 -0.1117	0	34.2291	0	27.495	0	300.5	0	83.2	0	27.33	0	9.37	0	0.000641	0	8.1003	0	7.7362	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    41.34	0	  0.1354	0	34.2001	0	27.454	0	319.5	0	89.1	0	26.06	0	17.96	0	0.001081	0	8.1212	0	7.7586	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    36.46	0	  0.2809	0	34.1765	0	27.424	0	330.9	0	92.6	0	25.87	0	15.71	0	0.001340	0	8.1174	0	7.7569	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    31.37	0	  0.3241	0	34.1700	0	27.415	0	333.7	0	93.5	0	25.75	0	14.27	0	0.000972	0	8.1186	0	7.7584	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    26.18	0	  0.4665	0	34.1596	0	27.396	0	335.1	0	94.2	0	25.69	0	11.81	0	0.000905	0	8.1169	0	7.7586	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    21.29	0	  0.4933	0	34.1563	0	27.391	0	336.6	0	94.7	0	25.79	0	9.94	0	0.000819	0	8.1154	0	7.7575	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    16.27	0	  0.4945	0	34.1567	0	27.391	0	337.6	0	94.9	0	25.52	0	11.03	0	0.000850	0	8.1149	0	7.7568	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		    11.55	0	  0.4957	0	34.1557	0	27.39	0	337.9	0	95.0	0	25.57	0	11.01	0	0.000782	0	8.1146	0	7.7564	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108		     7.30	0	  0.4953	0	34.1560	0	27.391	0	338.3	0	95.1	0	25.69	0	10.04	0	0.000696	0	8.1149	0	7.7566	0
9099SoOcn	 37	C	01/26/2016	01:35	   3.572	-64.108																					
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1698.25	0	  0.0758	0	34.6661	0	27.835	0	207.6	0	58.0	0	34.21	0	-0.01	0	0.000087	0	7.8851	0	7.5957	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1598.65	0	  0.1087	0	34.6680	0	27.834	0	205.5	0	57.4	0	34.22	0	-0.01	0	0.000087	0	7.8871	0	7.5948	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1498.70	0	  0.1486	0	34.6696	0	27.832	0	204.3	0	57.1	0	34.39	0	0.00	0	0.000087	0	7.8881	0	7.5929	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1399.03	0	  0.1824	0	34.6712	0	27.831	0	202.5	0	56.7	0	34.55	0	-0.01	0	0.000085	0	7.8891	0	7.5910	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1298.64	0	  0.2272	0	34.6733	0	27.829	0	200.9	0	56.3	0	34.72	0	-0.01	0	0.000087	0	7.8913	0	7.5903	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1199.88	0	  0.2620	0	34.6754	0	27.829	0	199.0	0	55.8	0	34.88	0	-0.01	0	0.000090	0	7.8919	0	7.5881	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		  1099.42	0	  0.2985	0	34.6778	0	27.828	0	197.5	0	55.5	0	34.88	0	0.00	0	0.000094	0	7.8914	0	7.5849	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   998.59	0	  0.3404	0	34.6799	0	27.826	0	195.9	0	55.1	0	35.04	0	-0.01	0	0.000093	0	7.8935	0	7.5840	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   950.72	0	  0.3509	0	34.6799	0	27.826	0	195.1	0	54.9	0	35.16	0	-0.01	0	0.000089	0	7.8901	0	7.5796	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   901.75	0	  0.3711	0	34.6808	0	27.825	0	194.3	0	54.7	0	35.14	0	0.03	0	0.000092	0	7.8903	0	7.5784	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   851.59	0	  0.3921	0	34.6814	0	27.824	0	193.5	0	54.5	0	35.35	0	-0.01	0	0.000087	0	7.8906	0	7.5773	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   800.72	0	  0.4267	0	34.6830	0	27.822	0	192.2	0	54.1	0	35.36	0	-0.01	0	0.000093	0	7.8915	0	7.5769	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   751.26	0	  0.4415	0	34.6835	0	27.822	0	191.5	0	54.0	0	35.39	0	-0.01	0	0.000089	0	7.8917	0	7.5756	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   700.78	0	  0.4641	0	34.6849	0	27.821	0	191.1	0	53.9	0	35.44	0	-0.01	0	0.000092	0	7.8934	0	7.5759	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   650.84	0	  0.4858	0	34.6852	0	27.82	0	191.0	0	53.9	0	35.38	0	-0.01	0	0.000090	0	7.8948	0	7.5759	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   601.09	0	  0.4929	0	34.6848	0	27.819	0	191.0	0	53.9	0	35.54	0	-0.01	0	0.000096	0	7.8955	0	7.5749	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   551.15	0	  0.5002	0	34.6843	0	27.818	0	191.0	0	53.9	0	35.52	0	-0.01	0	0.000092	0	7.8948	0	7.5727	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   501.65	0	  0.5031	0	34.6833	0	27.817	0	191.2	0	54.0	0	35.48	0	-0.01	0	0.000094	0	7.8973	0	7.5734	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   450.99	0	  0.5135	0	34.6832	0	27.816	0	192.0	0	54.2	0	35.45	0	-0.01	0	0.000096	0	7.8988	0	7.5733	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   401.61	0	  0.5286	0	34.6833	0	27.815	0	192.4	0	54.3	0	35.39	0	0.00	0	0.000096	0	7.9019	0	7.5747	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   381.12	0	  0.5921	0	34.6877	0	27.814	0	192.5	0	54.5	0	35.26	0	0.00	0	0.000094	0	7.9065	0	7.5791	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   361.29	0	  0.5852	0	34.6868	0	27.813	0	192.6	0	54.5	0	35.26	0	0.01	0	0.000094	0	7.9079	0	7.5796	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   351.24	0	  0.6021	0	34.6879	0	27.813	0	192.5	0	54.5	0	35.24	0	0.01	0	0.000094	0	7.9068	0	7.5786	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   341.08	0	  0.5883	0	34.6874	0	27.814	0	192.5	0	54.5	0	35.33	0	-0.01	0	0.000097	0	7.9063	0	7.5776	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   331.50	0	  0.5442	0	34.6830	0	27.813	0	193.1	0	54.6	0	35.38	0	-0.01	0	0.000097	0	7.9064	0	7.5768	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   321.57	0	  0.5201	0	34.6801	0	27.813	0	193.9	0	54.8	0	35.37	0	-0.01	0	0.000096	0	7.9051	0	7.5749	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   310.97	0	  0.5208	0	34.6786	0	27.812	0	194.2	0	54.8	0	35.46	0	0.01	0	0.000099	0	7.9079	0	7.5771	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   300.91	0	  0.5120	0	34.6780	0	27.812	0	194.9	0	55.0	0	35.42	0	0.00	0	0.000099	0	7.9068	0	7.5757	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   291.70	0	  0.4431	0	34.6731	0	27.813	0	196.4	0	55.4	0	35.33	0	0.01	0	0.000097	0	7.9086	0	7.5761	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   280.91	0	  0.4217	0	34.6703	0	27.812	0	197.6	0	55.7	0	35.31	0	0.01	0	0.000101	0	7.9106	0	7.5773	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   271.26	0	  0.4200	0	34.6697	0	27.812	0	197.8	0	55.7	0	35.39	0	0.01	0	0.000103	0	7.9093	0	7.5757	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   261.27	0	  0.4751	0	34.6723	0	27.81	0	197.1	0	55.6	0	35.40	0	0.01	0	0.000100	0	7.9106	0	7.5774	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   251.24	0	  0.4784	0	34.6741	0	27.811	0	196.6	0	55.5	0	35.30	0	0.06	0	0.000103	0	7.9105	0	7.5769	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   240.93	0	  0.4525	0	34.6716	0	27.811	0	197.1	0	55.6	0	35.46	0	0.27	0	0.000134	0	7.9101	0	7.5759	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   228.12	0	  0.4508	0	34.6713	0	27.811	0	197.2	0	55.6	0	35.41	0	0.02	0	0.000106	0	7.9107	0	7.5760	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   218.67	0	  0.4215	0	34.6680	0	27.811	0	197.6	0	55.7	0	35.25	0	0.16	0	0.000135	0	7.9135	0	7.5779	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   210.82	0	  0.3550	0	34.6632	0	27.812	0	199.5	0	56.1	0	35.36	0	0.07	0	0.000107	0	7.9145	0	7.5776	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   200.64	0	  0.3451	0	34.6616	0	27.811	0	200.7	0	56.4	0	35.44	0	0.06	0	0.000104	0	7.9156	0	7.5782	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   191.03	0	  0.3298	0	34.6609	0	27.812	0	201.0	0	56.5	0	35.41	0	0.06	0	0.000106	0	7.9168	0	7.5788	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   180.70	0	  0.2092	0	34.6508	0	27.813	0	203.9	0	57.1	0	35.28	0	0.08	0	0.000114	0	7.9184	0	7.5783	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   171.26	0	  0.1248	0	34.6421	0	27.812	0	206.9	0	57.8	0	35.21	0	0.14	0	0.000144	0	7.9229	0	7.5809	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   161.15	0	 -0.2338	0	34.6131	0	27.814	0	216.7	0	60.0	0	34.79	0	0.11	0	0.000107	0	7.9353	0	7.5871	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   151.52	0	 -0.5966	0	34.5847	0	27.816	0	231.2	0	63.4	0	34.33	0	0.12	0	0.000107	0	7.9488	0	7.5943	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   141.26	0	 -0.9665	0	34.5497	0	27.811	0	247.0	0	67.0	0	34.34	0	0.24	0	0.000113	0	7.9568	0	7.5962	0
9099SoOcn	 38	C	02/05/2016	07:46	   3.739	-64.186		   131.06	0	 -1.3674	0	34.5277	0	27.818	0	258.0	0	69.2	0	33.91	0	0.18	0	0.000113	0	7.9703	0	7.6028	0
