//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7652SoOcn	 27	C	9/7/2015	20:46				   201.13	0	  0.5889	0	34.6831	0	27.81	0	163.5	0	46.3	0	31.62	0	0.01	0	0.000095	0
7652SoOcn	 27	C	9/7/2015	20:46				   191.64	0	  0.5947	0	34.6818	0	27.809	0	163.5	0	46.3	0	31.96	0	0.00	0	0.000097	0
7652SoOcn	 27	C	9/7/2015	20:46				   181.67	0	  0.5750	0	34.6799	0	27.809	0	163.9	0	46.4	0	31.75	0	0.01	0	0.000102	0
7652SoOcn	 27	C	9/7/2015	20:46				   171.46	0	  0.5469	0	34.6722	0	27.804	0	164.9	0	46.6	0	31.77	0	0.01	0	0.000098	0
7652SoOcn	 27	C	9/7/2015	20:46				   160.83	0	  0.4332	0	34.6559	0	27.8	0	166.6	0	46.9	0	31.59	0	0.01	0	0.000097	0
7652SoOcn	 27	C	9/7/2015	20:46				   151.21	0	  0.1927	0	34.6164	0	27.786	0	172.6	0	48.3	0	31.34	0	0.00	0	0.000097	0
7652SoOcn	 27	C	9/7/2015	20:46				   140.97	0	 -0.6463	0	34.4725	0	27.729	0	192.7	0	52.7	0	28.23	0	0.00	0	0.000094	0
7652SoOcn	 27	C	9/7/2015	20:46				   131.39	0	 -1.4454	0	34.3312	0	27.665	0	239.4	0	64.0	0	27.27	0	0.06	0	0.000101	0
7652SoOcn	 27	C	9/7/2015	20:46				   121.27	0	 -1.6616	0	34.2897	0	27.644	0	264.4	0	70.3	0	26.60	0	0.09	0	0.000100	0
7652SoOcn	 27	C	9/7/2015	20:46				   111.21	0	 -1.8513	0	34.2634	0	27.634	0	281.5	0	74.4	0	26.24	0	0.11	0	0.000102	0
7652SoOcn	 27	C	9/7/2015	20:46				   101.50	0	 -1.8532	0	34.2603	0	27.631	0	290.9	0	76.9	0	26.12	0	0.11	0	0.000100	0
7652SoOcn	 27	C	9/7/2015	20:46				    96.65	0	 -1.8553	0	34.2602	0	27.631	0	292.6	0	77.4	0	26.46	0	0.15	0	0.000104	0
7652SoOcn	 27	C	9/7/2015	20:46				    91.64	0	 -1.8561	0	34.2601	0	27.631	0	293.7	0	77.6	0	26.33	0	0.12	0	0.000102	0
7652SoOcn	 27	C	9/7/2015	20:46				    86.45	0	 -1.8560	0	34.2599	0	27.631	0	294.2	0	77.8	0	26.31	0	0.12	0	0.000104	0
7652SoOcn	 27	C	9/7/2015	20:46				    81.49	0	 -1.8554	0	34.2600	0	27.631	0	294.4	0	77.8	0	26.38	0	0.12	0	0.000100	0
7652SoOcn	 27	C	9/7/2015	20:46				    76.68	0	 -1.8561	0	34.2599	0	27.631	0	294.6	0	77.9	0	26.24	0	0.14	0	0.000100	0
7652SoOcn	 27	C	9/7/2015	20:46				    71.82	0	 -1.8575	0	34.2594	0	27.631	0	294.9	0	77.9	0	26.26	0	0.10	0	0.000098	0
7652SoOcn	 27	C	9/7/2015	20:46				    66.59	0	 -1.8578	0	34.2597	0	27.631	0	295.0	0	78.0	0	26.43	0	0.14	0	0.000102	0
7652SoOcn	 27	C	9/7/2015	20:46				    61.84	0	 -1.8579	0	34.2596	0	27.631	0	295.0	0	78.0	0	26.47	0	0.12	0	0.000097	0
7652SoOcn	 27	C	9/7/2015	20:46				    56.73	0	 -1.8564	0	34.2597	0	27.631	0	295.1	0	78.0	0	26.37	0	0.11	0	0.000101	0
7652SoOcn	 27	C	9/7/2015	20:46				    51.51	0	 -1.8563	0	34.2599	0	27.631	0	295.2	0	78.0	0	26.55	0	0.12	0	0.000097	0
7652SoOcn	 27	C	9/7/2015	20:46				    46.59	0	 -1.8634	0	34.2592	0	27.631	0	295.3	0	78.0	0	26.46	0	0.13	0	0.000098	0
7652SoOcn	 27	C	9/7/2015	20:46				    41.32	0	 -1.8605	0	34.2599	0	27.631	0	295.4	0	78.1	0	26.37	0	0.13	0	0.000104	0
7652SoOcn	 27	C	9/7/2015	20:46				    36.22	0	 -1.8645	0	34.2588	0	27.631	0	295.5	0	78.1	0	26.52	0	0.12	0	0.000102	0
7652SoOcn	 27	C	9/7/2015	20:46				    31.58	0	 -1.8648	0	34.2585	0	27.63	0	295.6	0	78.1	0	26.45	0	0.13	0	0.000101	0
7652SoOcn	 27	C	9/7/2015	20:46				    26.70	0	 -1.8638	0	34.2589	0	27.631	0	295.8	0	78.2	0	26.47	0	0.12	0	0.000098	0
7652SoOcn	 27	C	9/7/2015	20:46				    21.30	0	 -1.8644	0	34.2585	0	27.63	0	295.8	0	78.2	0	26.48	0	0.12	0	0.000107	0
7652SoOcn	 27	C	9/7/2015	20:46																							
7652SoOcn	 28	C	9/18/2015	02:01				  1598.65	0	 -0.0523	0	34.6667	0	27.844	0	191.2	0	53.2	0	29.69	0	0.00	0	0.000084	0
7652SoOcn	 28	C	9/18/2015	02:01				  1499.29	0	 -0.0181	0	34.6680	0	27.843	0	189.3	0	52.7	0	29.41	0	0.01	0	0.000085	0
7652SoOcn	 28	C	9/18/2015	02:01				  1398.76	0	  0.0138	0	34.6692	0	27.842	0	187.6	0	52.3	0	29.76	0	0.00	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				  1299.39	0	  0.0506	0	34.6712	0	27.841	0	185.6	0	51.8	0	30.09	0	0.00	0	0.000087	0
7652SoOcn	 28	C	9/18/2015	02:01				  1199.13	0	  0.0866	0	34.6726	0	27.839	0	183.5	0	51.3	0	30.15	0	0.00	0	0.000087	0
7652SoOcn	 28	C	9/18/2015	02:01				  1098.60	0	  0.1326	0	34.6744	0	27.837	0	181.1	0	50.6	0		0	0.00	0	0.000087	0
7652SoOcn	 28	C	9/18/2015	02:01				   999.19	0	  0.1763	0	34.6766	0	27.836	0	178.7	0	50.0	0		0	0.00	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				   950.68	0	  0.1961	0	34.6773	0	27.835	0	177.5	0	49.7	0		0	0.01	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				   901.18	0	  0.2201	0	34.6782	0	27.834	0	176.2	0	49.4	0		0	0.01	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				   851.40	0	  0.2412	0	34.6793	0	27.833	0	174.8	0	49.0	0		0	0.01	0	0.000090	0
7652SoOcn	 28	C	9/18/2015	02:01				   801.35	0	  0.2598	0	34.6799	0	27.832	0	173.7	0	48.7	0		0	0.01	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				   750.70	0	  0.2835	0	34.6815	0	27.832	0	172.4	0	48.4	0		0	0.00	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				   701.10	0	  0.3072	0	34.6825	0	27.831	0	171.1	0	48.1	0		0	0.00	0	0.000090	0
7652SoOcn	 28	C	9/18/2015	02:01				   650.94	0	  0.3273	0	34.6832	0	27.83	0	170.0	0	47.8	0		0	0.01	0	0.000088	0
7652SoOcn	 28	C	9/18/2015	02:01				   600.74	0	  0.3499	0	34.6836	0	27.829	0	168.7	0	47.5	0		0	0.01	0	0.000090	0
7652SoOcn	 28	C	9/18/2015	02:01				   551.46	0	  0.3720	0	34.6841	0	27.827	0	167.6	0	47.2	0		0	0.01	0	0.000090	0
7652SoOcn	 28	C	9/18/2015	02:01				   501.08	0	  0.3948	0	34.6852	0	27.827	0	166.5	0	46.9	0		0	0.01	0	0.000091	0
7652SoOcn	 28	C	9/18/2015	02:01				   450.77	0	  0.4233	0	34.6857	0	27.825	0	165.2	0	46.5	0		0	0.01	0	0.000092	0
7652SoOcn	 28	C	9/18/2015	02:01				   400.99	0	  0.4487	0	34.6859	0	27.823	0	164.4	0	46.3	0		0	0.00	0	0.000091	0
7652SoOcn	 28	C	9/18/2015	02:01				   381.51	0	  0.4609	0	34.6860	0	27.822	0	164.2	0	46.3	0		0	0.00	0	0.000091	0
7652SoOcn	 28	C	9/18/2015	02:01				   361.10	0	  0.4690	0	34.6860	0	27.822	0	163.7	0	46.2	0		0	0.01	0	0.000092	0
7652SoOcn	 28	C	9/18/2015	02:01				   351.61	0	  0.4761	0	34.6859	0	27.821	0	163.7	0	46.2	0		0	0.00	0	0.000091	0
7652SoOcn	 28	C	9/18/2015	02:01				   341.23	0	  0.4817	0	34.6859	0	27.821	0	163.5	0	46.1	0		0	0.00	0	0.000094	0
7652SoOcn	 28	C	9/18/2015	02:01				   331.35	0	  0.4871	0	34.6861	0	27.82	0	163.4	0	46.1	0		0	0.01	0	0.000092	0
7652SoOcn	 28	C	9/18/2015	02:01				   321.50	0	  0.4926	0	34.6857	0	27.82	0	163.3	0	46.1	0		0	0.00	0	0.000094	0
7652SoOcn	 28	C	9/18/2015	02:01				   311.68	0	  0.4983	0	34.6857	0	27.819	0	163.3	0	46.1	0		0	0.00	0	0.000095	0
7652SoOcn	 28	C	9/18/2015	02:01				   301.37	0	  0.5034	0	34.6858	0	27.819	0	163.1	0	46.1	0		0	0.00	0	0.000098	0
7652SoOcn	 28	C	9/18/2015	02:01				   291.61	0	  0.5127	0	34.6855	0	27.818	0	163.1	0	46.1	0		0	0.01	0	0.000090	0
7652SoOcn	 28	C	9/18/2015	02:01				   281.09	0	  0.5214	0	34.6857	0	27.817	0	163.1	0	46.1	0		0	0.00	0	0.000097	0
7652SoOcn	 28	C	9/18/2015	02:01				   271.61	0	  0.5271	0	34.6855	0	27.817	0	163.1	0	46.1	0		0	0.01	0	0.000092	0
7652SoOcn	 28	C	9/18/2015	02:01				   260.73	0	  0.5352	0	34.6849	0	27.816	0	163.0	0	46.1	0		0	0.01	0	0.000092	0
7652SoOcn	 28	C	9/18/2015	02:01				   251.37	0	  0.5414	0	34.6848	0	27.815	0	163.0	0	46.1	0		0	0.00	0	0.000097	0
7652SoOcn	 28	C	9/18/2015	02:01				   241.11	0	  0.5482	0	34.6850	0	27.815	0	163.0	0	46.1	0		0	0.00	0	0.000094	0
7652SoOcn	 28	C	9/18/2015	02:01				   230.86	0	  0.5367	0	34.6836	0	27.814	0	163.1	0	46.1	0		0	0.00	0	0.000094	0
7652SoOcn	 28	C	9/18/2015	02:01				   221.28	0	  0.5497	0	34.6836	0	27.813	0	163.3	0	46.2	0		0	0.00	0	0.000092	0
7652SoOcn	 28	C	9/18/2015	02:01				   211.29	0	  0.5579	0	34.6831	0	27.812	0	163.6	0	46.3	0		0	0.00	0	0.000094	0
7652SoOcn	 28	C	9/18/2015	02:01				   201.53	0	  0.5745	0	34.6828	0	27.811	0	163.7	0	46.3	0		0	0.00	0	0.000095	0
7652SoOcn	 28	C	9/18/2015	02:01				   191.45	0	  0.5637	0	34.6805	0	27.81	0	164.0	0	46.4	0		0	0.01	0	0.000095	0
7652SoOcn	 28	C	9/18/2015	02:01				   181.16	0	  0.5580	0	34.6775	0	27.808	0	164.1	0	46.4	0		0	0.00	0	0.000095	0
7652SoOcn	 28	C	9/18/2015	02:01				   170.64	0	  0.5269	0	34.6710	0	27.805	0	164.9	0	46.6	0		0	0.00	0	0.000094	0
7652SoOcn	 28	C	9/18/2015	02:01				   161.53	0	  0.4521	0	34.6580	0	27.8	0	166.3	0	46.9	0		0	0.01	0	0.000095	0
7652SoOcn	 28	C	9/18/2015	02:01				   151.45	0	  0.2027	0	34.6172	0	27.786	0	172.1	0	48.2	0		0	0.00	0	0.000102	0
7652SoOcn	 28	C	9/18/2015	02:01				   140.85	0	 -0.8279	0	34.4541	0	27.726	0	197.1	0	53.6	0		0	0.01	0	0.000100	0
7652SoOcn	 28	C	9/18/2015	02:01				   131.28	0	 -1.7588	0	34.2755	0	27.638	0	253.4	0	67.2	0		0	0.07	0	0.000101	0
7652SoOcn	 28	C	9/18/2015	02:01				   119.06	0	 -1.8622	0	34.2479	0	27.622	0	282.7	0	74.7	0		0	0.12	0	0.000105	0
7652SoOcn	 28	C	9/18/2015	02:01				   111.68	0	 -1.8638	0	34.2466	0	27.621	0	288.4	0	76.2	0		0	0.14	0	0.000104	0
7652SoOcn	 28	C	9/18/2015	02:01				   101.62	0	 -1.8649	0	34.2462	0	27.621	0	291.9	0	77.1	0		0	0.15	0	0.000102	0
7652SoOcn	 28	C	9/18/2015	02:01				    96.12	0	 -1.8642	0	34.2460	0	27.62	0	292.9	0	77.4	0		0	0.15	0	0.000104	0
7652SoOcn	 28	C	9/18/2015	02:01				    90.99	0	 -1.8651	0	34.2453	0	27.62	0	293.5	0	77.6	0		0	0.17	0	0.000105	0
7652SoOcn	 28	C	9/18/2015	02:01				    85.67	0	 -1.8655	0	34.2451	0	27.62	0	293.8	0	77.6	0		0	0.17	0	0.000101	0
7652SoOcn	 28	C	9/18/2015	02:01				    81.24	0	 -1.8660	0	34.2449	0	27.62	0	294.0	0	77.7	0		0	0.48	0	0.000120	0
7652SoOcn	 28	C	9/18/2015	02:01				    76.66	0	 -1.8657	0	34.2451	0	27.62	0	294.3	0	77.8	0		0	0.14	0	0.000102	0
7652SoOcn	 28	C	9/18/2015	02:01				    70.92	0	 -1.8662	0	34.2453	0	27.62	0	294.4	0	77.8	0		0	0.16	0	0.000102	0
7652SoOcn	 28	C	9/18/2015	02:01				    66.18	0	 -1.8664	0	34.2449	0	27.62	0	294.7	0	77.9	0		0	0.19	0	0.000098	0
7652SoOcn	 28	C	9/18/2015	02:01				    60.96	0	 -1.8666	0	34.2448	0	27.62	0	294.7	0	77.9	0		0	0.19	0	0.000104	0
7652SoOcn	 28	C	9/18/2015	02:01				    56.35	0	 -1.8669	0	34.2452	0	27.62	0	294.8	0	77.9	0		0	0.16	0	0.000104	0
7652SoOcn	 28	C	9/18/2015	02:01				    51.54	0	 -1.8670	0	34.2450	0	27.62	0	294.5	0	77.8	0		0	0.14	0	0.000102	0
7652SoOcn	 28	C	9/18/2015	02:01				    46.09	0	 -1.8672	0	34.2449	0	27.62	0	294.5	0	77.8	0		0	0.17	0	0.000100	0
7652SoOcn	 28	C	9/18/2015	02:01				    40.87	0	 -1.8668	0	34.2445	0	27.619	0	295.1	0	78.0	0		0	0.22	0	0.000114	0
7652SoOcn	 28	C	9/18/2015	02:01				    36.06	0	 -1.8673	0	34.2447	0	27.619	0	295.2	0	78.0	0		0	0.15	0	0.000104	0
7652SoOcn	 28	C	9/18/2015	02:01				    31.58	0	 -1.8674	0	34.2447	0	27.619	0	295.1	0	78.0	0		0	0.14	0	0.000101	0
7652SoOcn	 28	C	9/18/2015	02:01				    26.05	0	 -1.8681	0	34.2451	0	27.62	0	295.3	0	78.0	0		0	0.14	0	0.000104	0
7652SoOcn	 28	C	9/18/2015	02:01				    21.32	0	 -1.8681	0	34.2451	0	27.62	0	295.4	0	78.1	0		0	0.18	0	0.000107	0
7652SoOcn	 28	C	9/18/2015	02:01																							
7652SoOcn	 29	C	9/28/2015	07:22				  1599.20	0	 -0.0481	0	34.6666	0	27.844	0	190.9	0	53.1	0	29.37	0	0.01	0	0.000085	0
7652SoOcn	 29	C	9/28/2015	07:22				  1499.80	0	 -0.0162	0	34.6681	0	27.843	0	189.2	0	52.7	0	29.55	0	0.01	0	0.000085	0
7652SoOcn	 29	C	9/28/2015	07:22				  1398.85	0	  0.0214	0	34.6701	0	27.842	0	187.2	0	52.2	0	29.80	0	0.00	0	0.000085	0
7652SoOcn	 29	C	9/28/2015	07:22				  1300.03	0	  0.0599	0	34.6715	0	27.84	0	185.1	0	51.6	0	30.05	0	0.00	0	0.000085	0
7652SoOcn	 29	C	9/28/2015	07:22				  1199.38	0	  0.0938	0	34.6732	0	27.839	0	183.1	0	51.1	0	30.04	0	0.00	0	0.000087	0
7652SoOcn	 29	C	9/28/2015	07:22				  1099.19	0	  0.1311	0	34.6747	0	27.838	0	181.2	0	50.7	0	30.31	0	0.00	0	0.000084	0
7652SoOcn	 29	C	9/28/2015	07:22				   999.72	0	  0.1654	0	34.6761	0	27.836	0	179.1	0	50.1	0	30.33	0	0.01	0	0.000087	0
7652SoOcn	 29	C	9/28/2015	07:22				   951.04	0	  0.1872	0	34.6772	0	27.836	0	177.9	0	49.8	0	30.42	0	0.01	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   900.70	0	  0.2075	0	34.6778	0	27.835	0	176.7	0	49.5	0	30.67	0	0.01	0	0.000087	0
7652SoOcn	 29	C	9/28/2015	07:22				   851.68	0	  0.2316	0	34.6788	0	27.834	0	175.4	0	49.2	0	30.99	0	0.01	0	0.000088	0
7652SoOcn	 29	C	9/28/2015	07:22				   801.00	0	  0.2528	0	34.6802	0	27.833	0	174.0	0	48.8	0	30.87	0	0.00	0	0.000090	0
7652SoOcn	 29	C	9/28/2015	07:22				   751.30	0	  0.2780	0	34.6813	0	27.832	0	172.7	0	48.5	0	31.03	0	0.01	0	0.000087	0
7652SoOcn	 29	C	9/28/2015	07:22				   701.11	0	  0.3052	0	34.6821	0	27.831	0	171.1	0	48.1	0	30.98	0	0.01	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   651.64	0	  0.3253	0	34.6827	0	27.83	0	169.9	0	47.8	0	31.25	0	0.01	0	0.000088	0
7652SoOcn	 29	C	9/28/2015	07:22				   601.40	0	  0.3507	0	34.6839	0	27.829	0	168.7	0	47.4	0	31.50	0	0.01	0	0.000087	0
7652SoOcn	 29	C	9/28/2015	07:22				   551.42	0	  0.3778	0	34.6850	0	27.828	0	167.5	0	47.1	0	31.33	0	0.01	0	0.000087	0
7652SoOcn	 29	C	9/28/2015	07:22				   501.18	0	  0.4003	0	34.6854	0	27.826	0	166.4	0	46.9	0	31.32	0	0.01	0	0.000090	0
7652SoOcn	 29	C	9/28/2015	07:22				   451.52	0	  0.4231	0	34.6855	0	27.825	0	165.3	0	46.6	0	31.50	0	0.00	0	0.000088	0
7652SoOcn	 29	C	9/28/2015	07:22				   401.12	0	  0.4445	0	34.6858	0	27.823	0	164.3	0	46.3	0	31.53	0	0.01	0	0.000090	0
7652SoOcn	 29	C	9/28/2015	07:22				   381.30	0	  0.4547	0	34.6859	0	27.823	0	164.0	0	46.2	0	31.80	0	0.00	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   361.43	0	  0.4631	0	34.6858	0	27.822	0	163.9	0	46.2	0	31.78	0	0.01	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   350.89	0	  0.4679	0	34.6861	0	27.822	0	163.9	0	46.2	0	31.72	0	0.01	0	0.000092	0
7652SoOcn	 29	C	9/28/2015	07:22				   341.35	0	  0.4721	0	34.6859	0	27.821	0	163.9	0	46.2	0	31.77	0	0.01	0	0.000092	0
7652SoOcn	 29	C	9/28/2015	07:22				   331.42	0	  0.4771	0	34.6855	0	27.821	0	163.6	0	46.2	0	31.93	0	0.01	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   321.47	0	  0.4837	0	34.6858	0	27.82	0	163.4	0	46.1	0	32.10	0	0.01	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   310.98	0	  0.4935	0	34.6857	0	27.819	0	163.2	0	46.1	0	32.04	0	0.01	0	0.000088	0
7652SoOcn	 29	C	9/28/2015	07:22				   301.57	0	  0.4966	0	34.6856	0	27.819	0	163.4	0	46.1	0	31.97	0	0.01	0	0.000090	0
7652SoOcn	 29	C	9/28/2015	07:22				   290.59	0	  0.5028	0	34.6854	0	27.819	0	163.5	0	46.2	0	31.90	0	0.00	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   281.18	0	  0.5071	0	34.6856	0	27.818	0	163.5	0	46.2	0	32.12	0	0.01	0	0.000090	0
7652SoOcn	 29	C	9/28/2015	07:22				   270.88	0	  0.5136	0	34.6855	0	27.818	0	163.5	0	46.2	0	31.82	0	0.01	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   261.49	0	  0.5231	0	34.6852	0	27.817	0	163.5	0	46.2	0	31.87	0	0.01	0	0.000092	0
7652SoOcn	 29	C	9/28/2015	07:22				   251.37	0	  0.5284	0	34.6848	0	27.816	0	163.5	0	46.2	0	31.90	0	0.00	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   241.52	0	  0.5351	0	34.6846	0	27.815	0	163.5	0	46.2	0	31.97	0	0.00	0	0.000091	0
7652SoOcn	 29	C	9/28/2015	07:22				   231.66	0	  0.5465	0	34.6843	0	27.814	0	163.5	0	46.2	0	31.77	0	0.00	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   221.17	0	  0.5564	0	34.6842	0	27.813	0	163.5	0	46.2	0	31.88	0	0.00	0	0.000092	0
7652SoOcn	 29	C	9/28/2015	07:22				   211.18	0	  0.5659	0	34.6839	0	27.812	0	163.6	0	46.3	0	32.05	0	0.00	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   201.36	0	  0.5777	0	34.6841	0	27.812	0	163.6	0	46.3	0	31.77	0	0.01	0	0.000092	0
7652SoOcn	 29	C	9/28/2015	07:22				   191.15	0	  0.5893	0	34.6831	0	27.81	0	163.7	0	46.3	0	31.89	0	0.00	0	0.000110	0
7652SoOcn	 29	C	9/28/2015	07:22				   181.10	0	  0.5874	0	34.6794	0	27.807	0	163.8	0	46.4	0	31.78	0	0.01	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   171.27	0	  0.5584	0	34.6732	0	27.804	0	164.4	0	46.5	0	31.77	0	0.01	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   161.40	0	  0.3132	0	34.6340	0	27.791	0	168.0	0	47.2	0	31.43	0	0.00	0	0.000094	0
7652SoOcn	 29	C	9/28/2015	07:22				   151.24	0	 -0.6341	0	34.4813	0	27.735	0	189.2	0	51.8	0	29.12	0	0.01	0	0.000095	0
7652SoOcn	 29	C	9/28/2015	07:22				   141.85	0	 -1.5330	0	34.3256	0	27.665	0	234.0	0	62.4	0	26.43	0	0.06	0	0.000101	0
7652SoOcn	 29	C	9/28/2015	07:22				   131.64	0	 -1.8390	0	34.2620	0	27.632	0	275.6	0	72.9	0	26.21	0	0.24	0	0.000104	0
7652SoOcn	 29	C	9/28/2015	07:22				   121.75	0	 -1.8491	0	34.2600	0	27.631	0	287.2	0	75.9	0	26.20	0	0.25	0	0.000104	0
7652SoOcn	 29	C	9/28/2015	07:22				   110.99	0	 -1.8542	0	34.2594	0	27.631	0	291.0	0	76.9	0	26.13	0	0.23	0	0.000105	0
7652SoOcn	 29	C	9/28/2015	07:22				   101.57	0	 -1.8547	0	34.2590	0	27.63	0	292.3	0	77.3	0	26.30	0	0.23	0	0.000108	0
7652SoOcn	 29	C	9/28/2015	07:22				    96.24	0	 -1.8550	0	34.2588	0	27.63	0	292.7	0	77.4	0	26.22	0	0.22	0	0.000108	0
7652SoOcn	 29	C	9/28/2015	07:22				    91.52	0	 -1.8556	0	34.2590	0	27.63	0	293.0	0	77.5	0	26.17	0	0.23	0	0.000102	0
7652SoOcn	 29	C	9/28/2015	07:22				    86.18	0	 -1.8558	0	34.2589	0	27.63	0	293.3	0	77.5	0	26.16	0	0.24	0	0.000111	0
7652SoOcn	 29	C	9/28/2015	07:22				    81.73	0	 -1.8554	0	34.2587	0	27.63	0	293.5	0	77.6	0	26.16	0	0.23	0	0.000102	0
7652SoOcn	 29	C	9/28/2015	07:22				    76.39	0	 -1.8553	0	34.2589	0	27.63	0	293.6	0	77.6	0	26.27	0	0.26	0	0.000102	0
7652SoOcn	 29	C	9/28/2015	07:22				    70.98	0	 -1.8556	0	34.2590	0	27.63	0	293.7	0	77.6	0	26.38	0	0.22	0	0.000105	0
7652SoOcn	 29	C	9/28/2015	07:22				    66.45	0	 -1.8559	0	34.2585	0	27.63	0	293.7	0	77.6	0	26.31	0	0.22	0	0.000108	0
7652SoOcn	 29	C	9/28/2015	07:22				    61.10	0	 -1.8560	0	34.2588	0	27.63	0	293.9	0	77.7	0	26.51	0	0.26	0	0.000107	0
7652SoOcn	 29	C	9/28/2015	07:22				    56.67	0	 -1.8561	0	34.2589	0	27.63	0	293.9	0	77.7	0	26.36	0	0.29	0	0.000104	0
7652SoOcn	 29	C	9/28/2015	07:22				    51.18	0	 -1.8568	0	34.2586	0	27.63	0	293.9	0	77.7	0	26.43	0	0.24	0	0.000104	0
7652SoOcn	 29	C	9/28/2015	07:22				    45.98	0	 -1.8571	0	34.2585	0	27.63	0	294.0	0	77.7	0	26.48	0	1.27	0	0.000142	0
7652SoOcn	 29	C	9/28/2015	07:22				    41.77	0	 -1.8573	0	34.2581	0	27.63	0	294.1	0	77.7	0	26.43	0	0.22	0	0.000101	0
7652SoOcn	 29	C	9/28/2015	07:22				    35.93	0	 -1.8570	0	34.2581	0	27.63	0	294.0	0	77.7	0	26.39	0	0.24	0	0.000101	0
7652SoOcn	 29	C	9/28/2015	07:22				    31.26	0	 -1.8568	0	34.2584	0	27.63	0	294.1	0	77.7	0	26.56	0	0.24	0	0.000101	0
7652SoOcn	 29	C	9/28/2015	07:22				    26.40	0	 -1.8570	0	34.2582	0	27.63	0	294.1	0	77.7	0	26.37	0	0.23	0	0.000107	0
7652SoOcn	 29	C	9/28/2015	07:22				    21.63	0	 -1.8572	0	34.2583	0	27.63	0	294.3	0	77.8	0	26.69	0	0.27	0	0.000102	0
7652SoOcn	 29	C	9/28/2015	07:22																							
7652SoOcn	 30	C	10/8/2015	12:59				  1599.26	0	 -0.0517	0	34.6670	0	27.845	0	191.2	0	53.2	0	29.38	0	0.01	0	0.000085	0
7652SoOcn	 30	C	10/8/2015	12:59				  1499.50	0	 -0.0191	0	34.6686	0	27.844	0	189.4	0	52.7	0	29.81	0	0.00	0	0.000084	0
7652SoOcn	 30	C	10/8/2015	12:59				  1398.94	0	  0.0170	0	34.6699	0	27.842	0	187.5	0	52.3	0	29.61	0	0.01	0	0.000087	0
7652SoOcn	 30	C	10/8/2015	12:59				  1299.94	0	  0.0508	0	34.6715	0	27.841	0	185.5	0	51.8	0	29.74	0	0.00	0	0.000087	0
7652SoOcn	 30	C	10/8/2015	12:59				  1199.06	0	  0.0868	0	34.6728	0	27.839	0	183.7	0	51.3	0	29.90	0	0.01	0	0.000085	0
7652SoOcn	 30	C	10/8/2015	12:59				  1099.67	0	  0.1309	0	34.6749	0	27.838	0	181.1	0	50.6	0	30.40	0	0.01	0	0.000087	0
7652SoOcn	 30	C	10/8/2015	12:59				   999.19	0	  0.1711	0	34.6769	0	27.837	0	178.9	0	50.1	0	30.50	0	0.00	0	0.000087	0
7652SoOcn	 30	C	10/8/2015	12:59				   951.66	0	  0.1914	0	34.6774	0	27.835	0	177.7	0	49.8	0	30.75	0	0.01	0	0.000088	0
7652SoOcn	 30	C	10/8/2015	12:59				   901.15	0	  0.2128	0	34.6785	0	27.835	0	176.5	0	49.5	0	30.81	0	0.01	0	0.000094	0
7652SoOcn	 30	C	10/8/2015	12:59				   851.66	0	  0.2330	0	34.6793	0	27.834	0	175.3	0	49.1	0	30.82	0	0.02	0	0.000088	0
7652SoOcn	 30	C	10/8/2015	12:59				   801.35	0	  0.2568	0	34.6806	0	27.833	0	173.9	0	48.8	0	31.14	0	0.00	0	0.000087	0
7652SoOcn	 30	C	10/8/2015	12:59				   751.12	0	  0.2773	0	34.6820	0	27.833	0	172.7	0	48.5	0	31.02	0	0.01	0	0.000090	0
7652SoOcn	 30	C	10/8/2015	12:59				   701.13	0	  0.3004	0	34.6824	0	27.831	0	171.5	0	48.2	0	31.15	0	0.01	0	0.000088	0
7652SoOcn	 30	C	10/8/2015	12:59				   651.04	0	  0.3219	0	34.6834	0	27.831	0	170.3	0	47.9	0	31.25	0	0.02	0	0.000088	0
