//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		36.4	0	8.472	0	34.4112	0	26.675	0	248	0	84.8	0	13.71	0	0.35	0	0.000134	0	7.8453	0	7.6215	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		30.74	0	8.4713	0	34.4114	0	26.676	0	248.1	0	84.8	0	13.77	0	0.36	0	0.000134	0	7.8453	0	7.6213	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		25.42	0	8.4715	0	34.4117	0	26.676	0	248.1	0	84.8	0	13.79	0	0.37	0	0.000133	0	7.8442	0	7.6201	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		20.51	0	8.4707	0	34.412	0	26.676	0	248.2	0	84.8	0	13.82	0	0.35	0	0.000139	0	7.8427	0	7.6187	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		16.64	0	8.4706	0	34.4121	0	26.676	0	248.3	0	84.9	0	13.79	0	0.33	0	0.000138	0	7.84	0	7.616	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		12.61	0	8.4714	0	34.4119	0	26.676	0	248.3	0	84.9	0	13.67	0	0.27	0	0.00013	0	7.8389	0	7.6149	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		8.84	0	8.4707	0	34.4115	0	26.676	0	248.3	0	84.9	0	13.71	0	0.2	0	0.000136	0	7.8377	0	7.6137	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812		5.34	0	8.4713	0	34.4118	0	26.676	0	248.4	0	84.9	0	13.71	0	0.16	0	0.000142	0	7.8356	0	7.6116	0
9095SoOcn	79	C	6/18/2015	21:37	224.373	-51.812																							
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		1598.73	0	2.8609	0	34.4897	0	27.451	0	153.2	0	45.9	0	33.81	0	0	0	0.000101	0	7.6334	0	7.3999	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		1498.51	0	3.0158	0	34.4488	0	27.403	0	156.9	0	47.1	0	33.77	0	-0.01	0	0.000101	0	7.6347	0	7.4	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		1399.54	0	3.2022	0	34.4038	0	27.347	0	163.1	0	49.2	0	33.28	0	0	0	0.000104	0	7.6418	0	7.4058	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		1299.61	0	3.5198	0	34.3549	0	27.273	0	171.2	0	52.1	0	32.62	0	0	0	0.000104	0	7.6549	0	7.4189	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		1199.83	0	3.8716	0	34.3263	0	27.212	0	177.2	0	54.3	0	31.85	0	0.01	0	0.000099	0	7.6649	0	7.4296	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		1098.92	0	4.3034	0	34.2938	0	27.137	0	185.1	0	57.3	0	30.51	0	0.01	0	0.000102	0	7.6794	0	7.4456	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		998.73	0	4.9339	0	34.3046	0	27.072	0	185.9	0	58.5	0	29.21	0	0	0	0.000101	0	7.693	0	7.4636	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		950.94	0	5.163	0	34.3003	0	27.041	0	189.4	0	59.9	0	28.48	0	0	0	0.000099	0	7.7006	0	7.4722	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		900.84	0	5.5064	0	34.3049	0	27.002	0	192.9	0	61.5	0	27.4	0	-0.01	0	0.000107	0	7.7119	0	7.4858	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		851.17	0	5.7712	0	34.3086	0	26.971	0	196.2	0	63	0	26.49	0	-0.01	0	0.000106	0	7.7201	0	7.4953	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		801.43	0	6.0592	0	34.3095	0	26.935	0	201.9	0	65.2	0	25.39	0	-0.01	0	0.000101	0	7.7314	0	7.5081	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		751.06	0	6.3211	0	34.3161	0	26.906	0	207.8	0	67.6	0	24.34	0	-0.01	0	0.000101	0	7.7425	0	7.5203	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		701.29	0	6.5426	0	34.3249	0	26.883	0	212.6	0	69.5	0	23.46	0	-0.01	0	0.000099	0	7.753	0	7.5314	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		651.71	0	6.7513	0	34.3311	0	26.86	0	219.7	0	72.1	0	22.29	0	-0.01	0	0.000102	0	7.7625	0	7.5415	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		601.16	0	6.9659	0	34.3495	0	26.845	0	221.8	0	73.2	0	21.59	0	-0.01	0	0.000101	0	7.7667	0	7.5467	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		551.54	0	7.1033	0	34.3572	0	26.832	0	224.4	0	74.3	0	21.04	0	-0.01	0	0.000101	0	7.7738	0	7.5534	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		501.14	0	7.2781	0	34.3713	0	26.819	0	226.4	0	75.3	0	20.18	0	-0.01	0	0.000106	0	7.7805	0	7.5604	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		451.6	0	7.4567	0	34.387	0	26.807	0	228.2	0	76.2	0	19.4	0	-0.01	0	0.000107	0	7.7864	0	7.5668	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		401.65	0	7.5813	0	34.4001	0	26.799	0	229.5	0	76.9	0	19.09	0	-0.01	0	0.000107	0	7.7881	0	7.5685	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		381.1	0	7.6391	0	34.4029	0	26.793	0	229.9	0	77.1	0	18.61	0	-0.01	0	0.00011	0	7.7946	0	7.5746	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		361.11	0	7.7338	0	34.4125	0	26.787	0	230.8	0	77.6	0	18.11	0	-0.01	0	0.000112	0	7.7949	0	7.5755	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		350.67	0	7.7896	0	34.4201	0	26.786	0	230.2	0	77.5	0	18.34	0	-0.01	0	0.000115	0	7.7963	0	7.5772	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		340.79	0	7.8517	0	34.4279	0	26.783	0	229.8	0	77.5	0	18.03	0	0	0	0.000109	0	7.7976	0	7.579	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		330.7	0	7.8809	0	34.431	0	26.781	0	230	0	77.6	0	17.87	0	0.01	0	0.00011	0	7.7989	0	7.5802	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		321.11	0	7.9225	0	34.4353	0	26.778	0	230.4	0	77.8	0	17.73	0	-0.01	0	0.000112	0	7.7998	0	7.5814	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		310.7	0	7.9689	0	34.4401	0	26.776	0	230.7	0	78	0	17.54	0	0	0	0.000112	0	7.8007	0	7.5825	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		301.48	0	8.0389	0	34.4492	0	26.773	0	231	0	78.2	0	17.1	0	-0.01	0	0.000107	0	7.8033	0	7.5856	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		290.8	0	8.0636	0	34.453	0	26.772	0	231.5	0	78.4	0	16.89	0	-0.01	0	0.00011	0	7.8047	0	7.5868	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		281.19	0	8.0882	0	34.4558	0	26.771	0	231.6	0	78.5	0	16.85	0	-0.01	0	0.000138	0	7.8047	0	7.5869	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		271.67	0	8.1423	0	34.4605	0	26.767	0	231.7	0	78.6	0	16.56	0	-0.01	0	0.000112	0	7.8057	0	7.5882	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		260.94	0	8.1432	0	34.4596	0	26.766	0	231.5	0	78.6	0	16.67	0	-0.01	0	0.00011	0	7.804	0	7.5864	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		251.75	0	8.2979	0	34.4642	0	26.746	0	228.2	0	77.7	0	16.68	0	0.01	0	0.00011	0	7.8044	0	7.5887	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		239.85	0	8.3405	0	34.4712	0	26.745	0	228.1	0	77.8	0	16.76	0	0.01	0	0.000107	0	7.8038	0	7.5883	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		230.5	0	8.4234	0	34.468	0	26.73	0	226.8	0	77.4	0	16.24	0	0.04	0	0.000114	0	7.8096	0	7.5945	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		220.75	0	8.434	0	34.4572	0	26.719	0	229.4	0	78.3	0	16.01	0	0.08	0	0.000114	0	7.8162	0	7.6004	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		210.79	0	8.4416	0	34.4544	0	26.716	0	231.8	0	79.2	0	15.54	0	0.09	0	0.000117	0	7.8194	0	7.6031	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		201.61	0	8.4377	0	34.4457	0	26.709	0	234.8	0	80.2	0	14.71	0	0.13	0	0.000117	0	7.8286	0	7.6112	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		191.54	0	8.4224	0	34.4386	0	26.706	0	238.9	0	81.6	0	14.47	0	0.18	0	0.000123	0	7.8337	0	7.6153	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		180.44	0	8.4124	0	34.4335	0	26.703	0	241.6	0	82.5	0	14.3	0	0.2	0	0.000126	0	7.8364	0	7.6172	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		170.91	0	8.4095	0	34.4323	0	26.703	0	242.7	0	82.8	0	14.1	0	0.21	0	0.000126	0	7.8378	0	7.6182	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		161.55	0	8.4069	0	34.4294	0	26.701	0	243.4	0	83.1	0	13.88	0	0.22	0	0.000128	0	7.8387	0	7.6187	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		151.16	0	8.4085	0	34.4275	0	26.699	0	244.5	0	83.5	0	13.85	0	0.22	0	0.00013	0	7.8406	0	7.6201	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		141.34	0	8.4146	0	34.4287	0	26.699	0	244.7	0	83.5	0	13.84	0	0.23	0	0.000128	0	7.8404	0	7.6197	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		131.65	0	8.4265	0	34.4303	0	26.698	0	244.3	0	83.4	0	13.96	0	0.21	0	0.000126	0	7.8403	0	7.6194	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		120.91	0	8.4058	0	34.4233	0	26.696	0	244.5	0	83.4	0	14.02	0	0.22	0	0.000147	0	7.8408	0	7.6193	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		110.9	0	8.3946	0	34.4153	0	26.691	0	244.7	0	83.5	0	14.14	0	0.23	0	0.000128	0	7.8421	0	7.62	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		101.69	0	8.3846	0	34.4099	0	26.688	0	246.1	0	83.9	0	13.85	0	0.3	0	0.000138	0	7.8443	0	7.6215	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		95.22	0	8.3794	0	34.4061	0	26.685	0	246.6	0	84.1	0	14.02	0	0.3	0	0.000133	0	7.8453	0	7.6221	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		89.05	0	8.3816	0	34.4026	0	26.682	0	246.8	0	84.2	0	13.96	0	0.36	0	0.000131	0	7.8444	0	7.6212	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		83.02	0	8.3919	0	34.4024	0	26.68	0	246.9	0	84.2	0	14.06	0	0.37	0	0.000138	0	7.845	0	7.6217	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		77.09	0	8.4003	0	34.4022	0	26.679	0	247	0	84.3	0	13.96	0	0.38	0	0.000133	0	7.846	0	7.6225	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		71.12	0	8.4085	0	34.4037	0	26.679	0	246.9	0	84.3	0	13.84	0	0.39	0	0.000131	0	7.846	0	7.6224	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		65.33	0	8.4251	0	34.404	0	26.677	0	247	0	84.3	0	13.75	0	0.41	0	0.000139	0	7.8467	0	7.6231	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		59.57	0	8.4272	0	34.4038	0	26.676	0	247	0	84.3	0	13.96	0	0.4	0	0.000138	0	7.8477	0	7.6239	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		54.05	0	8.4256	0	34.404	0	26.677	0	247.1	0	84.3	0	13.82	0	0.4	0	0.000136	0	7.8487	0	7.6246	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		48.52	0	8.4265	0	34.404	0	26.676	0	247.2	0	84.4	0	13.82	0	0.42	0	0.000133	0	7.8473	0	7.6231	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		43.45	0	8.4263	0	34.4038	0	26.676	0	247.2	0	84.4	0	13.92	0	0.43	0	0.000154	0	7.8478	0	7.6234	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		38.33	0	8.4257	0	34.4038	0	26.676	0	247.3	0	84.4	0	14.04	0	0.42	0	0.000138	0	7.8465	0	7.6221	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		33.33	0	8.4257	0	34.4037	0	26.676	0	247.3	0	84.4	0	13.78	0	0.43	0	0.000142	0	7.8473	0	7.6226	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		28.17	0	8.4254	0	34.4035	0	26.676	0	247.2	0	84.4	0	13.93	0	0.42	0	0.000133	0	7.8467	0	7.6219	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		23.42	0	8.4245	0	34.4041	0	26.677	0	247.3	0	84.4	0	13.86	0	0.44	0	0.000138	0	7.8453	0	7.6204	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		19.33	0	8.4245	0	34.4038	0	26.677	0	247.4	0	84.5	0	13.95	0	0.42	0	0.000136	0	7.8446	0	7.6197	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		15.43	0	8.4242	0	34.4032	0	26.676	0	247.4	0	84.5	0	13.9	0	0.45	0	0.000142	0	7.8426	0	7.6177	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		11.7	0	8.424	0	34.4035	0	26.676	0	247.6	0	84.5	0	13.77	0	0.42	0	0.000173	0	7.8418	0	7.6169	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		8.31	0	8.4234	0	34.4037	0	26.677	0	247.5	0	84.5	0	13.96	0	0.43	0	0.000138	0	7.8418	0	7.6167	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038		5.02	0	8.4253	0	34.4013	0	26.674	0	247.5	0	84.5	0	13.82	0	0.41	0	0.000138	0	7.8412	0	7.6161	0
9095SoOcn	80	C	6/28/2015	22:44	224.81	-53.038																							
9095SoOcn	81	C	7/9/2015	01:57				1598.46	0	2.9183	0	34.4666	0	27.427	0	155.8	0	46.7	0	33.62	0	0.01	0	0.000102	0	7.6305	0	7.398	0
9095SoOcn	81	C	7/9/2015	01:57				1498.62	0	3.0831	0	34.4249	0	27.376	0	160.2	0	48.2	0	33.29	0	0.01	0	0.000101	0	7.6362	0	7.4023	0
9095SoOcn	81	C	7/9/2015	01:57				1399.27	0	3.3113	0	34.3899	0	27.324	0	165	0	49.9	0	33.2	0	0	0	0.000102	0	7.6436	0	7.4089	0
9095SoOcn	81	C	7/9/2015	01:57				1298.71	0	3.6114	0	34.3462	0	27.256	0	172.9	0	52.7	0	32.19	0	-0.01	0	0.000102	0	7.6567	0	7.4217	0
9095SoOcn	81	C	7/9/2015	01:57				1198.42	0	4.0843	0	34.3168	0	27.181	0	178.9	0	55.1	0	31.19	0	0	0	0.000106	0	7.6696	0	7.4368	0
9095SoOcn	81	C	7/9/2015	01:57				1099.18	0	4.5477	0	34.2922	0	27.107	0	186.8	0	58.2	0	29.82	0	-0.01	0	0.000099	0	7.6834	0	7.4527	0
9095SoOcn	81	C	7/9/2015	01:57				999.54	0	5.1278	0	34.3018	0	27.046	0	188.6	0	59.6	0	28.3	0	-0.01	0	0.000102	0	7.6964	0	7.4695	0
9095SoOcn	81	C	7/9/2015	01:57				951.65	0	5.4574	0	34.3017	0	27.005	0	192.6	0	61.4	0	27.31	0	-0.01	0	0.000102	0	7.7075	0	7.4826	0
9095SoOcn	81	C	7/9/2015	01:57				901.21	0	5.792	0	34.3021	0	26.963	0	198	0	63.6	0	26.24	0	-0.01	0	0.000104	0	7.7207	0	7.4978	0
9095SoOcn	81	C	7/9/2015	01:57				851.26	0	6.0524	0	34.3063	0	26.933	0	203.1	0	65.6	0	25.18	0	-0.01	0	0.000099	0	7.7318	0	7.51	0
9095SoOcn	81	C	7/9/2015	01:57				800.86	0	6.2755	0	34.3117	0	26.908	0	208.1	0	67.6	0	24.21	0	-0.01	0	0.000104	0	7.741	0	7.5199	0
9095SoOcn	81	C	7/9/2015	01:57				751.65	0	6.4816	0	34.3163	0	26.884	0	214.5	0	70	0	23.21	0	-0.01	0	0.000102	0	7.7526	0	7.5318	0
9095SoOcn	81	C	7/9/2015	01:57				700.87	0	6.7429	0	34.3347	0	26.864	0	217.6	0	71.5	0	22.34	0	-0.01	0	0.000106	0	7.7595	0	7.5401	0
9095SoOcn	81	C	7/9/2015	01:57				650.8	0	6.9344	0	34.3451	0	26.846	0	222.2	0	73.3	0	21.62	0	-0.01	0	0.000104	0	7.7673	0	7.5483	0
9095SoOcn	81	C	7/9/2015	01:57				601.39	0	7.1287	0	34.3605	0	26.831	0	224.5	0	74.4	0	20.81	0	-0.01	0	0.000101	0	7.7724	0	7.5542	0
9095SoOcn	81	C	7/9/2015	01:57				548.83	0	7.3487	0	34.382	0	26.818	0	223.9	0	74.6	0	20.12	0	-0.01	0	0.000102	0	7.777	0	7.5598	0
9095SoOcn	81	C	7/9/2015	01:57				501.34	0	7.5027	0	34.3929	0	26.805	0	227.2	0	75.9	0	19.12	0	-0.01	0	0.000107	0	7.7865	0	7.5691	0
9095SoOcn	81	C	7/9/2015	01:57				451.74	0	7.6503	0	34.4077	0	26.796	0	228.8	0	76.8	0	18.68	0	0.01	0	0.000104	0	7.787	0	7.57	0
9095SoOcn	81	C	7/9/2015	01:57				401.14	0	7.8473	0	34.4273	0	26.783	0	229.2	0	77.2	0	17.83	0	-0.01	0	0.000106	0	7.7942	0	7.5778	0
9095SoOcn	81	C	7/9/2015	01:57				381.25	0	7.9688	0	34.4427	0	26.778	0	229.5	0	77.6	0	17.39	0	-0.01	0	0.000107	0	7.7964	0	7.5808	0
9095SoOcn	81	C	7/9/2015	01:57				361.63	0	8.0486	0	34.4512	0	26.773	0	230.8	0	78.2	0	16.74	0	-0.01	0	0.000109	0	7.8029	0	7.5873	0
9095SoOcn	81	C	7/9/2015	01:57				351.52	0	8.0763	0	34.4543	0	26.771	0	231.2	0	78.3	0	16.88	0	0	0	0.000109	0	7.8024	0	7.5869	0
9095SoOcn	81	C	7/9/2015	01:57				341.5	0	8.1135	0	34.4583	0	26.769	0	231.3	0	78.4	0	16.65	0	-0.01	0	0.000109	0	7.8043	0	7.5889	0
9095SoOcn	81	C	7/9/2015	01:57				331.35	0	8.1899	0	34.466	0	26.764	0	231.2	0	78.6	0	16.31	0	0	0	0.000114	0	7.806	0	7.5912	0
9095SoOcn	81	C	7/9/2015	01:57				321.71	0	8.2333	0	34.4713	0	26.762	0	231.2	0	78.6	0	16.25	0	-0.01	0	0.00011	0	7.8059	0	7.5914	0
9095SoOcn	81	C	7/9/2015	01:57				311.42	0	8.2679	0	34.4753	0	26.76	0	231	0	78.6	0	16.03	0	-0.01	0	0.000109	0	7.8055	0	7.5912	0
9095SoOcn	81	C	7/9/2015	01:57				301.1	0	8.3069	0	34.4791	0	26.757	0	230.8	0	78.6	0	15.94	0	-0.01	0	0.000112	0	7.8053	0	7.5912	0
9095SoOcn	81	C	7/9/2015	01:57				291.66	0	8.3853	0	34.4503	0	26.721	0	237.2	0	80.9	0	14	0	0.23	0	0.000125	0	7.8326	0	7.6171	0
9095SoOcn	81	C	7/9/2015	01:57				281.39	0	8.3819	0	34.4413	0	26.714	0	243.6	0	83.1	0	13.36	0	0.3	0	0.000131	0	7.8402	0	7.6236	0
9095SoOcn	81	C	7/9/2015	01:57				271.6	0	8.38	0	34.4409	0	26.714	0	245.2	0	83.7	0	13.31	0	0.31	0	0.00013	0	7.8417	0	7.6246	0
9095SoOcn	81	C	7/9/2015	01:57				261.54	0	8.3784	0	34.4407	0	26.714	0	245.7	0	83.8	0	13.32	0	0.31	0	0.000126	0	7.841	0	7.6237	0
9095SoOcn	81	C	7/9/2015	01:57				251.67	0	8.3775	0	34.4404	0	26.714	0	246.1	0	83.9	0	13.12	0	0.31	0	0.000133	0	7.843	0	7.6251	0
9095SoOcn	81	C	7/9/2015	01:57				240.89	0	8.376	0	34.441	0	26.715	0	246.1	0	84	0	13.26	0	0.31	0	0.000133	0	7.8419	0	7.6238	0
9095SoOcn	81	C	7/9/2015	01:57				230.98	0	8.3753	0	34.4409	0	26.715	0	246.2	0	84	0	13.34	0	0.31	0	0.000128	0	7.8428	0	7.6242	0
9095SoOcn	81	C	7/9/2015	01:57				221.65	0	8.3745	0	34.4405	0	26.715	0	246.5	0	84.1	0	13.21	0	0.32	0	0.000152	0	7.8421	0	7.6233	0
9095SoOcn	81	C	7/9/2015	01:57				211.47	0	8.3743	0	34.4404	0	26.715	0	246.5	0	84.1	0	13.3	0	0.32	0	0.000133	0	7.8425	0	7.6233	0
9095SoOcn	81	C	7/9/2015	01:57				201.52	0	8.3728	0	34.4405	0	26.715	0	246.6	0	84.1	0	13.49	0	0.33	0	0.000134	0	7.8427	0	7.6231	0
9095SoOcn	81	C	7/9/2015	01:57				188.66	0	8.3717	0	34.4404	0	26.715	0	246.6	0	84.1	0	13.24	0	0.29	0	0.00013	0	7.8432	0	7.6232	0
9095SoOcn	81	C	7/9/2015	01:57				181.3	0	8.3712	0	34.4401	0	26.715	0	246.7	0	84.2	0	13.38	0	0.29	0	0.00013	0	7.8437	0	7.6234	0
9095SoOcn	81	C	7/9/2015	01:57				171.65	0	8.37	0	34.4402	0	26.715	0	246.7	0	84.1	0	13.28	0	0.31	0	0.00013	0	7.8439	0	7.6232	0
9095SoOcn	81	C	7/9/2015	01:57				161.16	0	8.3692	0	34.4402	0	26.715	0	246.7	0	84.1	0	13.47	0	0.3	0	0.000133	0	7.8438	0	7.6228	0
9095SoOcn	81	C	7/9/2015	01:57				151.19	0	8.3681	0	34.4402	0	26.715	0	246.9	0	84.2	0	13.58	0	0.29	0	0.00013	0	7.8428	0	7.6216	0
9095SoOcn	81	C	7/9/2015	01:57				141.57	0	8.3677	0	34.4399	0	26.715	0	247	0	84.2	0	13.45	0	0.32	0	0.000128	0	7.8436	0	7.622	0
9095SoOcn	81	C	7/9/2015	01:57				131.41	0	8.3667	0	34.4398	0	26.715	0	246.9	0	84.2	0	13.54	0	0.3	0	0.000146	0	7.844	0	7.6219	0
9095SoOcn	81	C	7/9/2015	01:57				120.58	0	8.3651	0	34.4404	0	26.716	0	247.1	0	84.3	0	13.35	0	0.3	0	0.000131	0	7.8436	0	7.6212	0
9095SoOcn	81	C	7/9/2015	01:57				111.3	0	8.3649	0	34.4399	0	26.716	0	247	0	84.2	0	13.44	0	0.31	0	0.00013	0	7.8439	0	7.6212	0
9095SoOcn	81	C	7/9/2015	01:57				101.02	0	8.364	0	34.4397	0	26.716	0	247.2	0	84.3	0	13.55	0	0.31	0	0.00013	0	7.8436	0	7.6205	0
9095SoOcn	81	C	7/9/2015	01:57				94.09	0	8.3629	0	34.4401	0	26.716	0	247.1	0	84.3	0	13.39	0	0.33	0	0.000128	0	7.8439	0	7.6206	0
9095SoOcn	81	C	7/9/2015	01:57				87.82	0	8.3624	0	34.4398	0	26.716	0	247.3	0	84.3	0	13.68	0	0.31	0	0.000126	0	7.8447	0	7.6211	0
9095SoOcn	81	C	7/9/2015	01:57				81.62	0	8.3618	0	34.4399	0	26.716	0	247.2	0	84.3	0	13.56	0	0.32	0	0.000128	0	7.8445	0	7.6207	0
9095SoOcn	81	C	7/9/2015	01:57				74.9	0	8.361	0	34.4398	0	26.716	0	247.3	0	84.3	0	13.48	0	0.32	0	0.000131	0	7.8441	0	7.6201	0
9095SoOcn	81	C	7/9/2015	01:57				67.29	0	8.3602	0	34.4398	0	26.716	0	247.2	0	84.3	0	13.53	0	0.32	0	0.000131	0	7.8445	0	7.6203	0
9095SoOcn	81	C	7/9/2015	01:57				59.38	0	8.3595	0	34.4399	0	26.717	0	247.3	0	84.3	0	13.6	0	0.33	0	0.000128	0	7.8453	0	7.6207	0
9095SoOcn	81	C	7/9/2015	01:57				54.2	0	8.3586	0	34.4401	0	26.717	0	247.4	0	84.3	0	13.55	0	0.32	0	0.000131	0	7.8445	0	7.6198	0
9095SoOcn	81	C	7/9/2015	01:57				47.37	0	8.3577	0	34.4398	0	26.717	0	247.4	0	84.3	0	13.49	0	0.31	0	0.00013	0	7.8444	0	7.6195	0
9095SoOcn	81	C	7/9/2015	01:57																									
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		  1598.52	0	  2.9568	0	34.4554	0	27.414	0	156.7	0	47.0	0	33.37	0	0.01	0	0.000101	0	7.6314	0	7.3994	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		  1499.98	0	  3.1338	0	34.4191	0	27.366	0	160.8	0	48.5	0	33.29	0	0.00	0	0.000101	0	7.6378	0	7.4045	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		  1399.45	0	  3.3917	0	34.3795	0	27.307	0	166.8	0	50.6	0	32.76	0	0.00	0	0.000106	0	7.6472	0	7.4133	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		  1298.70	0	  3.6639	0	34.3398	0	27.246	0	173.8	0	53.0	0	32.00	0	0.01	0	0.000101	0	7.6569	0	7.4227	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		  1199.60	0	  4.0431	0	34.3064	0	27.177	0	180.6	0	55.6	0	31.14	0	0.00	0	0.000106	0	7.6704	0	7.4371	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		  1099.47	0	  4.6224	0	34.3006	0	27.106	0	184.7	0	57.7	0	29.82	0	0.00	0	0.000099	0	7.6825	0	7.4530	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		   998.82	0	  5.3326	0	34.3011	0	27.02	0	190.4	0	60.5	0	27.87	0	-0.01	0	0.000101	0	7.7024	0	7.4778	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		   951.16	0	  5.5616	0	34.3010	0	26.992	0	194.5	0	62.1	0	27.06	0	-0.01	0	0.000101	0	7.7110	0	7.4873	0
9095SoOcn	 82	C	07/19/2015	03:40	226.889	-52.593		   901.61	0	  5.8107	0	34.3025	0	26.961	0	198.9	0	63.9	0	26.23	0	-0.01	0	0.000101	0	7.7210	0	7.4983	0
