//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   601.57	0	  1.1838	0	34.7253	0	27.797	0	169.1	0	48.6	0		8	-0.01	0	0.000101	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   551.41	0	  1.2243	0	34.7263	0	27.794	0	167.8	0	48.3	0		8	0.00	0	0.000090	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   500.60	0	  1.2647	0	34.7272	0	27.791	0	166.6	0	48.0	0		8	0.00	0	0.000090	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   451.03	0	  1.3079	0	34.7274	0	27.788	0	165.3	0	47.7	0		8	0.00	0	0.000088	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   401.31	0	  1.3461	0	34.7274	0	27.785	0	164.5	0	47.5	0		8	0.00	0	0.000088	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   381.72	0	  1.3646	0	34.7273	0	27.783	0	164.1	0	47.4	0		8	0.00	0	0.000088	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   359.00	0	  1.3829	0	34.7269	0	27.781	0	163.7	0	47.3	0		8	0.00	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   350.84	0	  1.3863	0	34.7264	0	27.78	0	163.7	0	47.3	0		8	0.00	0	0.000092	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   341.58	0	  1.3871	0	34.7261	0	27.78	0	163.8	0	47.3	0		8	0.00	0	0.000098	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   331.20	0	  1.4000	0	34.7260	0	27.779	0	163.5	0	47.3	0		8	0.01	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   321.24	0	  1.4104	0	34.7250	0	27.777	0	163.2	0	47.2	0		8	0.00	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   311.43	0	  1.4149	0	34.7249	0	27.777	0	163.0	0	47.1	0		8	0.00	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   301.60	0	  1.4265	0	34.7243	0	27.775	0	162.6	0	47.0	0		8	0.00	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   290.98	0	  1.4305	0	34.7219	0	27.773	0	162.4	0	47.0	0		8	-0.01	0	0.000161	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   281.44	0	  1.4261	0	34.7193	0	27.771	0	162.4	0	47.0	0		8	0.00	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   270.87	0	  1.4272	0	34.7170	0	27.769	0	162.3	0	46.9	0		8	0.00	0	0.000095	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   261.72	0	  1.4125	0	34.7141	0	27.768	0	162.5	0	47.0	0		8	0.01	0	0.000097	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   251.55	0	  1.3960	0	34.7093	0	27.766	0	162.7	0	47.0	0		8	0.01	0	0.000101	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   241.32	0	  1.3884	0	34.7057	0	27.763	0	163.0	0	47.1	0		8	0.01	0	0.000106	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   231.61	0	  1.3550	0	34.6997	0	27.761	0	163.4	0	47.2	0		8	0.00	0	0.000103	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   220.91	0	  1.3123	0	34.6911	0	27.758	0	164.4	0	47.4	0		8	0.01	0	0.000119	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   211.49	0	  1.2618	0	34.6826	0	27.755	0	165.4	0	47.6	0		8	0.00	0	0.000094	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   201.58	0	  1.1913	0	34.6697	0	27.751	0	167.3	0	48.1	0		8	0.00	0	0.000126	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   191.06	0	  1.0913	0	34.6556	0	27.748	0	169.9	0	48.7	0		8	0.01	0	0.000095	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   181.60	0	  0.9229	0	34.6310	0	27.741	0	174.1	0	49.7	0		8	0.04	0	0.000098	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   170.75	0	  0.7925	0	34.6089	0	27.734	0	179.4	0	51.0	0		8	0.04	0	0.000103	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   161.26	0	 -0.0450	0	34.5213	0	27.726	0	195.2	0	54.3	0		8	0.07	0	0.000098	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   150.83	0	 -1.0926	0	34.3889	0	27.69	0	232.4	0	62.8	0		8	0.06	0	0.000100	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   141.30	0	 -1.5450	0	34.3264	0	27.667	0	263.3	0	70.2	0		8	0.07	0	0.000101	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   131.67	0	 -1.7826	0	34.2927	0	27.653	0	280.9	0	74.4	0		8	0.09	0	0.000104	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   121.41	0	 -1.7901	0	34.2905	0	27.652	0	285.5	0	75.6	0		8	0.10	0	0.000104	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   111.09	0	 -1.8044	0	34.2877	0	27.65	0	286.9	0	76.0	0		8	0.10	0	0.000104	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		   100.88	0	 -1.8060	0	34.2851	0	27.648	0	287.5	0	76.1	0		8	0.14	0	0.000103	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    96.72	0	 -1.8057	0	34.2833	0	27.647	0	287.4	0	76.1	0		8	0.17	0	0.000103	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    91.58	0	 -1.7958	0	34.2808	0	27.644	0	287.2	0	76.1	0		8	0.22	0	0.000113	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    86.57	0	 -1.7783	0	34.2735	0	27.638	0	286.6	0	75.9	0		8	0.28	0	0.000117	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    81.71	0	 -1.7377	0	34.2499	0	27.616	0	286.0	0	75.8	0		8	0.32	0	0.000123	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    76.26	0	 -1.6659	0	34.2213	0	27.589	0	287.8	0	76.4	0		8	1.65	0	0.000156	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    71.23	0	 -1.3509	0	34.1082	0	27.48	0	290.4	0	77.8	0		8	1.38	0	0.000181	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    66.25	0	 -0.7128	0	33.9200	0	27.288	0	296.8	0	80.7	0		8	2.01	0	0.000220	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    61.93	0	 -0.4226	0	33.8515	0	27.213	0	312.9	0	85.7	0		8	2.53	0	0.000361	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    56.85	0	 -0.3159	0	33.8274	0	27.186	0	322.6	0	88.6	0		8	4.50	0	0.000484	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    51.83	0	 -0.3029	0	33.8213	0	27.18	0	324.7	0	89.2	0		8	2.81	0	0.000339	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    46.80	0	 -0.2665	0	33.8098	0	27.168	0	326.1	0	89.7	0		8	3.31	0	0.000321	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    41.44	0	 -0.2370	0	33.7994	0	27.157	0	326.5	0	89.8	0		8	2.90	0	0.000339	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    36.22	0	 -0.2379	0	33.7999	0	27.158	0	326.9	0	90.0	0		8	2.90	0	0.000348	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    31.70	0	 -0.2379	0	33.8002	0	27.158	0	327.0	0	90.0	0		8	4.18	0	0.000357	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    26.18	0	 -0.2372	0	33.7993	0	27.157	0	327.2	0	90.0	0		8	3.78	0	0.000330	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    21.71	0	 -0.2379	0	33.7996	0	27.158	0	327.2	0	90.0	0		8	2.72	0	0.000314	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    16.46	0	 -0.2371	0	33.7994	0	27.157	0	327.2	0	90.0	0		8	2.38	0	0.000288	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		    11.18	0	 -0.2370	0	33.7993	0	27.157	0	327.5	0	90.1	0		8	2.10	0	0.000363	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016		     7.80	0	 -0.2370	0	33.7993	0	27.157	0	327.5	0	90.1	0		8	2.40	0	0.000294	0
7567SoOcn	 33	C	02/23/2015	10:45	203.244	-65.016																					
7567SoOcn	 34	C	3/5/2015	21:56				  1796.27	0	  0.5738	0	34.7029	0	27.827	0	185.8	0	52.6	0		8	0.00	0	0.000079	0
7567SoOcn	 34	C	3/5/2015	21:56				  1698.82	0	  0.6160	0	34.7042	0	27.825	0	185.1	0	52.4	0		8	-0.01	0	0.000081	0
7567SoOcn	 34	C	3/5/2015	21:56				  1599.74	0	  0.6570	0	34.7054	0	27.823	0	184.1	0	52.2	0		8	0.00	0	0.000081	0
7567SoOcn	 34	C	3/5/2015	21:56				  1498.86	0	  0.6982	0	34.7066	0	27.821	0	183.1	0	52.0	0		8	-0.01	0	0.000078	0
7567SoOcn	 34	C	3/5/2015	21:56				  1399.43	0	  0.7339	0	34.7083	0	27.819	0	182.2	0	51.8	0		8	-0.01	0	0.000081	0
7567SoOcn	 34	C	3/5/2015	21:56				  1298.63	0	  0.7764	0	34.7097	0	27.817	0	181.2	0	51.5	0		8	-0.01	0	0.000079	0
7567SoOcn	 34	C	3/5/2015	21:56				  1199.64	0	  0.8115	0	34.7108	0	27.815	0	180.4	0	51.3	0		8	0.00	0	0.000082	0
7567SoOcn	 34	C	3/5/2015	21:56				  1098.93	0	  0.8590	0	34.7129	0	27.813	0	179.2	0	51.1	0		8	-0.01	0	0.000079	0
7567SoOcn	 34	C	3/5/2015	21:56				   999.40	0	  0.9190	0	34.7157	0	27.81	0	177.7	0	50.7	0		8	0.00	0	0.000082	0
7567SoOcn	 34	C	3/5/2015	21:56				   951.31	0	  0.9526	0	34.7166	0	27.808	0	176.7	0	50.5	0		8	-0.01	0	0.000081	0
7567SoOcn	 34	C	3/5/2015	21:56				   901.74	0	  0.9851	0	34.7179	0	27.807	0	175.8	0	50.3	0		8	-0.01	0	0.000082	0
7567SoOcn	 34	C	3/5/2015	21:56				   851.67	0	  1.0218	0	34.7192	0	27.805	0	174.8	0	50.0	0		8	0.01	0	0.000085	0
7567SoOcn	 34	C	3/5/2015	21:56				   801.65	0	  1.0468	0	34.7206	0	27.804	0	173.9	0	49.8	0		8	0.00	0	0.000087	0
7567SoOcn	 34	C	3/5/2015	21:56				   751.51	0	  1.0822	0	34.7216	0	27.802	0	172.7	0	49.5	0		8	0.00	0	0.000091	0
7567SoOcn	 34	C	3/5/2015	21:56				   701.19	0	  1.1276	0	34.7230	0	27.799	0	171.2	0	49.2	0		8	-0.01	0	0.000088	0
7567SoOcn	 34	C	3/5/2015	21:56				   651.57	0	  1.1657	0	34.7239	0	27.797	0	169.9	0	48.8	0		8	0.00	0	0.000088	0
7567SoOcn	 34	C	3/5/2015	21:56				   601.56	0	  1.2103	0	34.7255	0	27.794	0	168.3	0	48.4	0		8	0.01	0	0.000175	0
7567SoOcn	 34	C	3/5/2015	21:56				   551.73	0	  1.2468	0	34.7258	0	27.792	0	166.9	0	48.1	0		8	0.00	0	0.000095	0
7567SoOcn	 34	C	3/5/2015	21:56				   500.76	0	  1.2777	0	34.7267	0	27.79	0	166.0	0	47.8	0		8	0.00	0	0.000094	0
7567SoOcn	 34	C	3/5/2015	21:56				   451.16	0	  1.3152	0	34.7270	0	27.787	0	165.1	0	47.6	0		8	0.00	0	0.000090	0
7567SoOcn	 34	C	3/5/2015	21:56				   401.65	0	  1.3482	0	34.7272	0	27.784	0	164.4	0	47.5	0		8	0.00	0	0.000091	0
7567SoOcn	 34	C	3/5/2015	21:56				   380.88	0	  1.3612	0	34.7271	0	27.783	0	164.2	0	47.4	0		8	0.01	0	0.000088	0
7567SoOcn	 34	C	3/5/2015	21:56				   361.56	0	  1.3752	0	34.7269	0	27.782	0	163.8	0	47.3	0		8	0.00	0	0.000092	0
7567SoOcn	 34	C	3/5/2015	21:56				   351.48	0	  1.3852	0	34.7264	0	27.781	0	163.6	0	47.3	0		8	0.00	0	0.000092	0
7567SoOcn	 34	C	3/5/2015	21:56				   340.99	0	  1.3931	0	34.7263	0	27.78	0	163.4	0	47.2	0		8	0.01	0	0.000092	0
7567SoOcn	 34	C	3/5/2015	21:56				   328.43	0	  1.4019	0	34.7260	0	27.779	0	163.2	0	47.2	0		8	0.00	0	0.000091	0
7567SoOcn	 34	C	3/5/2015	21:56				   321.02	0	  1.4084	0	34.7252	0	27.778	0	163.0	0	47.1	0		8	0.00	0	0.000091	0
7567SoOcn	 34	C	3/5/2015	21:56				   311.48	0	  1.4156	0	34.7248	0	27.777	0	162.7	0	47.1	0		8	0.00	0	0.000094	0
7567SoOcn	 34	C	3/5/2015	21:56				   300.86	0	  1.4190	0	34.7236	0	27.775	0	162.6	0	47.0	0		8	0.01	0	0.000097	0
7567SoOcn	 34	C	3/5/2015	21:56				   290.69	0	  1.4234	0	34.7220	0	27.774	0	162.5	0	47.0	0		8	0.01	0	0.000097	0
7567SoOcn	 34	C	3/5/2015	21:56				   280.76	0	  1.4255	0	34.7206	0	27.772	0	162.3	0	47.0	0		8	0.04	0	0.000097	0
7567SoOcn	 34	C	3/5/2015	21:56				   270.95	0	  1.4192	0	34.7171	0	27.77	0	162.3	0	46.9	0		8	0.01	0	0.000098	0
7567SoOcn	 34	C	3/5/2015	21:56				   261.57	0	  1.4148	0	34.7147	0	27.768	0	162.4	0	46.9	0		8	0.00	0	0.000098	0
7567SoOcn	 34	C	3/5/2015	21:56				   251.55	0	  1.4068	0	34.7119	0	27.767	0	162.5	0	47.0	0		8	0.00	0	0.000095	0
7567SoOcn	 34	C	3/5/2015	21:56				   241.55	0	  1.3893	0	34.7069	0	27.764	0	162.6	0	47.0	0		8	0.01	0	0.000125	0
7567SoOcn	 34	C	3/5/2015	21:56				   230.98	0	  1.3277	0	34.6944	0	27.759	0	163.5	0	47.2	0		8	0.04	0	0.000103	0
7567SoOcn	 34	C	3/5/2015	21:56				   221.41	0	  1.2954	0	34.6884	0	27.757	0	164.6	0	47.4	0		8	0.01	0	0.000097	0
7567SoOcn	 34	C	3/5/2015	21:56				   211.40	0	  1.2234	0	34.6767	0	27.754	0	166.1	0	47.8	0		8	0.01	0	0.000100	0
7567SoOcn	 34	C	3/5/2015	21:56				   201.60	0	  1.1620	0	34.6665	0	27.751	0	167.9	0	48.2	0		8	0.00	0	0.000097	0
7567SoOcn	 34	C	3/5/2015	21:56				   190.93	0	  1.0533	0	34.6487	0	27.745	0	170.4	0	48.8	0		8	0.03	0	0.000109	0
7567SoOcn	 34	C	3/5/2015	21:56				   181.21	0	  0.9431	0	34.6374	0	27.745	0	173.1	0	49.4	0		8	0.03	0	0.000103	0
7567SoOcn	 34	C	3/5/2015	21:56				   171.66	0	  0.7717	0	34.6141	0	27.74	0	177.2	0	50.4	0		8	0.03	0	0.000097	0
7567SoOcn	 34	C	3/5/2015	21:56				   161.20	0	  0.4363	0	34.5720	0	27.732	0	186.2	0	52.4	0		8	0.06	0	0.000109	0
7567SoOcn	 34	C	3/5/2015	21:56				   151.27	0	 -0.0891	0	34.5040	0	27.716	0	203.2	0	56.4	0		8	0.09	0	0.000101	0
7567SoOcn	 34	C	3/5/2015	21:56				   141.24	0	 -0.7339	0	34.4183	0	27.691	0	227.4	0	62.0	0		8	0.82	0	0.000113	0
7567SoOcn	 34	C	3/5/2015	21:56				   131.50	0	 -1.2893	0	34.3503	0	27.671	0	250.4	0	67.3	0		8	0.18	0	0.000109	0
7567SoOcn	 34	C	3/5/2015	21:56				   121.29	0	 -1.6479	0	34.3034	0	27.654	0	269.8	0	71.7	0		8	0.33	0	0.000104	0
7567SoOcn	 34	C	3/5/2015	21:56				   111.72	0	 -1.7368	0	34.2892	0	27.648	0	278.1	0	73.8	0		8	0.23	0	0.000110	0
7567SoOcn	 34	C	3/5/2015	21:56				   101.76	0	 -1.7627	0	34.2781	0	27.64	0	281.9	0	74.7	0		8	0.19	0	0.000109	0
7567SoOcn	 34	C	3/5/2015	21:56				    96.82	0	 -1.7520	0	34.2719	0	27.635	0	282.1	0	74.8	0		8	0.52	0	0.000123	0
7567SoOcn	 34	C	3/5/2015	21:56				    91.45	0	 -1.7654	0	34.2619	0	27.628	0	282.9	0	75.0	0		8	0.34	0	0.000113	0
7567SoOcn	 34	C	3/5/2015	21:56				    86.76	0	 -1.7489	0	34.2501	0	27.617	0	283.8	0	75.2	0		8	0.80	0	0.000119	0
7567SoOcn	 34	C	3/5/2015	21:56				    81.51	0	 -1.6504	0	34.2055	0	27.576	0	285.7	0	75.9	0		8	1.50	0	0.000144	0
7567SoOcn	 34	C	3/5/2015	21:56				    76.52	0	 -0.6885	0	33.8564	0	27.235	0	285.2	0	77.6	0		8	1.48	0	0.000172	0
7567SoOcn	 34	C	3/5/2015	21:56				    71.86	0	 -0.2656	0	33.8081	0	27.166	0	321.5	0	88.4	0		8	3.66	0	0.000291	0
7567SoOcn	 34	C	3/5/2015	21:56				    66.56	0	 -0.2638	0	33.8079	0	27.166	0	323.9	0	89.1	0		8	3.85	0	0.000404	0
7567SoOcn	 34	C	3/5/2015	21:56				    61.51	0	 -0.2606	0	33.8070	0	27.165	0	325.1	0	89.4	0		8	2.14	0	0.000272	0
7567SoOcn	 34	C	3/5/2015	21:56				    56.74	0	 -0.2631	0	33.8081	0	27.166	0	325.7	0	89.6	0		8	3.48	0	0.000333	0
7567SoOcn	 34	C	3/5/2015	21:56				    51.70	0	 -0.2590	0	33.8064	0	27.165	0	326.0	0	89.7	0		8	3.31	0	0.000449	0
7567SoOcn	 34	C	3/5/2015	21:56				    46.80	0	 -0.2593	0	33.8066	0	27.165	0	326.4	0	89.8	0		8	1.88	0	0.000288	0
7567SoOcn	 34	C	3/5/2015	21:56				    41.76	0	 -0.2511	0	33.8046	0	27.162	0	326.5	0	89.8	0		8	2.50	0	0.000301	0
7567SoOcn	 34	C	3/5/2015	21:56				    36.72	0	 -0.2526	0	33.8050	0	27.163	0	326.8	0	89.9	0		8	1.47	0	0.000242	0
7567SoOcn	 34	C	3/5/2015	21:56				    31.48	0	 -0.2569	0	33.8061	0	27.164	0	326.8	0	89.9	0		8	2.27	0	0.000316	0
7567SoOcn	 34	C	3/5/2015	21:56				    26.20	0	 -0.2560	0	33.8055	0	27.164	0	327.1	0	90.0	0		8	1.93	0	0.000289	0
7567SoOcn	 34	C	3/5/2015	21:56				    21.65	0	 -0.2542	0	33.8050	0	27.163	0	327.0	0	90.0	0		8	1.42	0	0.000310	0
7567SoOcn	 34	C	3/5/2015	21:56				    15.91	0	 -0.2541	0	33.8050	0	27.163	0	327.2	0	90.0	0		8	0.96	0	0.000207	0
7567SoOcn	 34	C	3/5/2015	21:56				    11.21	0	 -0.2548	0	33.8052	0	27.163	0	327.2	0	90.0	0		8	0.74	0	0.000252	0
7567SoOcn	 34	C	3/5/2015	21:56				     6.98	0	 -0.2517	0	33.8052	0	27.163	0	327.2	0	90.0	0		8	0.67	0	0.000275	0
7567SoOcn	 34	C	3/5/2015	21:56																							
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1795.71	0	  0.5883	0	34.7035	0	27.827	0	185.7	0	52.5	0		8	-0.01	0	0.000079	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1699.01	0	  0.6264	0	34.7044	0	27.824	0	184.9	0	52.4	0		8	-0.01	0	0.000078	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1599.22	0	  0.6683	0	34.7060	0	27.822	0	183.9	0	52.2	0		8	0.00	0	0.000082	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1499.85	0	  0.6900	0	34.7067	0	27.821	0	183.4	0	52.0	0		8	-0.01	0	0.000082	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1399.30	0	  0.7373	0	34.7081	0	27.819	0	182.2	0	51.8	0		8	-0.01	0	0.000081	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1299.03	0	  0.7842	0	34.7104	0	27.817	0	181.1	0	51.5	0		8	0.00	0	0.000082	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1199.14	0	  0.8312	0	34.7116	0	27.814	0	179.9	0	51.2	0		8	0.00	0	0.000081	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		  1098.76	0	  0.8845	0	34.7139	0	27.812	0	178.6	0	50.9	0		8	-0.01	0	0.000085	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   999.47	0	  0.9404	0	34.7164	0	27.809	0	177.0	0	50.6	0		8	0.00	0	0.000081	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   951.53	0	  0.9694	0	34.7171	0	27.807	0	176.2	0	50.4	0		8	-0.01	0	0.000082	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   901.74	0	  1.0015	0	34.7188	0	27.806	0	175.2	0	50.1	0		8	-0.01	0	0.000090	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   850.80	0	  1.0277	0	34.7196	0	27.805	0	174.4	0	49.9	0		8	-0.01	0	0.000087	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   801.37	0	  1.0546	0	34.7204	0	27.803	0	173.5	0	49.7	0		8	0.00	0	0.000090	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   751.24	0	  1.0905	0	34.7218	0	27.801	0	172.3	0	49.4	0		8	0.00	0	0.000087	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   701.44	0	  1.1254	0	34.7229	0	27.799	0	171.1	0	49.1	0		8	0.00	0	0.000087	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   651.23	0	  1.1633	0	34.7242	0	27.797	0	169.9	0	48.8	0		8	-0.01	0	0.000091	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   601.34	0	  1.1954	0	34.7245	0	27.795	0	168.7	0	48.5	0		8	0.00	0	0.000088	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   551.37	0	  1.2225	0	34.7255	0	27.793	0	167.8	0	48.3	0		8	-0.01	0	0.000092	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   498.59	0	  1.2565	0	34.7264	0	27.791	0	166.6	0	48.0	0		8	-0.01	0	0.000090	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   451.31	0	  1.2841	0	34.7268	0	27.789	0	165.8	0	47.8	0		8	0.00	0	0.000090	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   401.59	0	  1.3192	0	34.7272	0	27.787	0	164.9	0	47.6	0		8	-0.01	0	0.000090	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   381.22	0	  1.3381	0	34.7271	0	27.785	0	164.6	0	47.5	0		8	0.00	0	0.000091	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   360.60	0	  1.3594	0	34.7268	0	27.783	0	164.2	0	47.4	0		8	-0.01	0	0.000106	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   351.64	0	  1.3719	0	34.7267	0	27.782	0	163.9	0	47.3	0		8	0.00	0	0.000129	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   341.48	0	  1.3822	0	34.7266	0	27.781	0	163.6	0	47.3	0		8	0.00	0	0.000094	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   331.22	0	  1.3885	0	34.7264	0	27.78	0	163.5	0	47.2	0		8	0.01	0	0.000090	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   321.36	0	  1.3983	0	34.7257	0	27.779	0	163.2	0	47.2	0		8	0.00	0	0.000094	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   311.55	0	  1.4065	0	34.7253	0	27.778	0	163.0	0	47.1	0		8	0.00	0	0.000094	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   301.72	0	  1.4147	0	34.7245	0	27.776	0	162.7	0	47.1	0		8	0.00	0	0.000159	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   291.23	0	  1.4193	0	34.7233	0	27.775	0	162.5	0	47.0	0		8	0.00	0	0.000094	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   280.69	0	  1.4239	0	34.7215	0	27.773	0	162.3	0	46.9	0		8	0.01	0	0.000098	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   271.56	0	  1.4245	0	34.7197	0	27.772	0	162.2	0	46.9	0		8	0.00	0	0.000097	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   261.70	0	  1.4226	0	34.7189	0	27.771	0	162.1	0	46.9	0		8	0.01	0	0.001157	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   251.03	0	  1.4237	0	34.7170	0	27.77	0	162.1	0	46.9	0		8	0.00	0	0.000101	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   240.96	0	  1.4203	0	34.7157	0	27.769	0	162.1	0	46.9	0		8	0.01	0	0.000100	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   231.26	0	  1.4088	0	34.7113	0	27.766	0	162.2	0	46.9	0		8	0.01	0	0.000097	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   220.98	0	  1.3755	0	34.7046	0	27.764	0	162.6	0	47.0	0		8	0.01	0	0.000097	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   211.64	0	  1.3412	0	34.6968	0	27.76	0	163.4	0	47.1	0		8	0.01	0	0.000095	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   201.35	0	  1.2821	0	34.6858	0	27.756	0	164.6	0	47.4	0		8	0.01	0	0.000100	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   190.96	0	  1.1956	0	34.6735	0	27.754	0	166.5	0	47.8	0		8	0.02	0	0.000097	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   180.76	0	  0.9992	0	34.6464	0	27.748	0	170.4	0	48.7	0		8	0.04	0	0.000100	0
7567SoOcn	 35	C	03/16/2015	09:10	203.673	-64.892		   171.65	0	  0.7772	0	34.6170	0	27.742	0	176.1	0	50.1	0		8	0.04	0	0.000109	0
