//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   301.60	0	  7.1913	0	34.4097	0	26.863	0	223.0	0	74.0	0	20.89	0	0.01	0	0.000129	0	7.8167	0	7.5858	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   291.44	0	  7.2474	0	34.4006	0	26.848	0	225.7	0	75.0	0	20.31	0	0.01	0	0.000127	0	7.8214	0	7.5906	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   281.25	0	  7.2720	0	34.3927	0	26.838	0	230.1	0	76.5	0	19.98	0	-0.01	0	0.000142	0	7.8270	0	7.5958	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   271.23	0	  7.3629	0	34.3980	0	26.829	0	232.3	0	77.4	0	19.49	0	0.01	0	0.000129	0	7.8330	0	7.6022	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   261.32	0	  7.5215	0	34.4049	0	26.812	0	234.6	0	78.5	0	18.79	0	0.01	0	0.000124	0	7.8385	0	7.6091	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   251.55	0	  7.7521	0	34.4294	0	26.799	0	234.7	0	78.9	0	18.33	0	-0.01	0	0.000135	0	7.8398	0	7.6134	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   241.32	0	  7.7837	0	34.4221	0	26.788	0	236.1	0	79.4	0	17.91	0	0.01	0	0.000130	0	7.8452	0	7.6184	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   229.20	0	  8.0473	0	34.4393	0	26.763	0	237.3	0	80.3	0	16.99	0	0.01	0	0.000126	0	7.8523	0	7.6283	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   220.61	0	  8.2625	0	34.4615	0	26.749	0	238.2	0	81.1	0	16.49	0	0.01	0	0.000129	0	7.8552	0	7.6337	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   211.51	0	  8.3109	0	34.4580	0	26.739	0	240.0	0	81.8	0	16.18	0	-0.01	0	0.000124	0	7.8605	0	7.6389	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   201.16	0	  8.3697	0	34.4426	0	26.717	0	244.3	0	83.3	0	15.50	0	0.00	0	0.000127	0	7.8691	0	7.6473	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   190.80	0	  8.7856	0	34.4910	0	26.693	0	244.6	0	84.2	0	14.72	0	-0.01	0	0.000123	0	7.8689	0	7.6527	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   180.87	0	  8.6395	0	34.4623	0	26.692	0	247.5	0	84.9	0	14.87	0	0.01	0	0.000121	0	7.8737	0	7.6547	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   171.69	0	  8.6482	0	34.4404	0	26.672	0	250.7	0	86.0	0	14.35	0	0.01	0	0.000129	0	7.8789	0	7.6593	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   160.89	0	  8.6992	0	34.4372	0	26.662	0	252.7	0	86.8	0	14.16	0	0.01	0	0.000127	0	7.8808	0	7.6614	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   151.05	0	  8.6517	0	34.4079	0	26.645	0	257.0	0	88.2	0	13.77	0	0.04	0	0.000134	0	7.8888	0	7.6677	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   141.08	0	  8.4371	0	34.3449	0	26.626	0	263.2	0	89.8	0	14.03	0	0.05	0	0.000148	0	7.8924	0	7.6676	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   131.08	0	  8.8564	0	34.4035	0	26.609	0	261.1	0	90.0	0	13.39	0	0.05	0	0.000138	0	7.8919	0	7.6728	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   121.22	0	  9.0009	0	34.4167	0	26.597	0	259.6	0	89.8	0	13.10	0	0.09	0	0.000134	0	7.8925	0	7.6751	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   111.51	0	  9.2379	0	34.3698	0	26.52	0	260.5	0	90.6	0	12.50	0	0.24	0	0.000158	0	7.8946	0	7.6801	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		   101.65	0	  9.3640	0	34.3218	0	26.46	0	263.7	0	91.9	0	12.07	0	0.35	0	0.000202	0	7.9063	0	7.6923	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    96.38	0	  9.5481	0	34.3082	0	26.419	0	265.4	0	92.9	0	11.62	0	0.43	0	0.000197	0	7.9184	0	7.7059	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    91.80	0	 10.0535	0	34.3269	0	26.35	0	263.8	0	93.3	0	10.74	0	0.58	0	0.000235	0	7.9109	0	7.7061	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    86.33	0	 10.1290	0	34.2894	0	26.306	0	266.5	0	94.4	0	10.34	0	0.70	0	0.000229	0	7.9227	0	7.7179	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    81.60	0	 10.4271	0	34.3185	0	26.279	0	265.7	0	94.8	0	09.72	0	0.89	0	0.000294	0	7.9285	0	7.7273	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    76.39	0	 10.6319	0	34.3146	0	26.24	0	266.6	0	95.5	0	09.09	0	1.01	0	0.000267	0	7.9316	0	7.7330	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    71.84	0	 10.6754	0	34.3088	0	26.228	0	267.9	0	96.1	0	08.89	0	1.33	0	0.000299	0	7.9320	0	7.7338	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    66.80	0	 10.6898	0	34.3065	0	26.223	0	269.3	0	96.6	0	08.90	0	1.59	0	0.000318	0	7.9345	0	7.7361	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    61.35	0	 10.7941	0	34.3171	0	26.214	0	269.8	0	97.0	0	08.83	0	2.04	0	0.000345	0	7.9356	0	7.7385	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    56.31	0	 10.8591	0	34.3187	0	26.204	0	270.0	0	97.2	0	08.75	0	2.19	0	0.000372	0	7.9383	0	7.7417	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    51.48	0	 10.9386	0	34.3209	0	26.191	0	270.3	0	97.5	0	08.69	0	2.48	0	0.000377	0	7.9441	0	7.7480	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    46.73	0	 11.1377	0	34.3209	0	26.156	0	271.7	0	98.4	0	08.31	0	3.28	0	0.000469	0	7.9500	0	7.7561	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    41.27	0	 11.7479	0	34.3079	0	26.034	0	271.7	0	99.7	0	07.77	0	4.44	0	0.000570	0	7.9531	0	7.7677	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    36.49	0	 11.8911	0	34.3091	0	26.008	0	271.7	0	100.0	0	07.67	0	4.01	0	0.000528	0	7.9550	0	7.7714	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    31.56	0	 11.9700	0	34.3104	0	25.994	0	272.5	0	100.4	0	07.50	0	3.82	0	0.000546	0	7.9548	0	7.7722	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    26.69	0	 11.9828	0	34.3107	0	25.992	0	272.6	0	100.5	0	07.54	0	3.79	0	0.000517	0	7.9554	0	7.7727	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    21.45	0	 12.0475	0	34.3134	0	25.982	0	271.9	0	100.4	0	07.44	0	3.32	0	0.000527	0	7.9550	0	7.7731	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    16.69	0	 12.0501	0	34.3140	0	25.982	0	271.8	0	100.4	0	07.53	0	3.28	0	0.000538	0	7.9561	0	7.7740	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		    11.27	0	 12.0537	0	34.3144	0	25.982	0	271.6	0	100.3	0	07.60	0	3.24	0	0.000512	0	7.9571	0	7.7748	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402		     6.81	0	 12.0540	0	34.3147	0	25.982	0	271.7	0	100.3	0	07.48	0	3.31	0	0.000512	0	7.9588	0	7.7762	0
9313SoOcn	 12	C	02/04/2015	02:39	   5.811	-41.402																					
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1999.90	0	  2.7294	0	34.7818	0	27.703	0	200.6	0	60.0	0	24.78	0	0.01	0	0.000095	0	7.7783	0	7.5440	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1899.08	0	  2.7567	0	34.7642	0	27.686	0	196.5	0	58.8	0	25.46	0	0.01	0	0.000095	0	7.7709	0	7.5344	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1798.73	0	  2.7763	0	34.7432	0	27.667	0	191.5	0	57.3	0	26.43	0	0.02	0	0.000095	0	7.7631	0	7.5241	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1699.71	0	  2.7758	0	34.7077	0	27.638	0	185.1	0	55.4	0	27.63	0	0.01	0	0.000099	0	7.7486	0	7.5076	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1599.17	0	  2.8079	0	34.6707	0	27.604	0	179.5	0	53.7	0	28.80	0	0.01	0	0.000099	0	7.7373	0	7.4944	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1498.92	0	  2.7536	0	34.6223	0	27.57	0	176.0	0	52.6	0	29.89	0	0.01	0	0.000095	0	7.7241	0	7.4782	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1399.86	0	  2.7792	0	34.5824	0	27.535	0	173.9	0	52.0	0	30.71	0	0.01	0	0.000099	0	7.7183	0	7.4700	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1298.32	0	  2.9755	0	34.5473	0	27.487	0	171.7	0	51.6	0	31.31	0	0.00	0	0.000100	0	7.7148	0	7.4662	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1198.80	0	  2.8697	0	34.4713	0	27.436	0	177.7	0	53.2	0	31.88	0	0.01	0	0.000102	0	7.7131	0	7.4599	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		  1098.41	0	  2.9999	0	34.4179	0	27.379	0	183.2	0	55.0	0	31.73	0	0.01	0	0.000103	0	7.7190	0	7.4638	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   999.28	0	  3.0637	0	34.3240	0	27.296	0	200.1	0	60.2	0	31.20	0	0.00	0	0.000105	0	7.7369	0	7.4779	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   951.26	0	  3.1130	0	34.3056	0	27.276	0	205.2	0	61.8	0	30.86	0	0.00	0	0.000102	0	7.7433	0	7.4828	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   901.65	0	  3.1956	0	34.2830	0	27.249	0	210.8	0	63.6	0	30.47	0	0.00	0	0.000103	0	7.7499	0	7.4884	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   851.22	0	  3.2996	0	34.2575	0	27.217	0	217.4	0	65.7	0	30.05	0	0.00	0	0.000105	0	7.7604	0	7.4978	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   801.32	0	  3.4112	0	34.2375	0	27.189	0	223.2	0	67.6	0	29.48	0	-0.01	0	0.000103	0	7.7697	0	7.5062	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   751.53	0	  3.5109	0	34.2214	0	27.165	0	228.4	0	69.4	0	28.98	0	0.00	0	0.000189	0	7.7769	0	7.5126	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   700.91	0	  3.6817	0	34.2047	0	27.133	0	234.0	0	71.4	0	28.41	0	0.01	0	0.000121	0	7.7862	0	7.5218	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   651.02	0	  3.8389	0	34.1939	0	27.107	0	238.6	0	73.0	0	27.79	0	0.00	0	0.000110	0	7.7924	0	7.5281	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   601.18	0	  4.3615	0	34.2340	0	27.081	0	233.8	0	72.5	0	27.18	0	-0.01	0	0.000123	0	7.7923	0	7.5335	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   551.28	0	  4.5766	0	34.2293	0	27.052	0	234.1	0	73.0	0	26.66	0	0.00	0	0.000110	0	7.7973	0	7.5395	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   501.26	0	  4.7553	0	34.2214	0	27.025	0	238.1	0	74.5	0	25.94	0	-0.01	0	0.000110	0	7.8019	0	7.5446	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   451.52	0	  5.2200	0	34.2504	0	26.993	0	234.2	0	74.2	0	25.37	0	0.00	0	0.000110	0	7.8001	0	7.5478	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   401.04	0	  5.6085	0	34.2751	0	26.964	0	230.5	0	73.7	0	24.52	0	0.01	0	0.000132	0	7.7998	0	7.5513	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   381.21	0	  6.0303	0	34.3152	0	26.943	0	227.9	0	73.6	0	23.91	0	0.00	0	0.000132	0	7.7992	0	7.5560	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   361.29	0	  6.0605	0	34.3078	0	26.933	0	229.4	0	74.1	0	23.55	0	0.00	0	0.000123	0	7.8025	0	7.5588	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   351.59	0	  6.2207	0	34.3275	0	26.928	0	227.8	0	73.9	0	23.56	0	0.01	0	0.000124	0	7.8013	0	7.5597	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   340.79	0	  6.4146	0	34.3527	0	26.923	0	223.1	0	72.7	0	23.10	0	0.00	0	0.000132	0	7.8016	0	7.5623	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   331.65	0	  6.5605	0	34.3657	0	26.914	0	221.8	0	72.6	0	22.67	0	0.00	0	0.000130	0	7.8042	0	7.5665	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   321.48	0	  6.6026	0	34.3661	0	26.909	0	223.3	0	73.1	0	22.48	0	0.00	0	0.000132	0	7.8051	0	7.5675	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   311.05	0	  6.7570	0	34.3823	0	26.901	0	222.0	0	73.0	0	22.43	0	0.00	0	0.000129	0	7.8052	0	7.5694	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   301.09	0	  6.9766	0	34.4038	0	26.889	0	219.9	0	72.6	0	22.01	0	0.00	0	0.000130	0	7.8066	0	7.5735	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   291.40	0	  7.1007	0	34.4155	0	26.881	0	219.6	0	72.7	0	21.53	0	-0.01	0	0.000145	0	7.8082	0	7.5765	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   281.67	0	  7.0887	0	34.4017	0	26.871	0	221.8	0	73.5	0	21.06	0	0.01	0	0.000134	0	7.8140	0	7.5812	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   271.44	0	  7.2090	0	34.4115	0	26.862	0	223.5	0	74.2	0	20.94	0	-0.01	0	0.000130	0	7.8156	0	7.5840	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   260.95	0	  7.3928	0	34.4268	0	26.849	0	223.0	0	74.4	0	20.27	0	0.01	0	0.000148	0	7.8189	0	7.5893	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   251.41	0	  7.4320	0	34.4258	0	26.842	0	225.1	0	75.2	0	19.84	0	-0.01	0	0.000156	0	7.8247	0	7.5949	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   241.27	0	  7.5068	0	34.4220	0	26.828	0	228.3	0	76.3	0	19.14	0	0.00	0	0.000137	0	7.8331	0	7.6034	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   231.20	0	  7.6946	0	34.4337	0	26.811	0	231.9	0	77.9	0	18.42	0	0.00	0	0.000140	0	7.8388	0	7.6110	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   221.29	0	  7.7115	0	34.4255	0	26.801	0	235.7	0	79.2	0	18.07	0	0.01	0	0.000145	0	7.8446	0	7.6161	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   211.00	0	  7.7451	0	34.4014	0	26.777	0	243.9	0	82.0	0	17.42	0	0.00	0	0.000146	0	7.8554	0	7.6262	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   198.68	0	  7.9276	0	34.4089	0	26.756	0	246.7	0	83.3	0	16.59	0	0.00	0	0.000143	0	7.8607	0	7.6332	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   189.51	0	  7.9457	0	34.3960	0	26.742	0	249.0	0	84.1	0	15.98	0	0.01	0	0.000132	0	7.8722	0	7.6438	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   180.74	0	  7.9198	0	34.3599	0	26.716	0	256.4	0	86.5	0	15.78	0	0.03	0	0.000145	0	7.8766	0	7.6471	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   170.93	0	  8.0342	0	34.3641	0	26.703	0	258.9	0	87.6	0	15.54	0	0.03	0	0.000142	0	7.8765	0	7.6483	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   161.67	0	  8.0951	0	34.3555	0	26.686	0	259.2	0	87.8	0	15.19	0	0.02	0	0.000137	0	7.8796	0	7.6517	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   150.91	0	  8.1534	0	34.3406	0	26.665	0	261.3	0	88.6	0	14.94	0	0.03	0	0.000148	0	7.8829	0	7.6552	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   141.72	0	  8.2481	0	34.3309	0	26.643	0	262.0	0	89.0	0	14.71	0	0.04	0	0.000151	0	7.8850	0	7.6582	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   131.03	0	  8.4107	0	34.3253	0	26.613	0	262.9	0	89.7	0	14.26	0	0.08	0	0.000143	0	7.8899	0	7.6647	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   118.36	0	  8.8725	0	34.3468	0	26.56	0	261.4	0	90.1	0	13.23	0	0.12	0	0.000150	0	7.8940	0	7.6746	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   108.55	0	  9.1045	0	34.3108	0	26.493	0	262.3	0	90.9	0	12.61	0	0.22	0	0.000159	0	7.8999	0	7.6830	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		   100.11	0	  9.2829	0	34.2950	0	26.451	0	264.1	0	91.8	0	12.27	0	0.27	0	0.000173	0	7.9131	0	7.6974	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    91.09	0	  9.8237	0	34.3121	0	26.376	0	263.2	0	92.6	0	10.91	0	0.41	0	0.000194	0	7.9189	0	7.7101	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    82.72	0	 10.2290	0	34.2958	0	26.294	0	264.9	0	94.0	0	09.74	0	0.61	0	0.000216	0	7.9297	0	7.7256	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    74.76	0	 10.5718	0	34.3129	0	26.249	0	265.9	0	95.1	0	09.00	0	0.86	0	0.000270	0	7.9284	0	7.7291	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    66.96	0	 10.6768	0	34.3181	0	26.235	0	266.6	0	95.6	0	08.83	0	1.16	0	0.000277	0	7.9300	0	7.7318	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    59.57	0	 10.6553	0	34.3059	0	26.229	0	268.0	0	96.1	0	08.80	0	1.28	0	0.000320	0	7.9321	0	7.7331	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    51.90	0	 10.7303	0	34.3106	0	26.22	0	268.7	0	96.5	0	08.95	0	1.55	0	0.000328	0	7.9359	0	7.7375	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    44.77	0	 11.0047	0	34.2976	0	26.16	0	268.7	0	97.0	0	08.62	0	1.71	0	0.000353	0	7.9393	0	7.7444	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    38.17	0	 11.3318	0	34.3009	0	26.104	0	268.3	0	97.6	0	08.15	0	2.30	0	0.000403	0	7.9532	0	7.7616	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    32.29	0	 11.9022	0	34.3033	0	26.001	0	268.3	0	98.7	0	07.39	0	2.44	0	0.000455	0	7.9541	0	7.7705	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    26.95	0	 12.2133	0	34.3071	0	25.946	0	269.9	0	100.0	0	07.01	0	2.68	0	0.000527	0	7.9556	0	7.7762	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    21.89	0	 12.2759	0	34.3101	0	25.936	0	272.1	0	100.9	0	06.82	0	2.30	0	0.000511	0	7.9581	0	7.7793	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    17.11	0	 12.6285	0	34.3206	0	25.877	0	269.6	0	100.8	0	06.36	0	1.65	0	0.000479	0	7.9545	0	7.7810	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		    12.67	0	 12.6803	0	34.3243	0	25.87	0	268.9	0	100.6	0	06.16	0	1.17	0	0.000450	0	7.9564	0	7.7833	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414		     8.14	0	 12.6805	0	34.3249	0	25.871	0	269.0	0	100.7	0	06.12	0	0.76	0	0.000452	0	7.9562	0	7.7830	0
9313SoOcn	 13	C	02/09/2015	08:29	   5.579	-41.414																					
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1999.33	0	  2.7044	0	34.7812	0	27.705	0	200.2	0	59.8	0	24.52	0	0.01	0	0.000095	0	7.7778	0	7.5433	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1898.24	0	  2.7252	0	34.7649	0	27.689	0	196.4	0	58.7	0	25.36	0	0.01	0	0.000095	0	7.7727	0	7.5355	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1798.87	0	  2.7600	0	34.7436	0	27.669	0	191.9	0	57.4	0	26.27	0	0.01	0	0.000094	0	7.7638	0	7.5246	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1699.89	0	  2.7826	0	34.7117	0	27.64	0	185.7	0	55.6	0	27.36	0	0.01	0	0.000099	0	7.7520	0	7.5108	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1598.06	0	  2.8589	0	34.6817	0	27.608	0	180.8	0	54.2	0	28.21	0	0.01	0	0.000099	0	7.7439	0	7.5012	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1498.61	0	  2.9015	0	34.6541	0	27.582	0	176.9	0	53.1	0	29.07	0	0.03	0	0.000099	0	7.7358	0	7.4911	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1399.22	0	  2.9663	0	34.6191	0	27.547	0	172.9	0	51.9	0	30.01	0	0.01	0	0.000100	0	7.7267	0	7.4803	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1298.77	0	  2.9424	0	34.5719	0	27.51	0	172.2	0	51.7	0	30.85	0	0.01	0	0.000099	0	7.7202	0	7.4707	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1198.28	0	  2.8243	0	34.5001	0	27.464	0	176.5	0	52.8	0	31.54	0	0.01	0	0.000102	0	7.7161	0	7.4621	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		  1099.38	0	  3.0034	0	34.4592	0	27.412	0	177.5	0	53.3	0	31.67	0	0.01	0	0.000097	0	7.7183	0	7.4633	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   998.96	0	  3.3615	0	34.4238	0	27.346	0	181.4	0	55.0	0	31.38	0	0.01	0	0.000111	0	7.7252	0	7.4712	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   951.15	0	  3.0270	0	34.3350	0	27.308	0	198.3	0	59.6	0	31.28	0	0.01	0	0.000105	0	7.7352	0	7.4742	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   900.89	0	  3.0930	0	34.3121	0	27.283	0	204.1	0	61.4	0	30.93	0	0.01	0	0.000111	0	7.7444	0	7.4819	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   851.33	0	  3.1653	0	34.2902	0	27.258	0	209.5	0	63.1	0	30.54	0	0.00	0	0.000105	0	7.7526	0	7.4888	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   801.54	0	  3.2462	0	34.2628	0	27.227	0	215.7	0	65.1	0	30.14	0	0.01	0	0.000105	0	7.7625	0	7.4973	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   751.20	0	  3.3962	0	34.2354	0	27.189	0	223.5	0	67.7	0	29.49	0	0.01	0	0.000103	0	7.7724	0	7.5069	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   700.95	0	  3.5171	0	34.2135	0	27.158	0	230.0	0	69.9	0	28.84	0	0.00	0	0.000118	0	7.7819	0	7.5156	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   651.51	0	  3.6931	0	34.2059	0	27.133	0	233.6	0	71.3	0	28.48	0	0.00	0	0.000108	0	7.7885	0	7.5224	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   601.52	0	  3.7460	0	34.1724	0	27.1	0	243.5	0	74.4	0	27.62	0	0.00	0	0.000115	0	7.7998	0	7.5319	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   551.46	0	  3.8918	0	34.1608	0	27.074	0	249.2	0	76.4	0	26.97	0	-0.01	0	0.000110	0	7.8069	0	7.5388	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   501.43	0	  4.1061	0	34.1533	0	27.044	0	253.7	0	78.1	0	26.48	0	0.00	0	0.000116	0	7.8138	0	7.5464	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   450.65	0	  4.2698	0	34.1501	0	27.023	0	255.6	0	79.0	0	25.90	0	-0.01	0	0.000124	0	7.8178	0	7.5507	0
9313SoOcn	 14	C	02/14/2015	14:54	   5.247	-41.550		   401.09	0	  4.6490	0	34.1717	0	26.997	0	252.3	0	78.8	0	25.31	0	0.00	0	0.000123	0	7.8158	0	7.5526	0
