//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7614SoOcn	 60	C	11/28/2015	13:48				   701.32	0	  1.1744	0	34.7192	0	27.792	0	162.0	0	46.6	0	-01.69	8	0.00	0	0.000082	0
7614SoOcn	 60	C	11/28/2015	13:48				   651.45	0	  1.2091	0	34.7204	0	27.79	0	161.0	0	46.3	0	02.80	8	0.01	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   601.11	0	  1.2441	0	34.7210	0	27.788	0	160.1	0	46.1	0	01.66	8	0.00	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   550.86	0	  1.2853	0	34.7218	0	27.785	0	158.8	0	45.8	0	-05.22	8	0.01	0	0.000082	0
7614SoOcn	 60	C	11/28/2015	13:48				   501.75	0	  1.3131	0	34.7222	0	27.783	0	158.4	0	45.7	0	-01.50	8	0.01	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   451.70	0	  1.3522	0	34.7224	0	27.78	0	157.8	0	45.6	0	03.19	8	0.01	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   401.49	0	  1.4012	0	34.7221	0	27.776	0	157.0	0	45.4	0	18.11	8	0.00	0	0.000082	0
7614SoOcn	 60	C	11/28/2015	13:48				   381.52	0	  1.4232	0	34.7216	0	27.773	0	156.6	0	45.3	0	-10.57	8	0.00	0	0.000085	0
7614SoOcn	 60	C	11/28/2015	13:48				   361.34	0	  1.4415	0	34.7209	0	27.771	0	156.7	0	45.4	0	-09.56	8	0.01	0	0.000089	0
7614SoOcn	 60	C	11/28/2015	13:48				   351.13	0	  1.4502	0	34.7204	0	27.77	0	156.8	0	45.4	0	03.91	8	0.01	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   341.22	0	  1.4629	0	34.7200	0	27.769	0	156.9	0	45.4	0	-04.59	8	0.02	0	0.000087	0
7614SoOcn	 60	C	11/28/2015	13:48				   331.62	0	  1.4710	0	34.7198	0	27.768	0	156.9	0	45.4	0	14.50	8	0.01	0	0.000085	0
7614SoOcn	 60	C	11/28/2015	13:48				   321.16	0	  1.4867	0	34.7189	0	27.766	0	156.4	0	45.3	0	08.20	8	0.01	0	0.000085	0
7614SoOcn	 60	C	11/28/2015	13:48				   310.76	0	  1.5066	0	34.7185	0	27.764	0	157.0	0	45.5	0	03.10	8	0.01	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   301.64	0	  1.5147	0	34.7180	0	27.763	0	157.2	0	45.6	0	07.62	8	0.00	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   291.31	0	  1.5281	0	34.7165	0	27.76	0	157.1	0	45.6	0	18.15	8	0.01	0	0.000086	0
7614SoOcn	 60	C	11/28/2015	13:48				   281.35	0	  1.5393	0	34.7141	0	27.757	0	156.8	0	45.5	0	01.02	8	0.01	0	0.000087	0
7614SoOcn	 60	C	11/28/2015	13:48				   271.47	0	  1.5561	0	34.7135	0	27.755	0	156.8	0	45.5	0	-22.71	8	0.01	0	0.000089	0
7614SoOcn	 60	C	11/28/2015	13:48				   261.64	0	  1.5297	0	34.7081	0	27.753	0	156.4	0	45.4	0	01.61	8	0.00	0	0.000087	0
7614SoOcn	 60	C	11/28/2015	13:48				   250.90	0	  1.5308	0	34.7045	0	27.75	0	155.9	0	45.2	0	02.07	8	0.01	0	0.000089	0
7614SoOcn	 60	C	11/28/2015	13:48				   241.38	0	  1.5140	0	34.6991	0	27.747	0	155.9	0	45.2	0	-14.78	8	0.00	0	0.000087	0
7614SoOcn	 60	C	11/28/2015	13:48				   230.92	0	  1.5384	0	34.6969	0	27.743	0	156.0	0	45.2	0	01.73	8	0.00	0	0.000090	0
7614SoOcn	 60	C	11/28/2015	13:48				   220.98	0	  1.5059	0	34.6900	0	27.741	0	156.3	0	45.3	0	-01.17	8	0.00	0	0.000087	0
7614SoOcn	 60	C	11/28/2015	13:48				   211.59	0	  1.4776	0	34.6809	0	27.736	0	156.7	0	45.4	0	08.67	8	0.00	0	0.000093	0
7614SoOcn	 60	C	11/28/2015	13:48				   201.43	0	  1.3853	0	34.6606	0	27.727	0	158.2	0	45.7	0	09.89	8	0.01	0	0.000096	0
7614SoOcn	 60	C	11/28/2015	13:48				   191.22	0	  1.2670	0	34.6363	0	27.717	0	160.8	0	46.3	0	-02.62	8	0.01	0	0.000089	0
7614SoOcn	 60	C	11/28/2015	13:48				   181.49	0	  1.0788	0	34.6034	0	27.706	0	165.0	0	47.2	0	08.10	8	0.01	0	0.000092	0
7614SoOcn	 60	C	11/28/2015	13:48				   170.98	0	  0.8614	0	34.5624	0	27.691	0	171.5	0	48.8	0	06.21	8	0.01	0	0.000090	0
7614SoOcn	 60	C	11/28/2015	13:48				   161.70	0	  0.6283	0	34.5158	0	27.671	0	179.3	0	50.7	0	16.37	8	0.01	0	0.000092	0
7614SoOcn	 60	C	11/28/2015	13:48				   150.91	0	 -0.0716	0	34.3888	0	27.621	0	196.0	0	54.4	0	-02.41	8	0.00	0	0.000097	0
7614SoOcn	 60	C	11/28/2015	13:48				   141.24	0	 -0.9874	0	34.2112	0	27.54	0	233.7	0	63.2	0	-07.40	8	0.03	0	0.000092	0
7614SoOcn	 60	C	11/28/2015	13:48				   131.30	0	 -1.7729	0	34.0839	0	27.485	0	276.1	0	73.0	0	-14.58	8	0.09	0	0.000106	0
7614SoOcn	 60	C	11/28/2015	13:48				   121.37	0	 -1.8180	0	34.0630	0	27.471	0	289.4	0	76.5	0	04.67	8	0.13	0	0.000100	0
7614SoOcn	 60	C	11/28/2015	13:48				   111.33	0	 -1.8205	0	34.0516	0	27.462	0	293.6	0	77.6	0	-05.70	8	0.15	0	0.000106	0
7614SoOcn	 60	C	11/28/2015	13:48				   101.55	0	 -1.8259	0	34.0413	0	27.454	0	295.6	0	78.1	0	04.13	8	0.18	0	0.000105	0
7614SoOcn	 60	C	11/28/2015	13:48				    96.78	0	 -1.8263	0	34.0344	0	27.448	0	296.6	0	78.3	0	10.95	8	0.19	0	0.000107	0
7614SoOcn	 60	C	11/28/2015	13:48				    91.35	0	 -1.8346	0	34.0287	0	27.444	0	297.6	0	78.6	0	08.71	8	0.27	0	0.000107	0
7614SoOcn	 60	C	11/28/2015	13:48				    86.54	0	 -1.8343	0	33.9956	0	27.418	0	300.1	0	79.2	0	07.85	8	0.64	0	0.000133	0
7614SoOcn	 60	C	11/28/2015	13:48				    81.62	0	 -1.8315	0	33.9714	0	27.398	0	303.7	0	80.2	0	02.30	8	0.65	0	0.000138	0
7614SoOcn	 60	C	11/28/2015	13:48				    76.62	0	 -1.8314	0	33.9645	0	27.393	0	305.4	0	80.6	0	-13.97	8	0.85	0	0.000163	0
7614SoOcn	 60	C	11/28/2015	13:48				    71.83	0	 -1.8310	0	33.9652	0	27.393	0	306.0	0	80.8	0	-11.48	8	0.93	0	0.000150	0
7614SoOcn	 60	C	11/28/2015	13:48				    66.87	0	 -1.8309	0	33.9648	0	27.393	0	306.3	0	80.8	0	-02.40	8	0.76	0	0.000143	0
7614SoOcn	 60	C	11/28/2015	13:48				    61.77	0	 -1.8310	0	33.9645	0	27.393	0	306.5	0	80.9	0	00.11	8	0.69	0	0.000139	0
7614SoOcn	 60	C	11/28/2015	13:48				    56.64	0	 -1.8322	0	33.9643	0	27.393	0	306.6	0	80.9	0	06.32	8	0.79	0	0.000150	0
7614SoOcn	 60	C	11/28/2015	13:48				    51.76	0	 -1.8329	0	33.9641	0	27.392	0	306.5	0	80.9	0	-02.31	8	0.65	0	0.000140	0
7614SoOcn	 60	C	11/28/2015	13:48				    46.66	0	 -1.8332	0	33.9639	0	27.392	0	306.5	0	80.9	0	-07.29	8	0.70	0	0.000153	0
7614SoOcn	 60	C	11/28/2015	13:48				    41.52	0	 -1.8321	0	33.9644	0	27.393	0	306.5	0	80.9	0	-00.07	8	0.75	0	0.000139	0
7614SoOcn	 60	C	11/28/2015	13:48				    35.60	0	 -1.8328	0	33.9641	0	27.392	0	306.6	0	80.9	0	03.19	8	0.69	0	0.000150	0
7614SoOcn	 60	C	11/28/2015	13:48				    30.93	0	 -1.8328	0	33.9644	0	27.393	0	306.7	0	81.0	0	-02.61	8	0.82	0	0.000143	0
7614SoOcn	 60	C	11/28/2015	13:48				    26.09	0	 -1.8336	0	33.9640	0	27.392	0	306.6	0	80.9	0	02.96	8	0.83	0	0.000145	0
7614SoOcn	 60	C	11/28/2015	13:48				    21.46	0	 -1.8334	0	33.9643	0	27.393	0	306.7	0	80.9	0	21.34	8	0.84	0	0.000142	0
7614SoOcn	 60	C	11/28/2015	13:48																							
7614SoOcn	 61	C	12/8/2015	19:23				  1599.05	0	  0.7112	0	34.7017	0	27.816	0	174.8	0	49.6	0	04.01	8	0.00	0	0.000077	0
7614SoOcn	 61	C	12/8/2015	19:23				  1499.57	0	  0.7484	0	34.7036	0	27.814	0	174.0	0	49.4	0	-00.46	8	0.00	0	0.000080	0
7614SoOcn	 61	C	12/8/2015	19:23				  1399.62	0	  0.7889	0	34.7041	0	27.811	0	173.1	0	49.2	0	-08.00	8	0.01	0	0.000079	0
7614SoOcn	 61	C	12/8/2015	19:23				  1295.69	0	  0.8311	0	34.7057	0	27.809	0	172.2	0	49.0	0	02.22	8	0.01	0	0.000079	0
7614SoOcn	 61	C	12/8/2015	19:23				  1199.53	0	  0.8801	0	34.7085	0	27.808	0	170.9	0	48.7	0	09.62	8	0.01	0	0.000082	0
7614SoOcn	 61	C	12/8/2015	19:23				  1099.26	0	  0.9297	0	34.7105	0	27.805	0	169.6	0	48.4	0	17.89	8	0.00	0	0.000083	0
7614SoOcn	 61	C	12/8/2015	19:23				   999.87	0	  0.9839	0	34.7121	0	27.802	0	168.2	0	48.1	0	07.82	8	0.00	0	0.000080	0
7614SoOcn	 61	C	12/8/2015	19:23				   951.57	0	  1.0096	0	34.7134	0	27.801	0	167.4	0	47.9	0	05.21	8	0.00	0	0.000082	0
7614SoOcn	 61	C	12/8/2015	19:23				   901.55	0	  1.0406	0	34.7147	0	27.8	0	166.3	0	47.6	0	11.68	8	0.01	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   851.21	0	  1.0709	0	34.7159	0	27.798	0	165.3	0	47.4	0	-09.60	8	0.01	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   800.19	0	  1.1020	0	34.7167	0	27.796	0	164.2	0	47.1	0	-01.08	8	0.01	0	0.000082	0
7614SoOcn	 61	C	12/8/2015	19:23				   751.38	0	  1.1397	0	34.7179	0	27.794	0	162.9	0	46.8	0	-02.33	8	0.01	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   701.31	0	  1.1736	0	34.7193	0	27.792	0	162.1	0	46.6	0	17.27	8	0.00	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   651.15	0	  1.2034	0	34.7201	0	27.791	0	161.2	0	46.4	0	28.75	8	0.00	0	0.000083	0
7614SoOcn	 61	C	12/8/2015	19:23				   601.65	0	  1.2411	0	34.7210	0	27.788	0	160.3	0	46.2	0	-03.87	8	0.00	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   551.00	0	  1.2801	0	34.7217	0	27.786	0	159.7	0	46.0	0	09.57	8	0.01	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   501.40	0	  1.3141	0	34.7225	0	27.783	0	158.5	0	45.7	0	11.47	8	0.01	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   450.96	0	  1.3504	0	34.7223	0	27.78	0	157.6	0	45.5	0	-01.99	8	0.01	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   401.29	0	  1.4032	0	34.7218	0	27.775	0	157.1	0	45.4	0	02.23	8	0.02	0	0.000201	0
7614SoOcn	 61	C	12/8/2015	19:23				   381.21	0	  1.4183	0	34.7213	0	27.774	0	157.0	0	45.4	0	26.91	8	0.00	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   361.05	0	  1.4358	0	34.7210	0	27.772	0	156.8	0	45.4	0	11.37	8	0.01	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   350.86	0	  1.4424	0	34.7205	0	27.771	0	156.8	0	45.4	0	04.14	8	0.00	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   341.70	0	  1.4494	0	34.7208	0	27.77	0	156.7	0	45.4	0	05.62	8	0.01	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   331.64	0	  1.4660	0	34.7200	0	27.768	0	156.9	0	45.4	0	07.09	8	0.01	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   321.19	0	  1.4769	0	34.7196	0	27.767	0	157.0	0	45.5	0	02.23	8	0.01	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   311.57	0	  1.4853	0	34.7193	0	27.766	0	157.1	0	45.5	0	13.59	8	0.01	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   301.33	0	  1.4964	0	34.7177	0	27.764	0	156.8	0	45.4	0	10.33	8	0.02	0	0.000090	0
7614SoOcn	 61	C	12/8/2015	19:23				   291.00	0	  1.5042	0	34.7165	0	27.762	0	156.4	0	45.3	0	-01.73	8	0.01	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   281.57	0	  1.5107	0	34.7150	0	27.761	0	156.4	0	45.3	0	-08.87	8	0.01	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   271.47	0	  1.5208	0	34.7135	0	27.758	0	156.3	0	45.3	0	03.60	8	0.01	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   260.68	0	  1.5323	0	34.7103	0	27.755	0	156.1	0	45.3	0	-03.17	8	0.01	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   250.92	0	  1.5481	0	34.7083	0	27.752	0	156.0	0	45.3	0	10.30	8	0.01	0	0.000085	0
7614SoOcn	 61	C	12/8/2015	19:23				   241.60	0	  1.5465	0	34.7040	0	27.748	0	156.1	0	45.3	0	15.07	8	0.02	0	0.000087	0
7614SoOcn	 61	C	12/8/2015	19:23				   231.23	0	  1.5266	0	34.6985	0	27.746	0	156.0	0	45.2	0	-04.52	8	0.01	0	0.000092	0
7614SoOcn	 61	C	12/8/2015	19:23				   220.97	0	  1.4839	0	34.6882	0	27.741	0	156.3	0	45.3	0	01.38	8	0.00	0	0.000095	0
7614SoOcn	 61	C	12/8/2015	19:23				   211.22	0	  1.4270	0	34.6745	0	27.735	0	156.9	0	45.4	0	22.53	8	0.02	0	0.000086	0
7614SoOcn	 61	C	12/8/2015	19:23				   200.99	0	  1.3521	0	34.6584	0	27.728	0	158.5	0	45.7	0	-00.83	8	0.00	0	0.000092	0
7614SoOcn	 61	C	12/8/2015	19:23				   191.25	0	  1.2345	0	34.6348	0	27.719	0	160.9	0	46.3	0	17.13	8	0.01	0	0.000090	0
7614SoOcn	 61	C	12/8/2015	19:23				   181.43	0	  1.0591	0	34.6017	0	27.707	0	165.1	0	47.3	0	-00.33	8	0.01	0	0.000090	0
7614SoOcn	 61	C	12/8/2015	19:23				   169.48	0	  0.8122	0	34.5519	0	27.686	0	172.9	0	49.2	0	02.78	8	0.01	0	0.000093	0
7614SoOcn	 61	C	12/8/2015	19:23				   160.84	0	  0.6106	0	34.5122	0	27.67	0	179.7	0	50.8	0	-02.26	8	0.01	0	0.000092	0
7614SoOcn	 61	C	12/8/2015	19:23				   151.49	0	  0.1611	0	34.4284	0	27.636	0	192.4	0	53.8	0	04.60	8	0.02	0	0.000096	0
7614SoOcn	 61	C	12/8/2015	19:23				   141.66	0	 -0.5661	0	34.3034	0	27.587	0	214.8	0	58.8	0	11.57	8	0.01	0	0.000097	0
7614SoOcn	 61	C	12/8/2015	19:23				   131.80	0	 -1.4133	0	34.1412	0	27.51	0	255.8	0	68.4	0	-04.56	8	0.07	0	0.000096	0
7614SoOcn	 61	C	12/8/2015	19:23				   121.55	0	 -1.7988	0	34.0872	0	27.489	0	283.9	0	75.1	0	12.07	8	0.21	0	0.000106	0
7614SoOcn	 61	C	12/8/2015	19:23				   111.45	0	 -1.8309	0	34.0737	0	27.48	0	291.9	0	77.1	0	14.22	8	0.13	0	0.000103	0
7614SoOcn	 61	C	12/8/2015	19:23				   100.98	0	 -1.8354	0	34.0686	0	27.476	0	294.5	0	77.8	0	05.38	8	0.16	0	0.000097	0
7614SoOcn	 61	C	12/8/2015	19:23				    96.73	0	 -1.8370	0	34.0666	0	27.475	0	295.0	0	77.9	0	16.13	8	0.17	0	0.000107	0
7614SoOcn	 61	C	12/8/2015	19:23				    91.76	0	 -1.8302	0	34.0621	0	27.471	0	295.3	0	78.0	0	00.80	8	0.18	0	0.000106	0
7614SoOcn	 61	C	12/8/2015	19:23				    86.19	0	 -1.8351	0	34.0439	0	27.457	0	296.0	0	78.2	0	08.71	8	0.45	0	0.000132	0
7614SoOcn	 61	C	12/8/2015	19:23				    81.50	0	 -1.8361	0	34.0147	0	27.433	0	298.6	0	78.8	0	-04.02	8	0.78	0	0.000201	0
7614SoOcn	 61	C	12/8/2015	19:23				    76.46	0	 -1.8328	0	33.9961	0	27.418	0	301.2	0	79.5	0	01.67	8	1.37	0	0.000139	0
7614SoOcn	 61	C	12/8/2015	19:23				    71.75	0	 -1.8330	0	33.9841	0	27.408	0	303.1	0	80.0	0	11.57	8	0.69	0	0.000145	0
7614SoOcn	 61	C	12/8/2015	19:23				    66.49	0	 -1.8337	0	33.9788	0	27.404	0	304.7	0	80.4	0	-00.81	8	1.06	0	0.000155	0
7614SoOcn	 61	C	12/8/2015	19:23				    61.36	0	 -1.8346	0	33.9690	0	27.396	0	305.8	0	80.7	0	-08.26	8	0.86	0	0.000171	0
7614SoOcn	 61	C	12/8/2015	19:23				    56.63	0	 -1.8340	0	33.9667	0	27.395	0	306.5	0	80.9	0	-08.24	8	0.80	0	0.000153	0
7614SoOcn	 61	C	12/8/2015	19:23				    51.32	0	 -1.8333	0	33.9653	0	27.393	0	306.9	0	81.0	0	01.17	8	0.74	0	0.000142	0
7614SoOcn	 61	C	12/8/2015	19:23				    46.22	0	 -1.8338	0	33.9653	0	27.393	0	307.2	0	81.1	0	05.12	8	1.50	0	0.000146	0
7614SoOcn	 61	C	12/8/2015	19:23				    41.35	0	 -1.8321	0	33.9645	0	27.393	0	307.5	0	81.2	0	13.52	8	0.55	0	0.000148	0
7614SoOcn	 61	C	12/8/2015	19:23				    36.57	0	 -1.8279	0	33.9555	0	27.385	0	307.7	0	81.2	0	11.16	8	0.55	0	0.000148	0
7614SoOcn	 61	C	12/8/2015	19:23				    31.37	0	 -1.8248	0	33.9342	0	27.368	0	308.2	0	81.4	0	-01.72	8	0.53	0	0.000139	0
7614SoOcn	 61	C	12/8/2015	19:23				    26.74	0	 -1.8270	0	33.9234	0	27.359	0	309.0	0	81.6	0	-05.95	8	0.44	0	0.000146	0
7614SoOcn	 61	C	12/8/2015	19:23				    21.77	0	 -1.8271	0	33.9232	0	27.359	0	309.6	0	81.7	0	-00.05	8	0.43	0	0.000143	0
7614SoOcn	 61	C	12/8/2015	19:23																							
7614SoOcn	 62	C	12/19/2015	01:04				  1599.42	0	  0.7110	0	34.7016	0	27.815	0	174.9	0	49.7	0	06.83	8	0.00	0	0.000079	0
7614SoOcn	 62	C	12/19/2015	01:04				  1499.38	0	  0.7475	0	34.7030	0	27.814	0	174.0	0	49.5	0	08.16	8	0.01	0	0.000080	0
7614SoOcn	 62	C	12/19/2015	01:04				  1399.38	0	  0.7863	0	34.7043	0	27.812	0	173.2	0	49.3	0	00.27	8	0.00	0	0.000079	0
7614SoOcn	 62	C	12/19/2015	01:04				  1297.39	0	  0.8269	0	34.7060	0	27.81	0	172.3	0	49.1	0	12.94	8	0.00	0	0.000080	0
7614SoOcn	 62	C	12/19/2015	01:04				  1199.56	0	  0.8777	0	34.7081	0	27.808	0	171.3	0	48.8	0	-12.36	8	0.00	0	0.000080	0
7614SoOcn	 62	C	12/19/2015	01:04				  1098.57	0	  0.9239	0	34.7099	0	27.805	0	169.8	0	48.5	0	-01.37	8	0.00	0	0.000080	0
7614SoOcn	 62	C	12/19/2015	01:04				   999.70	0	  0.9797	0	34.7124	0	27.803	0	168.3	0	48.1	0	-04.38	8	0.00	0	0.000080	0
7614SoOcn	 62	C	12/19/2015	01:04				   951.00	0	  1.0096	0	34.7135	0	27.801	0	167.3	0	47.9	0	16.25	8	0.00	0	0.000082	0
7614SoOcn	 62	C	12/19/2015	01:04				   901.20	0	  1.0393	0	34.7144	0	27.8	0	166.4	0	47.6	0	00.39	8	0.00	0	0.000082	0
7614SoOcn	 62	C	12/19/2015	01:04				   850.97	0	  1.0682	0	34.7159	0	27.798	0	165.2	0	47.4	0	10.06	8	0.01	0	0.000083	0
7614SoOcn	 62	C	12/19/2015	01:04				   799.68	0	  1.1024	0	34.7170	0	27.797	0	164.3	0	47.1	0	09.99	8	0.01	0	0.000086	0
7614SoOcn	 62	C	12/19/2015	01:04				   750.80	0	  1.1323	0	34.7182	0	27.795	0	163.1	0	46.8	0	25.71	8	0.01	0	0.000082	0
7614SoOcn	 62	C	12/19/2015	01:04				   701.20	0	  1.1644	0	34.7192	0	27.793	0	162.4	0	46.7	0	03.16	8	0.01	0	0.000082	0
7614SoOcn	 62	C	12/19/2015	01:04				   651.17	0	  1.2009	0	34.7200	0	27.791	0	161.2	0	46.4	0	-01.88	8	0.00	0	0.000082	0
7614SoOcn	 62	C	12/19/2015	01:04				   601.05	0	  1.2372	0	34.7213	0	27.789	0	160.3	0	46.1	0	00.10	8	0.01	0	0.000086	0
7614SoOcn	 62	C	12/19/2015	01:04				   551.48	0	  1.2717	0	34.7217	0	27.786	0	159.4	0	45.9	0	02.54	8	0.01	0	0.000082	0
7614SoOcn	 62	C	12/19/2015	01:04				   501.63	0	  1.3107	0	34.7224	0	27.784	0	158.9	0	45.8	0	06.94	8	0.00	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   451.43	0	  1.3466	0	34.7228	0	27.781	0	157.9	0	45.6	0	02.29	8	0.00	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   400.83	0	  1.3904	0	34.7226	0	27.777	0	157.2	0	45.4	0	-08.86	8	0.00	0	0.000083	0
7614SoOcn	 62	C	12/19/2015	01:04				   380.90	0	  1.4069	0	34.7220	0	27.775	0	156.9	0	45.4	0	15.07	8	0.01	0	0.000093	0
7614SoOcn	 62	C	12/19/2015	01:04				   361.27	0	  1.4185	0	34.7215	0	27.774	0	156.8	0	45.3	0	02.51	8	0.02	0	0.000086	0
7614SoOcn	 62	C	12/19/2015	01:04				   351.06	0	  1.4290	0	34.7214	0	27.773	0	156.7	0	45.3	0	-03.88	8	0.01	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   341.22	0	  1.4371	0	34.7206	0	27.771	0	156.6	0	45.3	0	-02.14	8	0.01	0	0.000089	0
7614SoOcn	 62	C	12/19/2015	01:04				   331.39	0	  1.4419	0	34.7205	0	27.771	0	156.6	0	45.3	0	19.72	8	0.01	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   321.12	0	  1.4588	0	34.7198	0	27.769	0	156.4	0	45.3	0	-01.26	8	0.00	0	0.000086	0
7614SoOcn	 62	C	12/19/2015	01:04				   311.22	0	  1.4687	0	34.7191	0	27.767	0	156.1	0	45.2	0	06.94	8	0.01	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   300.86	0	  1.4762	0	34.7185	0	27.766	0	156.1	0	45.2	0	-13.39	8	0.01	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   290.98	0	  1.4952	0	34.7168	0	27.763	0	156.0	0	45.2	0	07.29	8	0.02	0	0.000086	0
7614SoOcn	 62	C	12/19/2015	01:04				   281.18	0	  1.5024	0	34.7155	0	27.762	0	155.8	0	45.1	0	04.56	8	0.01	0	0.000086	0
7614SoOcn	 62	C	12/19/2015	01:04				   271.30	0	  1.5103	0	34.7142	0	27.76	0	155.5	0	45.1	0	09.85	8	0.01	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   260.70	0	  1.5151	0	34.7119	0	27.758	0	155.3	0	45.0	0	10.84	8	0.01	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   251.16	0	  1.5159	0	34.7074	0	27.754	0	155.2	0	45.0	0	02.99	8	0.01	0	0.000089	0
7614SoOcn	 62	C	12/19/2015	01:04				   241.57	0	  1.5060	0	34.7012	0	27.75	0	155.6	0	45.1	0	-03.09	8	0.02	0	0.000087	0
7614SoOcn	 62	C	12/19/2015	01:04				   231.23	0	  1.4980	0	34.6970	0	27.747	0	155.9	0	45.2	0	14.54	8	0.00	0	0.000089	0
7614SoOcn	 62	C	12/19/2015	01:04				   221.08	0	  1.4666	0	34.6887	0	27.743	0	156.4	0	45.3	0	04.80	8	0.01	0	0.000089	0
7614SoOcn	 62	C	12/19/2015	01:04				   211.23	0	  1.4364	0	34.6813	0	27.74	0	156.8	0	45.3	0	08.43	8	0.01	0	0.000089	0
7614SoOcn	 62	C	12/19/2015	01:04				   201.01	0	  1.3749	0	34.6669	0	27.733	0	157.8	0	45.6	0	01.28	8	0.01	0	0.000092	0
7614SoOcn	 62	C	12/19/2015	01:04				   191.34	0	  1.2517	0	34.6428	0	27.724	0	160.2	0	46.1	0	05.24	8	0.01	0	0.000090	0
7614SoOcn	 62	C	12/19/2015	01:04				   181.56	0	  1.1466	0	34.6173	0	27.712	0	163.7	0	47.0	0	-04.13	8	0.01	0	0.000090	0
7614SoOcn	 62	C	12/19/2015	01:04				   171.77	0	  0.9438	0	34.5771	0	27.696	0	169.1	0	48.3	0	17.07	8	0.09	0	0.000160	0
7614SoOcn	 62	C	12/19/2015	01:04				   161.68	0	  0.6428	0	34.5190	0	27.673	0	177.8	0	50.3	0	07.90	8	0.01	0	0.000092	0
7614SoOcn	 62	C	12/19/2015	01:04				   151.22	0	 -0.0450	0	34.3976	0	27.627	0	195.8	0	54.4	0	08.97	8	0.01	0	0.000103	0
7614SoOcn	 62	C	12/19/2015	01:04				   141.23	0	 -1.1978	0	34.1932	0	27.539	0	235.5	0	63.3	0	14.11	8	0.06	0	0.000095	0
7614SoOcn	 62	C	12/19/2015	01:04				   131.81	0	 -1.7486	0	34.1047	0	27.5	0	275.8	0	73.0	0	01.45	8	0.12	0	0.000099	0
7614SoOcn	 62	C	12/19/2015	01:04				   120.94	0	 -1.8006	0	34.0816	0	27.485	0	289.0	0	76.4	0	07.79	8	0.18	0	0.000102	0
7614SoOcn	 62	C	12/19/2015	01:04				   111.42	0	 -1.8280	0	34.0688	0	27.476	0	293.2	0	77.5	0	14.20	8	0.22	0	0.000102	0
7614SoOcn	 62	C	12/19/2015	01:04				   101.28	0	 -1.8330	0	34.0554	0	27.466	0	295.9	0	78.2	0	00.27	8	0.39	0	0.000113	0
7614SoOcn	 62	C	12/19/2015	01:04				    96.07	0	 -1.8329	0	34.0412	0	27.454	0	297.3	0	78.5	0	04.06	8	0.41	0	0.000115	0
7614SoOcn	 62	C	12/19/2015	01:04				    91.14	0	 -1.8321	0	34.0289	0	27.444	0	298.4	0	78.8	0	02.15	8	0.42	0	0.000113	0
7614SoOcn	 62	C	12/19/2015	01:04				    86.57	0	 -1.8335	0	34.0238	0	27.44	0	299.1	0	79.0	0	-07.34	8	0.36	0	0.000115	0
